timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.78,3.93,-1.98,-0.14,-0.12,-1.10
9,0.94,2.14,1.30,-0.09,-0.01,-1.08
18,-1.87,3.54,2.60,-0.04,0.16,-1.08
27,-1.53,4.28,-2.86,-0.07,0.14,-1.10
36,1.19,3.72,-5.61,-0.11,-0.10,-1.09
45,-1.30,3.18,0.90,-0.11,-0.07,-1.11
54,0.00,2.62,2.90,-0.06,0.11,-1.08
63,0.39,4.41,-3.23,-0.02,0.19,-1.08
72,-1.15,5.06,-4.11,-0.10,-0.00,-1.11
81,-1.06,4.04,-2.11,-0.13,-0.10,-1.11
90,0.65,1.51,1.51,-0.06,0.00,-1.05
99,-2.17,5.37,1.02,-0.02,0.22,-1.08
108,-0.18,3.42,-4.77,-0.07,0.11,-1.09
117,-0.49,5.36,-4.41,-0.12,-0.09,-1.10
126,0.00,1.54,0.72,-0.12,-0.10,-1.09
135,-1.24,5.40,1.65,-0.03,0.16,-1.07
144,0.64,3.54,-3.75,-0.00,0.19,-1.07
153,-0.20,3.08,-5.45,-0.10,-0.01,-1.10
162,-0.45,3.47,-1.35,-0.14,-0.14,-1.08
171,-2.17,4.39,1.67,-0.06,0.05,-1.07
180,-0.50,3.45,-0.48,-0.02,0.22,-1.08
189,0.53,4.54,-6.05,-0.05,0.09,-1.07
199,-0.45,4.33,-3.13,-0.12,-0.11,-1.10
208,-0.40,3.09,1.80,-0.11,-0.00,-1.11
217,-1.14,3.00,2.02,-0.04,0.15,-1.08
226,-1.20,4.09,-3.14,-0.05,0.16,-1.09
235,0.23,3.80,-4.74,-0.10,-0.07,-1.08
244,-0.73,3.31,0.45,-0.12,-0.08,-1.11
253,0.28,2.70,2.45,-0.08,0.07,-1.09
262,-0.81,5.30,-2.31,-0.03,0.19,-1.09
271,-0.88,5.26,-4.48,-0.08,0.02,-1.10
280,-0.60,4.58,-2.94,-0.12,-0.10,-1.10
289,-0.02,1.96,2.15,-0.09,-0.02,-1.09
298,-1.91,4.67,1.36,-0.04,0.18,-1.08
307,0.49,2.71,-5.06,-0.06,0.13,-1.09
316,-0.94,4.90,-3.91,-0.11,-0.09,-1.09
325,-0.09,1.90,0.98,-0.12,-0.07,-1.10
334,-1.03,5.18,1.30,-0.04,0.13,-1.08
343,-0.76,4.62,-2.79,-0.02,0.18,-1.07
352,-1.53,4.97,-4.70,-0.10,0.01,-1.11
361,0.03,3.56,-2.17,-0.12,-0.11,-1.09
370,-2.31,4.01,2.14,-0.06,0.02,-1.06
379,-1.83,4.85,0.61,-0.03,0.23,-1.08
388,1.40,2.87,-6.42,-0.06,0.11,-1.09
397,-1.14,4.88,-3.26,-0.12,-0.10,-1.09
406,-2.48,5.26,2.16,-0.12,-0.09,-1.09
