timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.62,5.05,-3.92,-0.12,-0.10,-1.08
9,-1.36,4.16,0.11,-0.11,-0.09,-1.07
18,-0.83,4.22,1.80,-0.03,0.16,-1.07
27,-1.50,5.54,-2.00,-0.03,0.18,-1.08
36,-0.37,3.01,-4.74,-0.10,0.03,-1.10
45,-0.84,3.74,-2.01,-0.13,-0.14,-1.09
54,-2.75,4.90,2.31,-0.06,0.06,-1.09
63,-0.84,4.29,0.53,-0.02,0.19,-1.07
72,0.86,3.61,-5.70,-0.05,0.13,-1.09
81,-1.16,5.34,-3.30,-0.13,-0.13,-1.09
90,-3.41,7.06,2.15,-0.12,-0.06,-1.10
99,-0.02,3.48,1.65,-0.02,0.11,-1.07
108,-0.30,3.63,-2.03,-0.02,0.21,-1.08
117,0.57,3.18,-4.94,-0.11,-0.04,-1.10
126,-1.18,4.17,-1.38,-0.13,-0.11,-1.09
135,-0.85,3.19,3.49,-0.08,0.03,-1.09
144,-0.39,3.52,-0.83,-0.02,0.21,-1.08
153,1.47,3.28,-5.13,-0.05,0.08,-1.06
162,-1.03,4.98,-3.19,-0.14,-0.10,-1.09
171,-0.97,4.30,1.63,-0.12,-0.05,-1.11
180,-1.29,3.58,1.69,-0.03,0.15,-1.08
189,0.37,2.20,-3.06,-0.03,0.19,-1.08
198,0.54,4.13,-5.51,-0.10,-0.04,-1.09
207,-0.92,3.90,-0.70,-0.13,-0.10,-1.11
216,-2.54,4.58,4.75,-0.09,0.03,-1.07
225,-0.27,3.59,-1.51,-0.02,0.21,-1.09
234,0.50,4.31,-5.47,-0.06,0.04,-1.08
243,-0.29,3.86,-3.20,-0.12,-0.09,-1.10
252,0.64,1.38,1.26,-0.11,-0.05,-1.08
261,-1.93,4.39,2.13,-0.05,0.17,-1.09
272,0.11,5.09,-5.43,-0.06,0.12,-1.10
281,-0.39,4.64,-3.84,-0.13,-0.13,-1.10
290,-3.52,6.68,2.41,-0.12,-0.05,-1.10
299,0.32,3.53,1.27,-0.02,0.13,-1.05
308,0.09,2.84,-2.90,-0.01,0.22,-1.08
317,-0.36,3.02,-4.18,-0.12,-0.03,-1.10
326,-0.35,3.57,-1.99,-0.14,-0.11,-1.11
335,-1.20,4.09,2.32,-0.07,0.04,-1.08
344,-1.47,4.17,0.07,-0.02,0.21,-1.08
353,1.76,3.71,-5.80,-0.04,0.07,-1.08
362,-0.84,4.77,-3.60,-0.13,-0.10,-1.11
371,-3.41,7.11,3.01,-0.13,-0.04,-1.11
380,-0.19,2.77,1.23,-0.03,0.14,-1.07
389,0.04,2.72,-3.01,-0.02,0.18,-1.06
398,-0.03,4.08,-5.13,-0.10,-0.02,-1.10
407,-0.03,3.60,-1.69,-0.12,-0.10,-1.09
416,-2.51,4.20,4.98,-0.09,0.03,-1.10
425,-0.28,3.75,-0.68,-0.03,0.21,-1.10
434,1.18,4.12,-5.78,-0.05,0.04,-1.07
443,-0.73,3.73,-2.73,-0.12,-0.09,-1.11
452,-0.34,2.77,1.61,-0.12,-0.05,-1.10
461,-0.98,3.32,1.38,-0.04,0.17,-1.09
470,-1.44,4.60,-2.36,-0.05,0.13,-1.08
479,0.05,4.98,-5.60,-0.09,-0.02,-1.11
488,-0.05,3.90,-0.62,-0.11,-0.12,-1.08
497,-2.01,4.74,3.51,-0.08,0.11,-1.10
506,-1.03,4.23,-1.45,-0.03,0.18,-1.08
515,-0.95,5.02,-4.90,-0.07,0.06,-1.10
524,0.58,2.51,-2.72,-0.12,-0.12,-1.08
533,0.50,1.11,1.22,-0.08,-0.02,-1.08
542,-2.92,5.16,1.94,-0.04,0.19,-1.08
551,-1.87,5.68,-3.49,-0.06,0.13,-1.09
560,-0.15,4.79,-5.22,-0.11,-0.07,-1.08
569,-0.23,2.74,-0.31,-0.11,-0.09,-1.09
578,-1.31,4.62,1.69,-0.04,0.15,-1.09
587,-0.87,4.70,-2.21,-0.02,0.17,-1.08
596,-0.33,2.94,-4.48,-0.10,0.03,-1.11
605,-0.88,3.73,-1.96,-0.13,-0.13,-1.10
614,-2.11,4.79,2.30,-0.06,0.05,-1.08
623,-0.80,4.15,0.23,-0.02,0.19,-1.07
632,1.41,3.13,-5.73,-0.05,0.13,-1.08
641,-1.39,5.40,-3.49,-0.13,-0.13,-1.09
650,-3.36,7.19,2.32,-0.12,-0.06,-1.10
659,-0.12,3.34,1.68,-0.02,0.11,-1.06
668,0.18,2.97,-2.35,-0.02,0.22,-1.07
677,0.54,3.72,-5.00,-0.11,-0.03,-1.09
686,-1.40,4.25,-1.24,-0.13,-0.11,-1.10
695,-1.36,3.49,4.38,-0.08,0.02,-1.09
704,0.14,2.94,-1.16,-0.02,0.21,-1.08
713,1.33,3.42,-4.92,-0.05,0.09,-1.07
722,-0.76,4.81,-3.31,-0.13,-0.10,-1.10
731,-0.48,3.53,1.59,-0.12,-0.05,-1.10
740,-1.56,3.89,1.88,-0.03,0.13,-1.06
749,0.28,1.98,-3.11,-0.02,0.19,-1.08
758,0.19,4.74,-5.50,-0.10,-0.04,-1.08
767,-0.53,3.62,-0.63,-0.13,-0.10,-1.10
776,-2.71,4.89,4.46,-0.09,0.03,-1.09
785,-0.42,4.03,-1.45,-0.02,0.21,-1.07
794,-0.17,4.62,-5.56,-0.05,0.04,-1.05
803,-0.37,3.64,-2.58,-0.12,-0.08,-1.11
812,0.86,0.92,0.94,-0.11,-0.05,-1.09
821,-2.05,4.65,1.83,-0.04,0.17,-1.07
830,-1.89,5.55,-2.61,-0.05,0.13,-1.07
839,0.33,5.06,-5.94,-0.09,-0.02,-1.09
848,-0.41,3.22,-0.22,-0.11,-0.12,-1.09
857,-1.39,4.60,2.28,-0.08,0.11,-1.09
866,-0.16,4.48,-2.15,-0.03,0.18,-1.08
875,-1.44,4.26,-4.76,-0.06,0.05,-1.08
884,-0.32,2.96,-1.71,-0.13,-0.12,-1.10
893,-0.23,2.62,0.79,-0.08,-0.02,-1.08
902,-2.62,5.35,1.66,-0.03,0.18,-1.08
911,-1.75,6.17,-3.84,-0.07,0.12,-1.09
920,0.31,5.15,-5.08,-0.11,-0.08,-1.09
929,-1.21,3.37,0.22,-0.11,-0.09,-1.08
938,-1.49,3.83,2.04,-0.05,0.15,-1.10
947,-0.04,4.35,-2.56,-0.03,0.17,-1.08
956,-1.12,2.98,-4.13,-0.10,0.02,-1.11
965,-0.92,3.74,-1.73,-0.14,-0.13,-1.10
974,-2.47,5.30,1.84,-0.06,0.04,-1.07
983,-0.72,4.66,0.94,-0.02,0.20,-1.08
992,0.42,4.26,-5.74,-0.06,0.14,-1.10
1001,-0.71,5.26,-4.07,-0.13,-0.13,-1.10
1010,-3.88,6.63,2.43,-0.12,-0.06,-1.11
1019,0.11,3.35,1.67,-0.03,0.13,-1.07
1028,0.08,3.75,-2.45,-0.01,0.21,-1.08
1037,0.22,2.70,-4.61,-0.11,-0.03,-1.10
1046,-1.36,4.33,-1.53,-0.14,-0.11,-1.12
1055,-1.08,4.09,2.25,-0.07,0.03,-1.07
1064,-0.72,3.63,-0.23,-0.02,0.21,-1.08
1073,1.39,3.58,-5.34,-0.04,0.09,-1.08
1082,-0.74,4.79,-3.81,-0.13,-0.10,-1.11
1091,-3.09,7.25,2.58,-0.13,-0.05,-1.10
1100,-0.67,2.66,1.66,-0.03,0.13,-1.07
1109,0.03,2.72,-2.68,-0.02,0.19,-1.08
1118,0.23,4.23,-5.41,-0.10,-0.02,-1.10
1127,-0.78,4.17,-1.25,-0.13,-0.11,-1.10
1136,-2.65,4.24,4.89,-0.10,0.02,-1.10
1145,-0.08,3.00,-1.06,-0.02,0.21,-1.08
1154,0.52,4.60,-5.12,-0.05,0.05,-1.07
1163,-0.41,3.90,-2.91,-0.12,-0.08,-1.11
1172,0.02,2.44,1.45,-0.11,-0.05,-1.09
1181,-1.53,3.71,1.75,-0.04,0.17,-1.10
1190,-1.21,4.22,-2.51,-0.05,0.13,-1.08
1199,0.41,4.66,-5.99,-0.09,-0.02,-1.09
1208,-0.60,4.01,-0.41,-0.12,-0.12,-1.09
1217,-1.84,5.06,2.91,-0.08,0.10,-1.10
1226,-0.87,4.06,-1.57,-0.02,0.18,-1.08
1235,-1.54,5.56,-4.76,-0.07,0.06,-1.10
1244,0.71,2.92,-3.00,-0.12,-0.11,-1.09
1253,0.03,2.07,1.05,-0.09,-0.03,-1.08
1262,-3.20,5.17,2.21,-0.04,0.19,-1.09
1271,-1.51,4.88,-3.55,-0.06,0.12,-1.08
1280,-0.29,4.40,-5.09,-0.10,-0.06,-1.09
1289,-0.75,3.30,-0.34,-0.12,-0.09,-1.08
1298,-1.35,4.47,1.48,-0.04,0.15,-1.09
1307,-0.81,5.75,-1.59,-0.02,0.16,-1.07
1316,-1.82,4.60,-4.77,-0.09,0.04,-1.10
1325,0.12,2.88,-2.40,-0.13,-0.14,-1.10
1334,-2.26,4.80,1.97,-0.06,0.04,-1.09
1343,-1.10,4.33,1.34,-0.03,0.19,-1.09
1352,-1.06,5.61,-4.79,-0.06,0.15,-1.09
1361,0.01,4.41,-4.30,-0.12,-0.13,-1.09
1370,-2.66,5.19,0.97,-0.11,-0.06,-1.09
1379,-0.48,3.52,1.79,-0.03,0.13,-1.08
1388,0.45,2.58,-2.62,-0.01,0.21,-1.08
1397,0.08,3.56,-4.60,-0.11,-0.02,-1.09
1406,-0.42,3.58,-1.75,-0.13,-0.10,-1.10
1415,-0.98,3.41,3.68,-0.07,0.04,-1.08
1424,-1.01,4.04,-0.34,-0.02,0.20,-1.08
1433,1.45,3.73,-5.86,-0.04,0.09,-1.07
1442,-0.99,4.27,-3.14,-0.12,-0.11,-1.11
1451,-1.80,5.04,1.97,-0.14,-0.05,-1.11
1460,-0.29,2.94,0.96,-0.03,0.13,-1.05
1469,-1.20,3.62,-2.25,-0.02,0.19,-1.07
1478,0.07,4.76,-5.53,-0.10,-0.02,-1.09
1487,0.06,4.14,-1.54,-0.13,-0.11,-1.09
1496,-2.79,4.58,4.95,-0.09,0.01,-1.09
1505,-0.70,4.00,-1.27,-0.03,0.21,-1.08
1514,0.33,4.27,-5.44,-0.05,0.05,-1.07
1523,-0.43,3.20,-2.40,-0.12,-0.08,-1.11
1532,0.76,1.04,1.07,-0.12,-0.05,-1.10
1541,-2.20,4.77,1.86,-0.04,0.17,-1.09
1550,-1.78,5.10,-2.80,-0.04,0.14,-1.08
1559,-0.00,5.04,-5.66,-0.09,-0.02,-1.10
1568,0.10,3.15,-0.62,-0.12,-0.12,-1.08
1577,-1.19,4.35,2.44,-0.08,0.09,-1.09
1586,-0.94,4.93,-1.40,-0.03,0.18,-1.07
1595,-1.16,4.24,-4.92,-0.07,0.06,-1.09
1604,0.12,2.91,-2.21,-0.12,-0.12,-1.10
1613,-0.24,2.15,1.05,-0.09,-0.04,-1.07
1622,-2.29,5.37,1.52,-0.04,0.18,-1.09
1631,-1.65,5.53,-3.89,-0.06,0.13,-1.10
1640,-0.00,4.87,-4.71,-0.11,-0.08,-1.08
1649,-0.46,3.04,-0.36,-0.11,-0.10,-1.07
1658,-1.51,4.28,2.02,-0.04,0.14,-1.08
1667,-0.72,5.13,-1.86,-0.03,0.17,-1.06
1676,-0.76,3.19,-4.35,-0.10,0.04,-1.10
1685,-0.65,3.17,-2.47,-0.13,-0.13,-1.10
1694,-2.56,5.03,2.12,-0.06,0.03,-1.07
1703,-0.52,4.51,1.01,-0.03,0.19,-1.07
1712,0.72,3.68,-5.45,-0.05,0.14,-1.09
1721,-0.99,5.15,-3.64,-0.12,-0.12,-1.10
1730,-3.38,6.51,1.80,-0.12,-0.07,-1.08
