timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.36,4.97,-2.48,-0.04,0.15,-1.09
9,-0.52,6.09,-3.91,-0.08,0.03,-1.10
18,-0.50,4.02,-1.87,-0.12,-0.08,-1.11
27,-1.14,3.36,0.12,-0.08,-0.01,-1.09
36,-1.90,4.21,0.06,-0.04,0.17,-1.10
45,-0.34,3.44,-3.30,-0.07,0.10,-1.09
54,-0.07,4.55,-3.77,-0.10,-0.03,-1.09
63,-2.00,5.22,0.20,-0.10,-0.07,-1.09
72,-2.50,6.21,0.46,-0.05,0.13,-1.11
81,0.26,4.16,-2.94,-0.03,0.14,-1.08
90,-0.33,3.44,-3.83,-0.09,0.03,-1.10
99,-0.21,3.18,-1.58,-0.13,-0.09,-1.12
108,-2.69,4.81,1.51,-0.07,0.04,-1.11
117,-1.01,2.85,0.92,-0.04,0.16,-1.10
126,0.88,3.11,-4.74,-0.06,0.11,-1.10
135,-0.26,4.81,-3.46,-0.11,-0.07,-1.10
144,-4.10,8.63,1.86,-0.12,-0.04,-1.13
153,0.18,3.42,0.47,-0.04,0.11,-1.09
162,-1.26,4.49,-1.64,-0.03,0.14,-1.07
171,-0.03,3.59,-3.95,-0.09,0.01,-1.10
180,-0.16,3.46,-1.84,-0.12,-0.07,-1.11
189,-1.81,3.04,3.06,-0.08,0.04,-1.10
198,-0.41,3.27,-0.49,-0.05,0.15,-1.09
207,0.76,4.24,-4.88,-0.05,0.08,-1.09
216,-0.93,4.90,-2.85,-0.11,-0.07,-1.11
225,-1.07,5.37,0.32,-0.12,-0.01,-1.13
234,0.03,3.52,0.75,-0.05,0.08,-1.09
243,-1.60,4.73,-1.49,-0.03,0.15,-1.09
252,0.13,3.96,-4.05,-0.09,-0.00,-1.10
261,-0.06,3.55,-1.73,-0.11,-0.05,-1.11
270,-0.44,1.84,3.03,-0.09,0.03,-1.09
279,-0.61,4.36,-1.41,-0.05,0.17,-1.10
288,0.19,4.98,-4.24,-0.06,0.05,-1.08
297,-1.33,4.41,-2.32,-0.11,-0.06,-1.11
306,1.17,1.10,0.15,-0.11,-0.03,-1.10
315,-1.42,4.77,0.96,-0.05,0.11,-1.08
324,-1.55,4.44,-1.87,-0.06,0.13,-1.11
333,0.08,4.46,-4.08,-0.09,-0.01,-1.11
342,0.26,2.09,-1.12,-0.10,-0.06,-1.09
351,-1.73,4.13,2.34,-0.09,0.05,-1.09
360,-1.02,4.69,-1.95,-0.05,0.16,-1.09
369,-0.09,4.51,-4.18,-0.07,0.03,-1.08
378,-1.18,4.24,-1.30,-0.12,-0.06,-1.10
387,0.58,1.28,0.15,-0.09,-0.02,-1.09
396,-2.19,5.17,0.29,-0.04,0.15,-1.09
405,-1.09,4.12,-2.17,-0.06,0.10,-1.10
414,0.11,4.37,-4.22,-0.10,-0.03,-1.10
423,-0.44,2.59,-0.84,-0.10,-0.07,-1.10
432,-3.11,6.35,1.58,-0.06,0.11,-1.10
441,-0.12,4.87,-2.63,-0.03,0.15,-1.10
450,-0.47,3.55,-4.03,-0.08,0.03,-1.10
459,-0.94,3.92,-1.29,-0.13,-0.08,-1.12
468,-1.57,4.39,0.08,-0.07,0.02,-1.07
477,-1.73,4.08,0.28,-0.03,0.17,-1.10
486,-0.32,3.45,-3.40,-0.07,0.10,-1.11
495,-0.05,4.64,-4.18,-0.11,-0.05,-1.12
504,-2.35,5.71,0.30,-0.10,-0.05,-1.10
513,-2.34,5.81,0.60,-0.04,0.14,-1.10
522,-0.01,4.23,-2.80,-0.03,0.13,-1.08
531,-0.24,2.88,-4.04,-0.09,0.02,-1.11
540,-0.76,3.79,-1.45,-0.12,-0.07,-1.11
549,-2.94,5.48,1.15,-0.06,0.05,-1.09
558,-1.23,3.18,0.70,-0.04,0.16,-1.08
567,0.39,3.51,-4.28,-0.06,0.09,-1.10
576,-0.52,5.12,-3.55,-0.11,-0.06,-1.11
585,-4.53,8.76,1.76,-0.11,-0.02,-1.13
594,-0.34,3.54,0.52,-0.05,0.11,-1.08
603,-0.26,3.94,-1.85,-0.03,0.14,-1.09
612,-0.05,3.01,-3.98,-0.09,0.01,-1.12
621,-0.69,3.54,-1.44,-0.11,-0.07,-1.11
630,-1.63,3.31,2.56,-0.08,0.05,-1.10
639,-0.39,3.57,-0.43,-0.04,0.16,-1.08
648,0.23,4.55,-4.85,-0.06,0.07,-1.09
657,-1.10,5.65,-3.01,-0.11,-0.06,-1.11
666,-0.66,5.04,0.26,-0.10,-0.01,-1.12
675,-0.22,3.47,0.90,-0.05,0.10,-1.08
684,-1.55,4.71,-1.58,-0.06,0.14,-1.11
693,0.19,3.51,-4.19,-0.09,-0.01,-1.11
702,-0.70,3.71,-1.45,-0.10,-0.04,-1.12
711,-0.66,2.23,2.82,-0.09,0.03,-1.10
720,-0.50,4.65,-1.58,-0.05,0.17,-1.09
729,-0.23,5.60,-3.96,-0.06,0.04,-1.08
738,-1.33,5.00,-2.33,-0.11,-0.05,-1.11
747,1.07,1.45,-0.12,-0.08,-0.03,-1.10
756,-1.71,4.61,1.17,-0.05,0.14,-1.11
765,-1.36,4.49,-2.00,-0.06,0.12,-1.10
774,0.67,3.64,-4.50,-0.10,-0.03,-1.10
783,-0.47,2.48,-0.54,-0.11,-0.06,-1.11
792,-1.55,4.16,2.19,-0.07,0.09,-1.10
801,-0.66,4.90,-2.38,-0.03,0.16,-1.10
810,-1.01,4.44,-3.55,-0.08,0.03,-1.11
819,0.02,3.29,-1.70,-0.12,-0.07,-1.13
828,0.35,2.22,0.13,-0.07,-0.00,-1.08
837,-1.41,3.46,0.77,-0.03,0.17,-1.08
846,0.53,3.07,-4.15,-0.07,0.10,-1.10
855,-0.01,4.61,-3.60,-0.10,-0.04,-1.11
864,-4.11,7.71,1.82,-0.11,-0.07,-1.11
873,-0.95,4.72,0.35,-0.05,0.14,-1.11
882,-0.11,4.19,-2.29,-0.03,0.13,-1.08
891,-0.64,3.67,-3.56,-0.09,0.04,-1.12
900,-0.37,3.20,-1.87,-0.13,-0.08,-1.11
909,-2.41,4.79,1.28,-0.06,0.05,-1.09
918,-1.03,3.17,0.72,-0.04,0.15,-1.10
927,0.28,4.18,-4.28,-0.06,0.10,-1.10
936,-0.17,4.82,-3.59,-0.10,-0.06,-1.12
945,-4.27,8.53,2.14,-0.11,-0.03,-1.12
954,0.39,2.62,0.64,-0.05,0.11,-1.09
963,-0.42,3.87,-2.06,-0.03,0.14,-1.08
972,-0.56,3.85,-3.39,-0.09,0.01,-1.10
981,-0.08,3.22,-1.91,-0.11,-0.07,-1.11
990,-0.86,2.58,2.94,-0.08,0.04,-1.11
999,-0.46,3.59,-0.65,-0.05,0.15,-1.10
1008,0.01,5.46,-4.40,-0.06,0.08,-1.09
1017,-0.50,4.72,-3.02,-0.10,-0.06,-1.10
1026,-1.10,4.99,0.64,-0.11,-0.00,-1.12
1035,0.28,2.96,0.84,-0.05,0.09,-1.08
1044,-0.98,4.06,-1.97,-0.04,0.14,-1.09
1053,-0.20,3.86,-3.57,-0.09,-0.00,-1.08
1062,-0.14,3.03,-1.22,-0.11,-0.06,-1.11
1071,-0.07,1.72,2.53,-0.08,0.04,-1.10
1080,-1.29,4.99,-0.46,-0.05,0.15,-1.11
1089,-0.09,6.05,-4.09,-0.06,0.06,-1.10
1098,-0.33,4.35,-2.53,-0.11,-0.07,-1.10
1107,0.52,1.42,0.92,-0.11,-0.02,-1.10
1116,-1.08,4.25,0.93,-0.05,0.10,-1.06
1125,-0.78,3.50,-2.15,-0.05,0.13,-1.10
1134,-0.25,3.98,-3.40,-0.10,-0.03,-1.11
1143,0.32,2.28,-0.93,-0.11,-0.06,-1.10
1152,-1.23,4.22,1.88,-0.08,0.06,-1.10
1161,-1.45,5.88,-1.45,-0.04,0.16,-1.08
1170,-0.67,6.06,-3.76,-0.07,0.03,-1.09
1179,-0.18,3.55,-2.09,-0.11,-0.06,-1.11
1188,-0.37,2.61,0.16,-0.08,-0.01,-1.09
1197,-2.04,4.08,0.30,-0.04,0.17,-1.10
1206,-0.01,3.08,-3.13,-0.07,0.10,-1.10
1215,0.01,4.13,-3.60,-0.11,-0.04,-1.12
1224,-0.82,2.89,-0.39,-0.11,-0.07,-1.09
1233,-2.58,6.45,1.01,-0.05,0.12,-1.10
1242,0.30,4.78,-2.58,-0.03,0.14,-1.07
1251,-0.80,4.69,-3.49,-0.09,0.03,-1.11
