timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.99,5.22,-4.70,-0.10,0.00,-1.10
9,-0.24,4.03,-2.65,-0.14,-0.14,-1.11
18,-2.66,4.10,2.54,-0.07,-0.01,-1.06
27,-2.51,4.24,1.24,-0.02,0.26,-1.09
36,1.90,3.30,-6.08,-0.04,0.10,-1.09
45,0.00,4.15,-4.33,-0.13,-0.10,-1.10
54,-3.34,5.32,3.38,-0.14,-0.09,-1.09
63,-1.56,4.09,0.88,-0.02,0.21,-1.10
72,-0.32,4.34,-2.48,-0.01,0.16,-1.05
81,-0.58,4.20,-5.62,-0.10,0.00,-1.09
90,-0.64,4.83,-1.08,-0.15,-0.16,-1.09
99,-5.15,6.75,3.88,-0.07,0.09,-1.11
108,-2.17,4.15,0.64,-0.03,0.21,-1.07
117,0.83,4.21,-6.71,-0.04,0.10,-1.08
126,0.47,4.30,-3.85,-0.12,-0.14,-1.10
135,-5.44,8.30,4.08,-0.12,-0.02,-1.13
144,-1.06,1.95,1.16,-0.03,0.17,-1.08
153,-1.50,5.28,-2.97,-0.03,0.18,-1.09
162,-0.16,3.53,-5.70,-0.10,-0.05,-1.10
171,-0.96,4.80,-1.11,-0.14,-0.11,-1.11
180,-2.60,5.20,3.56,-0.07,0.09,-1.10
189,-1.86,5.68,0.49,-0.04,0.19,-1.08
198,-0.32,4.98,-6.01,-0.06,0.07,-1.11
207,-0.35,4.86,-3.24,-0.13,-0.14,-1.10
216,-2.08,6.06,2.89,-0.11,-0.01,-1.10
225,0.21,2.42,2.10,-0.03,0.15,-1.05
234,-2.04,4.41,-3.16,-0.04,0.20,-1.10
243,0.00,3.34,-5.31,-0.12,-0.10,-1.09
252,-0.60,3.43,-0.71,-0.12,-0.09,-1.10
261,-1.24,4.96,3.24,-0.06,0.08,-1.08
270,1.06,3.56,-3.24,-0.01,0.24,-1.08
279,0.08,5.37,-5.23,-0.09,0.01,-1.10
288,-0.50,4.07,-2.47,-0.14,-0.12,-1.11
297,-0.31,2.00,2.13,-0.08,-0.02,-1.08
306,-2.04,4.41,1.16,-0.01,0.22,-1.08
315,1.19,2.67,-4.79,-0.05,0.14,-1.09
324,0.38,3.92,-4.79,-0.13,-0.08,-1.11
333,-0.99,2.75,1.07,-0.12,-0.11,-1.10
342,-2.91,5.18,2.40,-0.04,0.12,-1.07
351,0.35,4.23,-2.44,-0.00,0.22,-1.06
360,-0.13,5.15,-5.73,-0.10,-0.00,-1.09
369,-0.41,4.12,-1.59,-0.14,-0.15,-1.11
378,-4.22,5.25,3.67,-0.08,-0.03,-1.08
387,-1.77,3.48,0.74,-0.01,0.26,-1.09
396,1.28,3.29,-6.55,-0.04,0.10,-1.08
405,-0.18,4.25,-3.61,-0.13,-0.09,-1.09
414,-2.97,6.28,2.68,-0.14,-0.11,-1.10
423,-0.96,3.45,1.04,-0.03,0.19,-1.09
432,-1.33,5.13,-2.55,-0.01,0.17,-1.06
441,-0.16,4.95,-5.99,-0.10,0.02,-1.11
450,0.05,3.97,-1.14,-0.14,-0.16,-1.10
459,-4.71,6.16,4.59,-0.08,0.07,-1.10
468,-1.55,3.68,0.05,-0.03,0.23,-1.09
477,-0.11,4.30,-6.21,-0.04,0.11,-1.08
486,-0.51,4.30,-2.52,-0.14,-0.13,-1.09
