timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.86,5.34,-4.53,-0.06,0.13,-1.09
9,-0.14,5.18,-5.29,-0.10,-0.06,-1.09
18,-0.26,3.07,-0.13,-0.11,-0.10,-1.09
27,-1.12,3.51,2.43,-0.05,0.14,-1.08
36,-0.42,5.10,-1.96,-0.02,0.18,-1.08
45,-0.79,3.09,-4.46,-0.10,0.02,-1.11
54,-0.64,3.63,-1.70,-0.13,-0.13,-1.10
63,-1.89,4.69,1.55,-0.06,0.03,-1.07
72,-1.26,4.44,0.40,-0.02,0.20,-1.09
81,0.71,4.24,-5.74,-0.06,0.14,-1.09
90,-1.01,5.28,-3.93,-0.12,-0.12,-1.09
99,-3.56,7.00,2.55,-0.12,-0.07,-1.09
108,-0.58,3.51,1.65,-0.03,0.13,-1.08
117,-0.14,3.64,-2.25,-0.01,0.20,-1.09
126,0.27,2.92,-4.70,-0.11,-0.02,-1.11
135,-1.13,4.13,-1.32,-0.14,-0.11,-1.10
144,-1.66,4.15,3.60,-0.07,0.04,-1.09
153,-0.45,3.13,-0.53,-0.02,0.21,-1.07
162,1.03,3.82,-5.07,-0.05,0.10,-1.07
171,-0.93,5.04,-3.25,-0.13,-0.11,-1.10
180,-1.68,5.44,1.77,-0.12,-0.05,-1.11
189,-0.85,2.85,1.72,-0.03,0.13,-1.07
198,-0.15,2.94,-2.90,-0.02,0.20,-1.09
207,0.93,3.64,-5.75,-0.10,-0.03,-1.09
216,-1.24,4.03,-0.73,-0.14,-0.11,-1.10
225,-2.82,4.82,4.22,-0.09,0.02,-1.10
234,-0.20,3.53,-1.75,-0.02,0.21,-1.07
243,0.20,4.52,-5.28,-0.05,0.06,-1.08
252,-0.31,4.40,-3.39,-0.13,-0.09,-1.12
261,0.36,2.01,1.36,-0.11,-0.06,-1.11
270,-2.42,4.40,2.39,-0.04,0.17,-1.08
279,-0.03,3.11,-3.27,-0.04,0.15,-1.08
288,0.09,4.30,-5.62,-0.09,-0.03,-1.09
297,-1.01,3.61,0.14,-0.13,-0.11,-1.10
306,-1.03,4.61,1.95,-0.09,0.09,-1.09
315,-0.88,5.01,-1.51,-0.03,0.19,-1.07
324,-1.39,5.24,-4.92,-0.07,0.05,-1.09
333,0.51,3.18,-3.15,-0.12,-0.10,-1.10
342,-0.72,2.92,1.32,-0.09,-0.04,-1.07
351,-2.82,4.64,2.00,-0.05,0.19,-1.09
360,-1.23,4.69,-4.05,-0.05,0.12,-1.08
369,-0.28,4.87,-5.11,-0.10,-0.05,-1.09
378,-1.25,3.75,0.23,-0.12,-0.10,-1.07
387,-1.38,4.07,1.64,-0.05,0.14,-1.10
396,-0.49,5.12,-2.25,-0.02,0.16,-1.08
405,-1.72,4.69,-4.41,-0.09,0.04,-1.10
414,0.03,3.23,-2.29,-0.13,-0.13,-1.10
423,-2.50,5.09,2.30,-0.07,0.03,-1.09
