timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.43,4.54,-5.55,-0.11,-0.03,-1.11
9,-0.62,5.14,-0.04,-0.12,-0.12,-1.09
18,-1.89,3.02,4.62,-0.08,0.10,-1.11
27,-0.53,4.52,-1.30,-0.03,0.22,-1.10
36,0.98,3.83,-6.37,-0.04,0.09,-1.08
45,-1.22,4.99,-1.54,-0.13,-0.09,-1.11
54,0.86,2.74,1.95,-0.12,-0.06,-1.11
63,-0.08,3.42,2.04,-0.02,0.15,-1.07
72,-1.13,3.61,-2.89,-0.04,0.19,-1.11
81,1.50,3.27,-5.84,-0.11,-0.04,-1.11
90,0.11,3.31,0.50,-0.13,-0.15,-1.10
99,-0.48,1.94,4.39,-0.07,0.10,-1.10
108,0.01,4.98,-2.45,-0.02,0.22,-1.08
117,0.36,4.62,-5.52,-0.07,0.03,-1.08
126,0.89,2.96,-1.79,-0.14,-0.14,-1.11
135,2.90,-0.35,0.93,-0.10,-0.02,-1.09
144,-1.64,4.98,1.84,-0.02,0.15,-1.07
153,-0.55,3.34,-3.24,-0.06,0.15,-1.08
162,1.59,2.08,-6.02,-0.12,-0.08,-1.09
171,-0.14,1.50,0.51,-0.12,-0.11,-1.08
180,-1.93,5.77,3.60,-0.06,0.10,-1.07
189,0.31,3.87,-2.85,-0.01,0.24,-1.09
198,-0.49,4.70,-5.15,-0.09,-0.01,-1.10
207,-0.76,3.87,-2.32,-0.15,-0.16,-1.10
216,-0.91,3.56,1.55,-0.07,-0.00,-1.07
225,-2.69,4.48,0.84,-0.01,0.24,-1.09
234,0.15,3.82,-5.04,-0.06,0.12,-1.09
243,-1.10,4.67,-4.56,-0.13,-0.13,-1.10
252,-2.97,4.78,1.15,-0.13,-0.11,-1.10
261,-3.12,5.75,2.30,-0.03,0.14,-1.08
270,0.38,3.82,-2.60,-0.00,0.19,-1.07
279,-0.67,4.66,-5.49,-0.09,-0.00,-1.10
288,-1.25,4.83,-2.59,-0.14,-0.12,-1.11
297,-4.57,5.92,3.74,-0.08,-0.00,-1.09
306,-2.16,3.14,0.75,-0.02,0.25,-1.11
315,0.21,4.67,-6.05,-0.04,0.11,-1.08
324,-1.53,6.72,-4.07,-0.12,-0.08,-1.12
333,-4.56,7.93,3.03,-0.13,-0.07,-1.12
342,-0.91,3.07,1.09,-0.03,0.20,-1.08
351,-1.41,5.26,-2.24,-0.02,0.17,-1.09
360,-0.48,4.95,-5.26,-0.10,-0.00,-1.12
369,-1.28,4.87,-1.36,-0.13,-0.12,-1.11
378,-3.75,4.91,4.32,-0.08,0.08,-1.10
387,-1.51,4.53,-0.42,-0.03,0.22,-1.09
396,0.15,4.61,-6.33,-0.05,0.10,-1.08
405,-1.84,6.53,-2.77,-0.14,-0.09,-1.13
414,-0.68,4.98,1.64,-0.12,-0.05,-1.11
423,-0.75,2.95,1.84,-0.02,0.16,-1.09
432,-2.44,5.03,-2.52,-0.05,0.18,-1.10
441,0.45,4.46,-5.54,-0.10,-0.04,-1.13
450,-0.18,4.70,0.12,-0.12,-0.15,-1.11
459,-1.00,2.82,3.88,-0.08,0.10,-1.10
468,-0.57,4.58,-1.71,-0.03,0.19,-1.07
477,-0.16,4.57,-5.55,-0.06,0.06,-1.09
486,0.56,3.48,-2.39,-0.14,-0.14,-1.10
495,1.69,1.30,1.43,-0.09,-0.03,-1.09
504,-1.16,3.81,2.65,-0.03,0.15,-1.07
513,-1.32,3.58,-3.55,-0.06,0.18,-1.12
522,2.40,2.08,-6.51,-0.11,-0.08,-1.10
531,-0.60,2.96,0.87,-0.13,-0.11,-1.10
540,-0.63,3.26,3.96,-0.07,0.10,-1.08
549,0.32,3.97,-3.51,-0.01,0.22,-1.08
558,-0.45,4.90,-4.91,-0.09,-0.00,-1.10
567,1.45,2.75,-2.12,-0.15,-0.16,-1.09
576,2.03,0.77,0.90,-0.07,0.01,-1.06
585,-1.81,4.93,2.05,-0.02,0.21,-1.07
594,0.14,3.05,-3.55,-0.06,0.13,-1.09
