timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.02,4.69,-5.21,-0.10,-0.02,-1.11
9,-2.02,5.63,-0.78,-0.13,-0.12,-1.10
18,-1.58,3.35,3.50,-0.08,0.09,-1.10
27,-1.72,5.11,-1.26,-0.02,0.22,-1.08
36,-0.68,4.82,-5.47,-0.06,0.10,-1.10
45,-0.36,5.42,-2.82,-0.14,-0.10,-1.11
54,0.01,3.51,2.07,-0.11,-0.05,-1.10
63,-1.97,3.92,2.48,-0.03,0.15,-1.08
72,-1.58,3.68,-3.72,-0.04,0.20,-1.10
81,1.07,3.79,-5.58,-0.11,-0.04,-1.11
90,-1.40,5.27,0.82,-0.13,-0.13,-1.11
99,-1.41,3.36,3.44,-0.07,0.09,-1.10
108,-0.24,5.21,-3.04,-0.01,0.22,-1.09
117,0.03,4.47,-5.61,-0.07,0.04,-1.08
126,0.63,3.58,-2.07,-0.15,-0.12,-1.12
135,0.62,2.39,1.85,-0.10,-0.05,-1.08
144,-1.81,5.08,2.11,-0.02,0.19,-1.08
153,-0.11,2.67,-4.16,-0.05,0.17,-1.10
162,2.23,1.21,-6.32,-0.11,-0.06,-1.10
171,-1.40,3.90,1.45,-0.14,-0.14,-1.10
180,-1.90,5.80,3.36,-0.06,0.11,-1.09
189,-0.11,4.23,-2.35,-0.00,0.23,-1.06
198,-0.47,4.91,-5.27,-0.08,0.02,-1.09
207,1.99,1.79,-2.61,-0.15,-0.16,-1.10
216,-0.19,2.94,1.99,-0.08,0.00,-1.07
225,-2.75,3.82,1.60,-0.02,0.24,-1.10
234,1.05,2.64,-5.13,-0.05,0.12,-1.08
243,2.02,0.92,-6.17,-0.11,-0.12,-1.08
252,-1.95,3.83,1.31,-0.13,-0.09,-1.11
261,-2.89,6.80,2.54,-0.05,0.14,-1.08
270,0.35,4.75,-2.55,-0.01,0.18,-1.08
279,-0.81,5.17,-5.05,-0.10,0.00,-1.10
288,0.99,1.86,-2.95,-0.14,-0.17,-1.09
297,-2.92,4.84,4.00,-0.08,0.01,-1.10
306,-1.24,2.64,1.84,-0.03,0.23,-1.08
315,0.16,4.24,-5.61,-0.05,0.12,-1.07
324,-0.96,3.73,-3.89,-0.13,-0.16,-1.09
333,-3.85,6.34,2.26,-0.13,-0.06,-1.11
342,-1.20,4.59,1.32,-0.03,0.20,-1.08
351,-0.80,5.74,-2.79,-0.02,0.18,-1.06
360,-0.66,4.80,-5.14,-0.10,-0.01,-1.10
369,-0.83,3.19,-2.31,-0.13,-0.12,-1.10
