timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.13,3.40,-2.25,-0.03,0.14,-1.09
9,-1.18,4.91,-3.22,-0.09,0.03,-1.10
18,0.81,3.17,-2.80,-0.12,-0.08,-1.09
27,-0.55,3.14,1.82,-0.08,0.02,-1.09
36,-2.35,4.21,1.01,-0.06,0.14,-1.10
45,0.56,3.69,-4.46,-0.05,0.10,-1.08
54,0.69,3.23,-3.86,-0.09,-0.05,-1.09
63,-1.94,5.00,1.16,-0.12,-0.04,-1.10
72,-0.32,3.78,0.91,-0.05,0.09,-1.08
81,-1.87,5.18,-1.76,-0.04,0.13,-1.08
90,-1.19,5.56,-3.67,-0.09,0.02,-1.11
99,0.88,3.16,-2.21,-0.11,-0.08,-1.10
108,-0.74,2.87,2.41,-0.08,0.03,-1.10
117,-1.35,4.07,-0.12,-0.06,0.15,-1.10
126,0.36,3.27,-4.25,-0.06,0.08,-1.08
135,-0.29,2.77,-2.55,-0.11,-0.07,-1.10
144,-0.31,2.97,0.71,-0.11,-0.03,-1.11
153,-1.15,5.54,0.88,-0.05,0.11,-1.09
162,-2.18,6.51,-1.69,-0.05,0.14,-1.11
171,-0.66,5.38,-3.95,-0.10,-0.01,-1.11
180,0.55,2.51,-1.93,-0.10,-0.07,-1.09
189,-1.26,3.83,2.35,-0.08,0.05,-1.08
198,-1.32,4.33,-0.35,-0.04,0.16,-1.10
207,-0.13,3.24,-3.94,-0.07,0.06,-1.11
216,-0.39,2.98,-2.69,-0.12,-0.07,-1.11
225,-0.18,3.04,0.21,-0.09,-0.02,-1.10
234,-1.44,5.74,0.58,-0.04,0.14,-1.08
243,-1.49,5.80,-2.35,-0.06,0.12,-1.09
252,-0.15,4.78,-4.21,-0.10,-0.03,-1.11
261,-0.44,2.90,-1.37,-0.10,-0.06,-1.08
270,-2.04,4.72,1.86,-0.07,0.08,-1.09
279,-0.30,4.27,-1.26,-0.03,0.16,-1.08
288,0.15,3.13,-3.59,-0.08,0.04,-1.10
297,-1.38,4.15,-2.10,-0.12,-0.06,-1.11
306,-0.95,3.76,0.01,-0.08,-0.01,-1.09
315,-1.36,4.39,0.89,-0.04,0.15,-1.10
324,-0.18,4.54,-2.65,-0.05,0.11,-1.11
333,0.23,4.34,-4.22,-0.10,-0.04,-1.10
342,-1.93,4.13,-0.30,-0.11,-0.06,-1.10
351,-0.44,3.10,0.55,-0.06,0.11,-1.10
360,0.48,3.16,-2.55,-0.02,0.14,-1.07
369,-0.99,5.34,-3.26,-0.08,0.04,-1.10
378,0.05,3.61,-2.52,-0.13,-0.07,-1.10
387,-1.32,3.77,1.81,-0.07,0.02,-1.09
396,-1.87,3.77,0.40,-0.05,0.14,-1.09
405,0.56,3.59,-4.26,-0.05,0.11,-1.09
414,-0.17,3.92,-3.19,-0.10,-0.06,-1.09
423,-1.55,4.80,1.17,-0.12,-0.03,-1.11
432,-0.42,3.79,0.75,-0.06,0.09,-1.09
441,-1.51,3.92,-1.72,-0.03,0.15,-1.08
450,-1.07,5.35,-3.55,-0.09,0.01,-1.10
459,-0.02,3.71,-2.51,-0.11,-0.06,-1.10
468,-1.47,4.39,2.21,-0.09,0.02,-1.10
477,-1.81,4.89,-0.50,-0.05,0.15,-1.09
486,0.52,3.44,-4.28,-0.05,0.08,-1.08
495,-1.14,3.76,-2.26,-0.10,-0.06,-1.10
504,-0.49,2.74,0.14,-0.12,-0.04,-1.12
513,-0.93,4.88,0.55,-0.05,0.10,-1.08
522,-1.78,5.01,-1.43,-0.05,0.14,-1.10
531,-0.54,5.20,-4.25,-0.10,0.00,-1.12
540,-0.06,3.21,-2.60,-0.10,-0.07,-1.10
549,-2.51,5.20,2.56,-0.08,0.04,-1.09
