timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.25,5.48,1.69,-0.14,-0.08,-1.10
9,-1.02,3.76,2.50,-0.03,0.10,-1.05
18,-0.98,3.82,-2.30,-0.01,0.22,-1.08
27,-0.20,5.59,-5.97,-0.10,-0.01,-1.10
36,-0.80,4.70,-2.36,-0.13,-0.13,-1.08
45,-1.50,3.77,4.69,-0.09,0.00,-1.09
54,-0.72,3.79,-0.71,-0.01,0.24,-1.07
63,0.56,3.83,-5.71,-0.04,0.09,-1.07
72,-1.35,4.46,-2.84,-0.14,-0.10,-1.11
81,0.03,2.00,0.99,-0.12,-0.08,-1.10
90,-2.09,4.60,2.31,-0.04,0.14,-1.08
99,-2.07,5.94,-1.59,-0.03,0.18,-1.07
108,0.37,5.28,-6.35,-0.10,-0.02,-1.10
117,-1.00,4.52,-1.07,-0.12,-0.14,-1.09
126,-3.28,5.08,4.93,-0.08,0.04,-1.09
135,-0.46,3.47,-1.30,-0.02,0.23,-1.06
144,-0.40,4.34,-4.87,-0.06,0.07,-1.07
153,-0.63,4.28,-2.90,-0.14,-0.11,-1.11
162,0.15,1.75,1.07,-0.10,-0.06,-1.08
171,-1.88,4.22,1.97,-0.03,0.20,-1.10
180,-0.91,5.50,-3.31,-0.05,0.16,-1.08
189,0.62,4.97,-5.85,-0.10,-0.05,-1.09
198,-1.41,4.11,0.09,-0.13,-0.13,-1.09
207,-1.90,4.81,2.50,-0.07,0.12,-1.09
216,-0.00,3.37,-1.55,-0.01,0.20,-1.07
225,-0.61,3.79,-4.89,-0.08,0.06,-1.09
234,0.03,4.04,-2.62,-0.15,-0.15,-1.10
243,-0.77,3.63,1.58,-0.09,-0.04,-1.09
252,-2.77,4.84,2.18,-0.03,0.20,-1.07
261,0.33,3.94,-4.75,-0.04,0.16,-1.09
270,0.84,3.99,-5.56,-0.11,-0.09,-1.08
279,-1.60,4.05,1.04,-0.14,-0.12,-1.10
288,-0.96,2.72,2.28,-0.05,0.14,-1.10
297,0.39,2.78,-2.01,-0.01,0.19,-1.05
306,-1.11,4.56,-4.93,-0.09,0.04,-1.10
315,0.36,3.54,-2.99,-0.15,-0.15,-1.09
324,-2.85,5.99,2.89,-0.07,0.03,-1.06
333,-0.87,4.33,1.50,-0.02,0.19,-1.07
342,0.89,3.09,-5.88,-0.03,0.14,-1.05
351,0.86,3.10,-4.90,-0.12,-0.11,-1.09
360,-3.15,5.72,2.15,-0.14,-0.08,-1.10
369,-0.32,3.08,2.66,-0.03,0.11,-1.06
378,0.10,3.01,-3.10,-0.01,0.23,-1.06
387,-0.66,5.41,-5.42,-0.10,0.00,-1.08
396,-0.43,4.22,-2.93,-0.14,-0.13,-1.09
405,-1.49,4.34,2.81,-0.09,0.02,-1.07
414,-1.09,3.74,0.28,-0.01,0.22,-1.06
423,0.47,3.58,-5.86,-0.04,0.11,-1.06
432,-0.57,3.65,-3.98,-0.12,-0.10,-1.09
441,-2.42,5.71,1.75,-0.13,-0.07,-1.10
450,-1.48,3.90,2.60,-0.04,0.13,-1.05
459,-0.95,4.62,-2.83,-0.02,0.20,-1.06
468,0.15,5.69,-6.17,-0.09,-0.01,-1.08
477,-0.93,5.03,-1.93,-0.13,-0.13,-1.10
486,-2.30,4.24,5.04,-0.10,0.01,-1.07
495,-0.77,3.60,-0.50,-0.02,0.23,-1.07
504,-0.88,3.85,-4.53,-0.05,0.09,-1.07
513,-0.75,3.93,-3.26,-0.13,-0.10,-1.10
522,0.60,1.31,0.98,-0.11,-0.07,-1.08
531,-1.92,4.27,2.49,-0.04,0.17,-1.08
540,-2.69,6.62,-1.52,-0.04,0.17,-1.10
549,0.81,4.37,-5.91,-0.09,-0.03,-1.09
558,-0.69,3.98,-0.08,-0.13,-0.13,-1.08
567,-0.93,4.10,1.94,-0.08,0.09,-1.09
576,0.00,3.71,-1.45,-0.02,0.21,-1.07
585,-0.82,3.74,-4.59,-0.07,0.09,-1.08
594,0.27,3.59,-2.74,-0.14,-0.12,-1.09
603,-1.73,4.63,2.17,-0.09,-0.05,-1.07
612,-2.31,4.47,2.16,-0.03,0.20,-1.10
621,0.48,3.75,-4.81,-0.05,0.16,-1.08
630,0.77,3.31,-5.30,-0.10,-0.08,-1.08
639,-2.51,5.71,1.25,-0.13,-0.13,-1.10
648,-0.72,2.45,2.49,-0.05,0.12,-1.08
657,-0.38,4.28,-1.61,-0.01,0.20,-1.06
666,-0.40,3.98,-5.05,-0.09,0.05,-1.08
675,0.61,2.74,-3.40,-0.14,-0.15,-1.10
684,-2.28,5.21,3.18,-0.08,-0.01,-1.09
693,-0.87,4.25,1.56,-0.03,0.19,-1.06
702,0.89,2.77,-5.60,-0.04,0.16,-1.08
711,0.46,2.50,-4.83,-0.12,-0.11,-1.08
720,-3.06,6.22,2.01,-0.14,-0.09,-1.10
729,0.32,3.61,2.51,-0.04,0.12,-1.06
738,-1.04,4.71,-2.33,-0.00,0.23,-1.07
747,-0.06,5.14,-5.60,-0.09,0.00,-1.07
756,0.21,3.31,-3.27,-0.13,-0.13,-1.09
765,-0.59,3.09,3.06,-0.08,0.05,-1.07
774,-1.37,3.89,0.68,-0.02,0.20,-1.07
783,1.01,2.63,-5.29,-0.04,0.12,-1.06
792,-0.83,3.16,-3.80,-0.12,-0.10,-1.09
801,-1.69,4.93,1.19,-0.13,-0.07,-1.10
810,-1.25,4.66,2.46,-0.04,0.11,-1.06
819,-2.36,6.98,-1.42,-0.02,0.22,-1.09
828,-0.05,5.43,-6.06,-0.10,-0.02,-1.10
837,-0.62,4.27,-2.15,-0.12,-0.12,-1.10
846,-1.90,3.68,5.31,-0.09,-0.01,-1.08
855,-0.78,3.18,-0.23,-0.02,0.24,-1.08
864,0.56,3.03,-4.90,-0.05,0.08,-1.09
873,-1.24,3.87,-3.12,-0.13,-0.11,-1.11
882,-0.19,2.56,1.08,-0.12,-0.06,-1.11
891,-1.72,4.81,2.17,-0.03,0.18,-1.07
900,-2.13,7.20,-2.37,-0.04,0.18,-1.09
909,0.56,5.20,-6.16,-0.10,-0.03,-1.09
918,-0.88,4.59,-0.88,-0.12,-0.12,-1.10
927,-1.74,3.60,3.92,-0.08,0.08,-1.08
936,-0.95,3.45,-1.19,-0.03,0.22,-1.08
945,-0.15,3.11,-4.50,-0.07,0.08,-1.09
954,-0.40,3.98,-3.03,-0.14,-0.11,-1.11
963,0.73,1.55,1.19,-0.10,-0.06,-1.08
972,-2.78,5.14,2.24,-0.04,0.19,-1.11
981,-0.54,5.23,-3.74,-0.05,0.16,-1.08
990,0.31,4.58,-5.38,-0.10,-0.07,-1.09
999,-0.77,3.64,-0.03,-0.13,-0.13,-1.10
1008,-1.07,3.76,2.36,-0.05,0.12,-1.10
1017,0.08,3.79,-1.47,-0.02,0.20,-1.08
1026,0.04,3.23,-5.05,-0.09,0.05,-1.10
1035,0.47,3.44,-3.06,-0.14,-0.15,-1.09
1044,-1.38,3.77,2.42,-0.09,-0.03,-1.08
1053,-1.36,4.85,2.22,-0.03,0.20,-1.09
1062,1.03,2.94,-5.01,-0.04,0.16,-1.08
1071,0.08,3.91,-5.01,-0.12,-0.10,-1.08
1080,-1.66,4.38,0.63,-0.14,-0.11,-1.11
1089,-0.94,3.44,2.42,-0.04,0.14,-1.07
1098,-0.46,3.36,-1.53,-0.01,0.23,-1.08
1107,-0.32,3.93,-5.13,-0.10,0.02,-1.09
1116,0.62,2.86,-3.34,-0.14,-0.15,-1.08
1125,-2.43,5.18,3.17,-0.08,0.04,-1.10
1134,-0.78,4.36,1.64,-0.02,0.18,-1.09
1143,1.52,2.74,-5.68,-0.03,0.14,-1.08
1152,-0.01,3.32,-4.79,-0.12,-0.11,-1.10
1161,-2.75,5.82,1.93,-0.14,-0.08,-1.11
1170,0.41,3.49,2.31,-0.04,0.09,-1.05
1179,-0.04,3.10,-2.55,-0.01,0.23,-1.07
1188,-0.26,5.21,-5.34,-0.10,-0.01,-1.09
1197,0.15,2.88,-3.51,-0.13,-0.12,-1.08
1206,-0.33,2.87,3.22,-0.09,-0.01,-1.08
1215,-1.36,3.82,0.63,-0.02,0.24,-1.09
