timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.48,3.93,1.89,-0.06,0.01,-1.09
9,-2.17,3.55,0.66,-0.01,0.25,-1.08
18,0.40,4.01,-5.48,-0.05,0.11,-1.09
27,0.03,3.20,-4.89,-0.13,-0.14,-1.09
36,-3.36,5.30,2.01,-0.13,-0.07,-1.12
45,-2.82,5.74,1.80,-0.03,0.21,-1.10
54,0.56,4.00,-3.64,-0.01,0.17,-1.08
63,-1.18,5.15,-5.07,-0.10,0.01,-1.10
72,-0.89,3.45,-2.30,-0.13,-0.12,-1.10
81,-2.41,3.82,3.74,-0.07,0.08,-1.09
90,-1.31,2.93,0.83,-0.03,0.21,-1.08
99,0.09,5.09,-6.07,-0.05,0.12,-1.10
108,-1.87,5.79,-3.53,-0.13,-0.12,-1.09
117,-5.02,7.99,2.69,-0.13,-0.03,-1.12
126,-0.86,3.31,2.26,-0.03,0.14,-1.06
135,-2.47,5.95,-2.50,-0.03,0.20,-1.10
144,-0.55,4.44,-5.06,-0.11,-0.04,-1.11
153,-1.37,5.67,-1.74,-0.12,-0.10,-1.11
162,0.13,2.32,3.79,-0.07,0.07,-1.10
171,-1.47,5.51,-1.50,-0.03,0.22,-1.09
180,0.96,3.89,-5.88,-0.06,0.08,-1.10
189,0.23,3.15,-2.37,-0.13,-0.12,-1.11
198,1.09,0.38,2.22,-0.11,-0.05,-1.10
207,-1.35,4.42,1.89,-0.03,0.16,-1.08
216,-0.43,3.34,-3.65,-0.05,0.18,-1.08
225,0.93,2.82,-5.71,-0.11,-0.06,-1.11
234,0.09,2.27,-0.11,-0.12,-0.13,-1.09
243,-2.15,5.18,3.62,-0.06,0.09,-1.10
252,0.41,4.21,-2.34,-0.02,0.22,-1.08
261,0.15,4.24,-5.38,-0.08,0.02,-1.10
270,0.17,2.05,-2.76,-0.14,-0.16,-1.10
279,-1.17,3.33,2.31,-0.08,-0.03,-1.08
288,-0.86,3.65,1.37,-0.03,0.21,-1.08
297,0.96,3.34,-5.08,-0.05,0.15,-1.09
306,0.24,3.40,-4.89,-0.12,-0.11,-1.09
315,-1.61,3.41,0.95,-0.12,-0.10,-1.10
324,-1.32,6.34,2.34,-0.04,0.13,-1.07
333,0.90,3.56,-2.77,-0.01,0.22,-1.07
342,-0.83,4.88,-4.89,-0.10,-0.01,-1.10
351,-1.02,3.01,-2.55,-0.14,-0.14,-1.11
360,-2.65,4.82,2.80,-0.07,0.03,-1.08
369,-1.41,2.89,0.75,-0.02,0.24,-1.10
378,0.68,4.07,-5.79,-0.05,0.11,-1.09
387,-2.20,5.63,-3.64,-0.13,-0.14,-1.11
396,-4.31,7.13,2.31,-0.13,-0.09,-1.10
405,-1.27,3.98,1.24,-0.02,0.16,-1.09
414,-0.90,4.58,-2.48,-0.01,0.17,-1.07
423,-0.75,4.83,-5.56,-0.11,-0.01,-1.10
