timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.65,3.32,-5.29,-0.10,-0.05,-1.07
9,-0.80,3.12,0.82,-0.12,-0.10,-1.08
18,0.17,2.99,2.01,-0.08,0.09,-1.08
27,-0.42,5.17,-2.20,-0.03,0.18,-1.06
36,-1.24,6.08,-4.43,-0.08,0.03,-1.07
45,-0.09,4.07,-2.90,-0.14,-0.12,-1.09
54,0.88,1.49,1.28,-0.08,-0.02,-1.07
63,-2.69,4.05,2.44,-0.04,0.16,-1.06
72,-0.55,3.52,-3.92,-0.06,0.13,-1.07
81,0.46,3.95,-4.83,-0.10,-0.08,-1.07
90,-0.61,1.49,0.66,-0.12,-0.08,-1.09
99,-0.97,3.41,2.50,-0.06,0.11,-1.08
108,-0.01,4.70,-3.05,-0.02,0.18,-1.05
117,-1.80,5.34,-4.14,-0.09,0.02,-1.09
126,0.06,3.77,-2.51,-0.13,-0.13,-1.09
135,-1.42,3.44,1.37,-0.06,0.01,-1.07
144,-2.24,4.78,1.55,-0.03,0.21,-1.08
153,0.91,2.98,-6.01,-0.06,0.13,-1.09
162,0.24,3.92,-4.28,-0.11,-0.11,-1.07
171,-1.83,3.69,1.86,-0.13,-0.08,-1.10
180,-0.72,5.40,0.86,-0.03,0.15,-1.07
189,-0.38,4.36,-2.88,-0.00,0.20,-1.06
199,-0.50,3.90,-5.12,-0.11,-0.03,-1.08
208,0.18,3.82,-2.04,-0.12,-0.11,-1.07
217,-4.16,6.12,5.23,-0.08,0.05,-1.07
226,-0.54,3.73,-0.68,-0.03,0.21,-1.06
235,0.73,4.50,-6.02,-0.05,0.06,-1.07
244,-1.47,4.48,-1.72,-0.13,-0.10,-1.10
253,-2.15,6.65,2.23,-0.12,-0.01,-1.10
262,0.89,1.64,1.13,-0.03,0.16,-1.06
271,-1.48,4.63,-2.47,-0.04,0.15,-1.07
280,-0.47,4.24,-4.90,-0.10,-0.04,-1.08
290,-0.27,1.98,0.58,-0.11,-0.08,-1.06
299,-0.51,2.59,3.38,-0.05,0.11,-1.08
308,-0.08,4.81,-2.75,-0.02,0.19,-1.06
317,-0.55,5.10,-4.80,-0.09,0.00,-1.09
326,-0.96,3.85,-2.05,-0.14,-0.12,-1.10
335,0.18,1.54,1.70,-0.07,0.00,-1.04
344,-1.50,4.78,0.74,-0.02,0.22,-1.07
353,-0.26,3.29,-4.44,-0.06,0.12,-1.08
362,-0.13,4.82,-4.15,-0.13,-0.10,-1.09
371,0.12,1.85,-0.01,-0.11,-0.09,-1.05
380,-1.80,5.87,2.08,-0.03,0.15,-1.07
389,-0.06,4.02,-3.26,-0.01,0.20,-1.06
398,-0.24,3.95,-5.16,-0.10,-0.01,-1.08
407,-0.89,4.04,-1.25,-0.14,-0.12,-1.08
416,-1.93,3.86,1.42,-0.07,0.04,-1.05
425,-1.72,4.26,0.38,-0.01,0.23,-1.06
434,0.38,3.21,-5.40,-0.05,0.11,-1.07
443,-0.43,4.52,-4.19,-0.13,-0.10,-1.10
452,-2.88,6.25,2.17,-0.12,-0.07,-1.08
461,-2.04,5.42,1.38,-0.03,0.16,-1.07
470,-0.01,3.92,-2.94,-0.01,0.19,-1.06
479,0.01,2.94,-5.80,-0.10,-0.02,-1.09
488,-0.84,3.82,-1.19,-0.13,-0.12,-1.09
497,-3.74,6.16,3.87,-0.08,0.05,-1.08
506,-0.35,4.93,-1.07,-0.02,0.21,-1.07
515,-0.05,5.33,-5.28,-0.05,0.07,-1.06
524,-0.71,4.87,-3.03,-0.13,-0.10,-1.09
533,0.05,3.19,1.29,-0.11,-0.02,-1.09
542,-0.57,2.30,2.58,-0.03,0.16,-1.05
551,-0.60,3.72,-2.96,-0.04,0.16,-1.07
560,0.90,3.40,-5.38,-0.10,-0.04,-1.08
569,-0.85,3.03,0.96,-0.13,-0.11,-1.08
578,-0.06,3.30,2.21,-0.09,0.09,-1.09
587,-0.24,5.06,-2.30,-0.02,0.18,-1.06
596,-1.04,5.88,-4.53,-0.07,0.04,-1.06
