timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.12,3.36,-0.37,-0.10,-0.09,-1.07
9,-1.50,4.28,2.99,-0.09,0.06,-1.10
18,0.85,3.70,-2.38,-0.04,0.15,-1.08
27,-0.75,4.78,-3.54,-0.06,0.04,-1.06
36,-0.78,4.09,-0.91,-0.13,-0.08,-1.09
45,1.60,1.81,-0.31,-0.09,-0.00,-1.09
54,-1.57,3.53,1.86,-0.04,0.10,-1.08
63,-1.34,3.79,-2.16,-0.07,0.13,-1.10
72,1.69,3.03,-5.47,-0.09,-0.05,-1.08
81,-0.88,3.10,0.54,-0.10,-0.06,-1.09
90,-1.24,4.42,2.05,-0.09,0.06,-1.09
99,0.61,3.64,-3.26,-0.03,0.15,-1.07
108,-1.55,5.02,-3.21,-0.07,0.03,-1.06
117,-0.77,4.17,-1.92,-0.13,-0.08,-1.11
126,-0.26,2.87,-0.29,-0.07,-0.01,-1.07
135,-3.13,4.81,1.16,-0.05,0.16,-1.08
144,-1.00,4.17,-3.50,-0.07,0.10,-1.07
153,0.12,4.11,-4.52,-0.09,-0.06,-1.07
162,-1.78,3.80,0.59,-0.11,-0.05,-1.10
171,-1.88,5.26,0.84,-0.07,0.09,-1.08
180,-0.44,4.23,-2.76,-0.02,0.14,-1.06
189,-1.88,4.44,-3.13,-0.09,0.02,-1.09
198,-0.47,4.08,-2.34,-0.11,-0.05,-1.09
207,-2.14,4.49,0.55,-0.07,0.01,-1.08
216,-2.89,5.45,0.93,-0.05,0.19,-1.10
225,-0.03,3.74,-4.95,-0.06,0.10,-1.07
234,-1.05,5.38,-3.52,-0.10,-0.04,-1.10
243,-2.66,6.17,1.47,-0.11,-0.05,-1.09
252,-0.53,4.77,-0.51,-0.03,0.15,-1.08
261,-1.31,4.67,-1.97,-0.03,0.13,-1.07
270,-1.20,3.86,-3.69,-0.10,0.02,-1.11
279,0.18,3.52,-1.83,-0.11,-0.08,-1.07
288,-2.75,4.90,2.10,-0.07,0.07,-1.09
297,-0.90,4.68,0.06,-0.04,0.15,-1.10
306,0.57,3.47,-5.07,-0.05,0.09,-1.08
315,-1.06,4.97,-1.88,-0.12,-0.06,-1.10
324,-0.88,5.44,0.74,-0.10,-0.02,-1.08
333,0.55,2.99,0.28,-0.03,0.11,-1.06
342,-0.95,3.87,-1.28,-0.04,0.14,-1.09
351,-0.03,3.96,-4.01,-0.10,0.00,-1.08
360,0.18,3.38,-0.87,-0.11,-0.09,-1.08
369,-2.30,4.67,3.36,-0.09,0.06,-1.10
378,0.79,3.72,-1.68,-0.04,0.15,-1.08
387,0.24,4.30,-4.23,-0.05,0.05,-1.07
396,-0.68,4.28,-1.22,-0.13,-0.08,-1.09
405,1.09,2.75,-0.25,-0.09,-0.01,-1.09
414,-0.34,2.74,1.49,-0.04,0.10,-1.07
423,-0.97,3.58,-1.58,-0.06,0.13,-1.10
432,1.33,3.50,-5.13,-0.09,-0.03,-1.08
441,-0.54,2.71,0.12,-0.11,-0.07,-1.07
450,-1.92,4.80,2.45,-0.09,0.07,-1.10
459,1.07,3.42,-2.62,-0.02,0.14,-1.07
468,-1.07,5.18,-3.41,-0.07,0.04,-1.08
477,-0.36,4.17,-1.84,-0.13,-0.08,-1.10
486,0.60,2.69,-0.36,-0.08,-0.01,-1.08
495,-2.06,3.72,1.79,-0.05,0.13,-1.07
504,-0.94,3.86,-2.73,-0.07,0.12,-1.10
513,1.30,2.87,-5.10,-0.09,-0.07,-1.09
522,-1.49,3.21,0.69,-0.12,-0.05,-1.10
531,-1.23,4.76,1.34,-0.06,0.09,-1.09
540,0.29,3.95,-3.06,-0.02,0.14,-1.07
549,-2.12,5.06,-2.98,-0.09,0.03,-1.10
558,-0.45,4.18,-2.70,-0.12,-0.06,-1.10
567,-0.82,3.62,-0.04,-0.07,0.01,-1.07
576,-3.14,4.87,1.56,-0.06,0.17,-1.10
585,-0.55,4.01,-4.33,-0.06,0.10,-1.09
594,0.19,3.30,-4.34,-0.09,-0.05,-1.07
603,-2.87,4.79,1.32,-0.12,-0.03,-1.09
612,-0.96,4.86,-0.11,-0.04,0.12,-1.09
621,-0.93,4.76,-2.57,-0.03,0.14,-1.06
630,-2.33,4.41,-3.01,-0.10,0.02,-1.11
639,-0.16,4.25,-2.99,-0.10,-0.05,-1.09
648,-2.68,4.98,2.73,-0.07,0.04,-1.07
657,-0.90,4.79,-0.27,-0.05,0.17,-1.09
666,1.41,3.43,-5.36,-0.05,0.09,-1.08
675,-1.36,4.27,-1.65,-0.10,-0.05,-1.09
684,-1.13,5.18,1.02,-0.12,-0.02,-1.10
693,1.28,1.94,0.10,-0.03,0.12,-1.07
702,-1.58,4.16,-1.00,-0.04,0.14,-1.07
711,0.00,3.90,-4.25,-0.11,0.02,-1.10
720,0.14,3.99,-1.28,-0.11,-0.09,-1.08
729,-1.92,4.54,3.63,-0.08,0.06,-1.11
738,0.54,4.03,-1.55,-0.04,0.15,-1.08
747,0.41,4.51,-4.27,-0.05,0.06,-1.07
756,-0.44,3.53,-1.64,-0.12,-0.07,-1.08
765,1.01,2.44,0.27,-0.11,-0.00,-1.10
774,-0.05,2.32,1.56,-0.04,0.09,-1.07
783,-1.31,3.60,-1.78,-0.05,0.14,-1.10
792,1.11,2.98,-4.87,-0.10,-0.03,-1.09
801,-0.49,3.27,-0.39,-0.11,-0.06,-1.09
810,-1.25,4.49,2.11,-0.09,0.05,-1.10
819,0.01,3.97,-2.55,-0.03,0.15,-1.07
828,-1.00,5.59,-3.52,-0.07,0.03,-1.08
837,-0.78,4.10,-2.41,-0.13,-0.07,-1.09
846,0.15,2.59,0.22,-0.09,-0.02,-1.08
855,-2.25,3.52,1.64,-0.05,0.12,-1.08
864,-0.80,3.80,-2.90,-0.06,0.12,-1.09
873,0.38,3.22,-4.35,-0.09,-0.06,-1.07
882,-1.45,3.51,0.26,-0.11,-0.04,-1.10
891,-0.99,4.81,0.60,-0.08,0.07,-1.08
900,-1.02,5.09,-2.31,-0.03,0.15,-1.08
909,-2.11,5.42,-3.22,-0.08,0.03,-1.08
918,-0.40,4.50,-2.89,-0.12,-0.07,-1.10
