timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,2.48,2.08,-5.61,-0.09,-0.06,-1.07
9,-3.88,7.81,2.45,-0.13,-0.06,-1.12
18,-0.51,5.09,0.59,-0.06,0.13,-1.10
27,-0.14,3.57,-2.59,-0.02,0.12,-1.07
36,-1.81,4.35,-3.14,-0.08,0.03,-1.10
45,1.19,1.98,-3.06,-0.13,-0.12,-1.11
54,-1.57,4.07,2.15,-0.07,0.05,-1.10
63,-2.45,4.47,1.40,-0.06,0.12,-1.07
72,0.52,4.21,-5.39,-0.06,0.11,-1.11
81,-0.43,3.62,-3.18,-0.10,-0.13,-1.08
90,-3.58,6.98,1.70,-0.12,0.01,-1.15
99,1.10,3.86,0.17,-0.05,0.09,-1.09
108,-1.64,4.83,-2.00,-0.04,0.15,-1.09
117,-1.58,4.64,-3.06,-0.10,0.00,-1.11
126,-0.34,2.85,-2.62,-0.10,-0.05,-1.11
135,-1.77,4.10,2.90,-0.08,0.03,-1.10
144,-2.39,6.30,-0.08,-0.06,0.17,-1.09
153,0.93,4.29,-5.16,-0.06,0.06,-1.09
162,-2.52,6.75,-2.18,-0.10,-0.05,-1.11
171,-1.02,3.75,0.19,-0.10,-0.01,-1.12
180,0.07,2.73,0.31,-0.04,0.10,-1.08
189,-2.13,4.50,-1.11,-0.06,0.15,-1.10
198,-0.19,4.45,-4.14,-0.11,-0.02,-1.12
207,-1.40,3.98,-1.13,-0.10,-0.05,-1.09
216,-1.95,4.08,2.27,-0.08,0.05,-1.10
225,-0.02,5.89,-1.88,-0.03,0.18,-1.09
234,0.59,4.24,-4.48,-0.06,0.03,-1.10
243,-2.07,5.88,-1.22,-0.12,-0.04,-1.13
252,1.08,1.28,0.08,-0.09,-0.05,-1.09
261,-1.45,3.10,0.86,-0.03,0.16,-1.09
270,-1.31,4.39,-1.47,-0.07,0.12,-1.11
279,0.86,4.17,-4.75,-0.09,-0.01,-1.11
288,-0.80,5.04,0.68,-0.11,-0.11,-1.10
297,-2.73,5.21,2.15,-0.07,0.11,-1.11
