timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.96,5.25,1.24,-0.07,0.12,-1.12
9,0.62,3.66,-3.20,-0.02,0.13,-1.08
18,-1.46,4.61,-2.86,-0.09,0.03,-1.12
27,-0.31,4.33,-2.15,-0.12,-0.06,-1.12
36,-1.36,4.88,0.30,-0.07,0.03,-1.09
45,-3.01,4.53,1.51,-0.05,0.15,-1.10
54,0.23,3.65,-4.22,-0.06,0.11,-1.11
63,1.19,2.93,-4.62,-0.09,-0.07,-1.08
72,-4.14,6.16,2.03,-0.12,-0.01,-1.12
81,-0.57,4.17,0.27,-0.06,0.11,-1.12
90,-1.66,5.25,-1.66,-0.04,0.13,-1.09
99,-1.17,4.75,-3.30,-0.10,0.01,-1.09
108,0.16,3.55,-2.15,-0.10,-0.06,-1.11
117,-1.39,3.11,2.38,-0.07,0.04,-1.09
126,-0.41,4.36,-0.87,-0.05,0.14,-1.11
135,0.83,3.70,-4.69,-0.06,0.07,-1.09
144,-1.37,4.66,-1.54,-0.10,-0.05,-1.11
153,0.02,3.22,0.64,-0.11,-0.02,-1.10
162,0.24,3.23,0.19,-0.04,0.10,-1.08
171,-1.90,4.97,-1.25,-0.05,0.13,-1.10
180,-0.20,4.51,-3.88,-0.10,0.01,-1.11
189,0.49,3.11,-1.02,-0.10,-0.08,-1.08
198,-1.20,3.24,2.45,-0.08,0.06,-1.09
207,-0.46,4.55,-1.29,-0.04,0.15,-1.09
216,0.17,4.37,-3.77,-0.06,0.05,-1.10
225,-0.68,3.76,-1.59,-0.12,-0.06,-1.09
234,0.44,2.97,-0.08,-0.09,-0.01,-1.09
243,-1.89,4.79,0.87,-0.03,0.11,-1.07
252,-0.80,4.11,-2.64,-0.06,0.13,-1.10
261,1.03,3.44,-4.65,-0.10,-0.02,-1.10
270,-0.79,2.78,-0.12,-0.11,-0.08,-1.10
279,-2.10,4.84,2.23,-0.08,0.07,-1.10
288,0.41,3.97,-2.97,-0.03,0.15,-1.09
