timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.57,2.75,0.97,-0.08,0.02,-1.09
9,-1.58,3.08,1.09,-0.04,0.15,-1.10
18,-0.37,3.65,-3.86,-0.06,0.11,-1.09
27,2.36,1.60,-5.14,-0.09,-0.02,-1.09
36,-2.81,7.03,1.72,-0.12,-0.07,-1.11
45,-0.97,4.90,0.73,-0.05,0.11,-1.10
54,-0.74,5.06,-2.40,-0.03,0.13,-1.07
63,-0.80,4.39,-3.59,-0.08,0.03,-1.11
72,1.67,1.58,-2.53,-0.12,-0.12,-1.09
81,-1.28,3.17,2.59,-0.08,0.05,-1.09
90,-1.57,3.84,0.79,-0.06,0.13,-1.10
99,-0.07,4.13,-4.49,-0.05,0.11,-1.11
108,-0.18,3.32,-3.06,-0.11,-0.11,-1.09
117,-1.70,5.29,0.76,-0.12,-0.00,-1.11
126,0.54,4.11,0.45,-0.05,0.08,-1.08
135,-1.31,5.20,-2.07,-0.04,0.16,-1.09
144,-0.32,4.05,-3.62,-0.10,-0.01,-1.08
153,0.06,1.58,-2.86,-0.11,-0.06,-1.10
162,-2.47,4.61,2.88,-0.08,0.05,-1.09
171,-1.90,4.97,-0.06,-0.05,0.17,-1.10
180,0.45,4.07,-4.75,-0.06,0.08,-1.11
189,-2.88,6.06,-1.93,-0.12,-0.07,-1.10
198,-1.57,4.48,-0.07,-0.10,-0.01,-1.11
207,-0.11,4.00,0.20,-0.03,0.11,-1.08
216,-1.82,4.47,-1.27,-0.05,0.15,-1.10
225,-0.40,4.30,-4.04,-0.10,-0.02,-1.11
234,-1.42,3.59,-2.12,-0.09,-0.04,-1.11
243,-3.01,5.08,2.50,-0.08,0.06,-1.10
252,-0.45,4.44,-1.51,-0.03,0.19,-1.09
261,0.77,3.87,-4.69,-0.06,0.04,-1.08
270,-2.13,6.43,-2.66,-0.12,-0.03,-1.13
279,-1.08,4.18,-0.15,-0.09,-0.03,-1.12
288,-0.80,3.26,0.34,-0.03,0.15,-1.09
297,-0.90,3.87,-1.70,-0.06,0.11,-1.10
306,-0.15,5.40,-3.95,-0.11,-0.03,-1.13
315,-2.07,4.90,-0.76,-0.10,-0.08,-1.10
324,-3.09,4.26,2.17,-0.07,0.11,-1.11
333,0.74,3.76,-2.94,-0.03,0.16,-1.08
342,0.28,4.42,-4.65,-0.07,0.04,-1.09
351,-2.73,6.61,-0.33,-0.13,-0.04,-1.13
360,-0.20,3.28,0.02,-0.08,-0.01,-1.09
369,-1.60,3.36,0.58,-0.03,0.16,-1.09
378,-0.67,3.77,-2.41,-0.06,0.11,-1.10
387,0.60,4.15,-4.26,-0.09,0.00,-1.10
396,-2.09,6.09,1.48,-0.12,-0.10,-1.11
405,-2.35,4.36,1.91,-0.07,0.11,-1.12
414,0.38,4.27,-2.69,-0.03,0.13,-1.08
423,-0.62,4.72,-4.17,-0.07,0.04,-1.10
432,-0.23,4.70,-0.80,-0.13,-0.10,-1.11
441,0.20,2.68,0.86,-0.08,0.02,-1.10
450,-1.87,3.07,0.85,-0.05,0.14,-1.10
459,-0.51,3.80,-3.48,-0.06,0.11,-1.09
468,2.47,1.40,-5.26,-0.09,-0.05,-1.09
477,-2.32,6.39,1.69,-0.12,-0.04,-1.11
486,-1.61,5.10,1.38,-0.06,0.10,-1.09
495,0.08,4.76,-2.82,-0.03,0.13,-1.09
504,-0.70,4.56,-3.50,-0.08,0.01,-1.10
513,1.50,2.05,-2.22,-0.12,-0.10,-1.09
522,-0.82,2.83,2.02,-0.08,0.05,-1.09
531,-1.48,3.76,0.56,-0.06,0.14,-1.11
540,0.46,4.50,-4.27,-0.07,0.08,-1.10
549,-2.32,5.93,-2.48,-0.11,-0.12,-1.10
558,-1.05,4.06,0.20,-0.11,0.01,-1.11
567,0.03,3.71,0.68,-0.05,0.08,-1.07
576,-1.07,3.65,-1.81,-0.04,0.16,-1.11
585,-0.57,4.46,-3.65,-0.10,-0.02,-1.10
594,-1.40,3.40,-1.76,-0.10,-0.02,-1.11
603,-1.79,3.90,2.38,-0.08,0.03,-1.08
612,-0.33,4.45,-2.16,-0.04,0.19,-1.08
621,0.47,4.94,-4.22,-0.07,0.03,-1.07
630,-1.93,6.56,-2.56,-0.11,-0.04,-1.12
639,-0.22,2.97,-0.19,-0.10,-0.03,-1.10
648,-1.58,3.87,0.61,-0.03,0.12,-1.07
657,-0.34,3.51,-2.01,-0.05,0.13,-1.11
666,0.07,4.58,-4.00,-0.11,-0.02,-1.11
675,-1.56,4.30,-0.08,-0.10,-0.05,-1.11
684,-2.50,4.58,1.67,-0.08,0.07,-1.10
693,0.79,3.86,-2.70,-0.03,0.17,-1.09
702,-0.24,5.01,-4.13,-0.07,0.03,-1.10
711,-1.34,5.43,-1.08,-0.12,-0.03,-1.13
720,0.05,2.45,-0.08,-0.08,-0.05,-1.09
729,-2.05,3.03,1.36,-0.03,0.17,-1.09
738,0.05,3.37,-2.94,-0.06,0.10,-1.10
747,1.51,2.46,-5.04,-0.09,-0.01,-1.11
756,-2.20,5.95,1.68,-0.12,-0.11,-1.09
765,-1.50,4.53,1.36,-0.07,0.11,-1.11
774,0.27,4.50,-2.21,-0.02,0.13,-1.05
783,-1.23,4.99,-3.26,-0.07,0.05,-1.11
792,1.34,3.10,-1.55,-0.13,-0.10,-1.09
801,-0.01,2.27,0.71,-0.07,0.01,-1.09
810,-2.08,3.23,1.52,-0.05,0.14,-1.09
819,-0.18,3.73,-4.10,-0.05,0.13,-1.11
828,2.90,1.06,-5.55,-0.09,-0.03,-1.09
837,-2.37,5.76,1.66,-0.13,-0.06,-1.12
846,-0.79,4.98,1.12,-0.07,0.10,-1.11
855,-0.09,4.56,-2.85,-0.03,0.13,-1.09
864,-1.17,4.90,-3.13,-0.08,0.03,-1.12
873,2.19,1.66,-2.88,-0.13,-0.12,-1.10
882,-0.54,2.87,2.08,-0.07,0.03,-1.10
891,-2.18,3.73,1.30,-0.06,0.13,-1.09
900,0.09,4.05,-4.29,-0.06,0.10,-1.10
909,0.59,2.36,-3.51,-0.10,-0.12,-1.08
918,-2.13,4.98,1.49,-0.12,-0.00,-1.13
927,0.52,4.77,0.48,-0.06,0.08,-1.09
936,-1.25,4.92,-1.93,-0.03,0.14,-1.08
945,-1.25,4.61,-3.06,-0.10,-0.01,-1.10
954,0.75,1.76,-3.09,-0.11,-0.06,-1.10
963,-1.18,3.57,2.52,-0.07,0.04,-1.09
972,-1.93,4.42,0.65,-0.06,0.17,-1.11
981,0.55,4.20,-4.58,-0.06,0.07,-1.09
990,-2.49,4.99,-2.09,-0.11,-0.09,-1.10
999,-1.50,3.27,-0.09,-0.10,-0.01,-1.10
1008,-0.20,4.64,0.27,-0.04,0.11,-1.08
1017,-0.82,4.47,-1.86,-0.05,0.12,-1.08
1026,-1.00,5.10,-3.26,-0.11,-0.02,-1.11
