timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.02,4.03,-2.71,-0.02,0.18,-1.06
9,-0.49,4.64,-4.93,-0.07,0.03,-1.08
18,-0.12,4.36,-0.89,-0.14,-0.12,-1.10
27,0.70,2.27,1.00,-0.08,-0.03,-1.08
36,-2.05,4.34,1.40,-0.03,0.19,-1.07
45,-0.18,3.20,-4.54,-0.06,0.12,-1.07
54,0.88,2.65,-4.83,-0.11,-0.06,-1.08
63,-0.77,2.97,0.91,-0.12,-0.10,-1.09
72,-1.57,3.93,2.26,-0.05,0.15,-1.08
81,-0.42,4.63,-2.53,-0.03,0.18,-1.06
90,-0.54,4.47,-4.90,-0.09,0.00,-1.10
99,0.81,2.75,-2.32,-0.13,-0.14,-1.09
108,-2.16,4.61,2.64,-0.06,0.03,-1.08
117,-1.10,3.69,0.89,-0.03,0.19,-1.08
126,0.29,3.37,-5.59,-0.05,0.12,-1.08
135,-0.39,3.70,-4.39,-0.13,-0.13,-1.09
144,-2.30,4.76,1.24,-0.12,-0.06,-1.09
153,-0.58,5.64,1.32,-0.03,0.12,-1.05
162,-0.84,4.74,-2.49,-0.02,0.20,-1.09
171,-0.72,4.41,-4.78,-0.10,-0.02,-1.11
180,-0.81,3.22,-2.31,-0.12,-0.10,-1.09
189,-2.20,4.40,2.48,-0.06,0.06,-1.08
198,-1.44,3.76,-0.59,-0.02,0.22,-1.09
207,-0.31,4.41,-5.19,-0.05,0.08,-1.08
216,-2.81,6.44,-2.86,-0.13,-0.08,-1.11
225,-3.53,7.14,1.66,-0.11,-0.03,-1.11
234,-1.73,4.62,0.70,-0.02,0.17,-1.08
243,-1.11,4.60,-2.52,-0.03,0.17,-1.07
252,-0.45,4.43,-5.26,-0.10,-0.02,-1.11
261,-1.94,4.36,-0.88,-0.13,-0.10,-1.09
270,-3.73,4.92,4.83,-0.09,0.06,-1.08
279,-0.00,3.76,-1.21,-0.02,0.21,-1.09
288,-0.03,4.93,-5.28,-0.06,0.06,-1.08
297,-1.48,6.08,-2.77,-0.13,-0.08,-1.12
306,-1.05,5.04,1.36,-0.11,-0.04,-1.10
315,0.06,2.90,1.09,-0.03,0.17,-1.08
324,-0.76,4.03,-2.64,-0.05,0.15,-1.08
333,0.41,4.22,-5.24,-0.10,-0.04,-1.09
342,-1.53,4.47,0.47,-0.13,-0.12,-1.09
351,-3.01,4.56,4.11,-0.08,0.12,-1.10
360,0.20,4.10,-2.03,-0.01,0.18,-1.06
369,-0.59,4.81,-4.97,-0.07,0.05,-1.09
378,-0.37,4.49,-1.62,-0.14,-0.12,-1.09
387,1.34,1.78,0.76,-0.08,-0.03,-1.08
396,-2.17,4.16,2.46,-0.04,0.16,-1.09
405,-0.47,3.63,-3.66,-0.06,0.13,-1.07
414,1.45,2.66,-5.50,-0.10,-0.06,-1.07
423,-1.11,3.41,1.40,-0.13,-0.10,-1.08
432,-0.62,3.29,2.05,-0.06,0.12,-1.10
441,0.79,4.18,-2.82,-0.02,0.16,-1.07
450,-1.34,4.64,-4.21,-0.09,0.01,-1.08
459,0.92,2.54,-3.23,-0.14,-0.14,-1.10
468,-2.24,4.90,2.25,-0.06,0.03,-1.07
477,-1.92,3.67,0.31,-0.04,0.18,-1.09
486,0.33,3.68,-5.77,-0.06,0.12,-1.09
495,-1.31,3.62,-3.48,-0.11,-0.13,-1.07
504,-4.02,6.62,2.45,-0.13,-0.05,-1.10
513,-0.06,5.41,0.76,-0.04,0.14,-1.09
522,-0.98,4.90,-3.20,-0.01,0.20,-1.08
531,-1.31,4.77,-4.18,-0.10,-0.02,-1.11
540,-0.32,3.07,-2.65,-0.13,-0.11,-1.09
549,-1.64,4.33,3.11,-0.06,0.06,-1.07
558,-2.25,4.81,0.23,-0.03,0.23,-1.08
567,0.20,4.30,-5.32,-0.06,0.09,-1.09
576,-2.67,5.94,-2.61,-0.13,-0.13,-1.08
585,-3.38,7.09,1.90,-0.12,-0.02,-1.10
594,-0.24,3.45,0.62,-0.03,0.13,-1.07
603,-1.48,4.51,-2.48,-0.03,0.18,-1.08
612,-0.78,4.21,-4.97,-0.11,-0.03,-1.10
621,-1.26,4.24,-1.13,-0.12,-0.08,-1.11
630,-3.20,4.33,5.21,-0.08,0.03,-1.09
639,-0.65,4.58,-0.93,-0.02,0.23,-1.08
648,0.40,4.54,-5.51,-0.06,0.05,-1.07
657,-0.96,5.22,-2.88,-0.12,-0.07,-1.12
666,-0.00,3.73,1.45,-0.11,-0.03,-1.10
675,0.28,2.72,1.23,-0.03,0.18,-1.08
684,-0.74,4.18,-2.74,-0.04,0.15,-1.08
693,0.50,3.39,-4.98,-0.10,-0.03,-1.10
702,-0.53,4.17,0.58,-0.13,-0.11,-1.08
711,-0.47,3.35,2.71,-0.08,0.09,-1.10
720,-0.38,4.84,-1.47,-0.03,0.19,-1.08
