timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.38,4.64,0.46,-0.06,0.06,-1.07
9,-2.05,5.37,-1.85,-0.04,0.15,-1.09
18,-1.48,5.39,-3.48,-0.09,0.02,-1.10
27,0.37,3.03,-3.48,-0.10,-0.06,-1.09
36,-2.12,4.70,2.25,-0.08,0.03,-1.09
45,-2.20,4.79,0.12,-0.06,0.16,-1.09
54,-0.20,3.88,-4.39,-0.06,0.08,-1.08
63,-2.58,5.26,-2.14,-0.11,-0.05,-1.08
72,-1.48,4.73,-0.23,-0.11,-0.02,-1.10
81,-0.59,5.18,-0.00,-0.04,0.09,-1.07
90,-2.35,5.28,-1.22,-0.05,0.14,-1.09
99,-0.79,4.37,-3.97,-0.10,-0.00,-1.10
108,-0.92,3.70,-2.70,-0.09,-0.04,-1.09
117,-1.82,3.99,2.57,-0.07,0.03,-1.10
126,-0.72,4.41,-0.72,-0.04,0.18,-1.10
135,0.37,3.38,-4.34,-0.06,0.05,-1.07
144,-2.96,6.43,-2.15,-0.11,-0.02,-1.13
153,-0.29,4.03,-0.39,-0.10,-0.03,-1.09
162,-0.40,4.07,-0.04,-0.03,0.13,-1.07
171,-1.43,4.48,-1.33,-0.06,0.13,-1.09
180,-0.20,4.64,-4.32,-0.11,-0.02,-1.10
189,-1.07,3.91,-1.13,-0.10,-0.08,-1.09
198,-2.51,4.17,2.18,-0.08,0.07,-1.09
207,0.74,3.53,-1.99,-0.03,0.17,-1.08
216,0.58,3.45,-4.43,-0.06,0.05,-1.07
225,-2.21,5.48,-1.30,-0.13,-0.03,-1.12
234,0.51,2.42,-0.10,-0.09,-0.04,-1.08
243,-0.92,3.60,1.04,-0.04,0.14,-1.09
252,-0.57,3.89,-2.12,-0.06,0.11,-1.08
261,0.05,4.33,-4.09,-0.10,0.00,-1.09
270,-0.17,3.68,0.25,-0.12,-0.10,-1.08
279,-1.56,3.61,1.49,-0.07,0.10,-1.09
288,0.73,3.38,-1.95,-0.03,0.13,-1.07
297,-0.26,4.11,-3.88,-0.07,0.04,-1.07
306,0.41,3.51,-1.30,-0.13,-0.10,-1.09
315,0.26,2.45,-0.15,-0.07,0.01,-1.07
324,-1.86,3.95,1.03,-0.05,0.14,-1.08
333,-0.79,3.97,-3.32,-0.06,0.12,-1.08
342,1.51,2.57,-4.88,-0.10,-0.06,-1.09
351,-0.98,3.76,0.34,-0.12,-0.05,-1.09
360,-1.33,4.40,0.98,-0.06,0.08,-1.08
369,-0.71,4.46,-1.99,-0.03,0.15,-1.08
378,-1.06,4.58,-3.80,-0.08,0.03,-1.09
387,0.66,3.02,-2.04,-0.12,-0.09,-1.09
396,-1.74,4.22,0.98,-0.07,0.03,-1.08
405,-2.22,4.27,0.67,-0.05,0.15,-1.09
414,-0.60,3.96,-4.06,-0.06,0.11,-1.09
423,-0.16,3.26,-3.56,-0.11,-0.09,-1.08
432,-2.31,5.74,0.83,-0.11,-0.01,-1.11
441,-1.12,5.27,0.48,-0.05,0.09,-1.07
450,-1.78,4.81,-2.02,-0.04,0.15,-1.08
459,-1.28,4.71,-3.76,-0.09,0.01,-1.09
468,0.06,3.26,-3.02,-0.10,-0.05,-1.10
477,-2.43,5.24,2.28,-0.08,0.03,-1.08
486,-2.13,4.58,0.23,-0.05,0.16,-1.10
496,-0.36,4.46,-3.60,-0.07,0.05,-1.09
505,-2.42,6.53,-2.22,-0.12,-0.02,-1.12
514,0.71,2.68,-0.08,-0.09,-0.04,-1.08
524,-1.51,3.30,1.35,-0.06,0.12,-1.07
533,-0.10,3.67,-3.83,-0.05,0.12,-1.08
542,0.83,2.20,-4.00,-0.10,-0.09,-1.07
551,-1.67,4.59,0.84,-0.12,-0.06,-1.09
560,-0.25,4.37,0.38,-0.07,0.08,-1.07
569,-1.67,4.93,-1.91,-0.03,0.14,-1.07
578,-1.40,5.21,-3.51,-0.08,0.03,-1.07
587,0.74,2.63,-3.77,-0.11,-0.09,-1.08
596,-1.95,4.55,2.18,-0.08,0.01,-1.07
605,-2.26,4.62,0.33,-0.07,0.14,-1.09
614,-0.31,4.09,-4.29,-0.06,0.10,-1.08
623,-2.23,4.35,-2.04,-0.10,-0.09,-1.07
632,-1.70,4.95,0.01,-0.12,-0.01,-1.10
641,-0.45,5.06,0.21,-0.05,0.07,-1.08
650,-2.60,5.60,-1.30,-0.04,0.15,-1.09
659,-1.13,4.53,-3.77,-0.10,0.01,-1.10
668,-0.40,3.51,-3.29,-0.10,-0.05,-1.09
677,-1.83,4.20,2.48,-0.08,0.03,-1.08
686,-1.49,4.72,-0.21,-0.05,0.17,-1.10
695,0.09,3.61,-4.29,-0.06,0.07,-1.07
704,-2.76,5.98,-2.18,-0.11,-0.05,-1.10
713,-0.84,4.39,-0.04,-0.10,-0.01,-1.09
722,-0.11,4.35,-0.22,-0.04,0.10,-1.07
731,-1.98,5.02,-1.40,-0.05,0.14,-1.08
740,-0.53,4.60,-4.13,-0.11,-0.01,-1.10
749,-1.02,3.88,-1.86,-0.09,-0.03,-1.09
758,-1.82,3.71,2.30,-0.08,0.04,-1.07
767,0.00,4.09,-1.64,-0.04,0.18,-1.10
776,0.62,3.58,-4.51,-0.07,0.05,-1.08
785,-2.44,5.71,-1.48,-0.12,-0.02,-1.13
794,0.14,2.68,0.15,-0.10,-0.04,-1.07
803,-0.62,3.51,0.57,-0.03,0.13,-1.07
812,-0.61,3.98,-2.01,-0.05,0.12,-1.09
821,-0.29,4.82,-3.99,-0.11,-0.01,-1.11
830,-0.11,3.59,-0.22,-0.10,-0.09,-1.09
839,-1.51,3.36,1.67,-0.08,0.08,-1.11
848,0.67,3.54,-1.82,-0.03,0.15,-1.08
