timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.47,4.54,-1.46,-0.04,0.18,-1.07
9,-0.04,4.83,-5.00,-0.07,0.03,-1.09
18,-0.95,3.89,-1.92,-0.14,-0.12,-1.09
27,1.27,0.92,1.13,-0.09,-0.02,-1.08
36,-1.54,3.78,1.99,-0.03,0.16,-1.08
45,-1.84,4.56,-2.77,-0.07,0.13,-1.11
54,0.79,4.45,-5.03,-0.11,-0.09,-1.10
63,-0.14,1.95,0.34,-0.11,-0.09,-1.08
72,-1.13,3.31,3.25,-0.05,0.13,-1.07
81,-0.04,5.00,-2.99,-0.02,0.19,-1.07
90,-0.35,4.19,-4.87,-0.10,-0.01,-1.10
99,-1.17,4.41,-1.20,-0.15,-0.12,-1.10
108,0.50,1.84,1.06,-0.06,0.01,-1.07
117,-1.40,4.94,0.71,-0.01,0.22,-1.07
126,-0.34,3.21,-4.63,-0.07,0.12,-1.09
135,0.55,4.13,-4.37,-0.13,-0.12,-1.10
144,0.08,1.23,0.48,-0.11,-0.08,-1.09
153,-1.82,5.87,2.57,-0.04,0.14,-1.09
162,0.90,3.42,-4.20,0.00,0.21,-1.08
171,-0.06,3.05,-5.10,-0.10,-0.03,-1.09
180,-1.69,4.76,-0.60,-0.15,-0.11,-1.11
189,-1.44,4.32,0.97,-0.06,0.03,-1.07
198,-2.01,4.83,0.23,-0.01,0.24,-1.08
207,0.53,3.04,-5.59,-0.06,0.10,-1.09
216,-0.22,4.43,-4.44,-0.12,-0.10,-1.09
225,-4.18,8.18,3.41,-0.12,-0.06,-1.09
234,0.72,1.31,0.99,-0.03,0.19,-1.08
243,-0.66,4.29,-2.83,-0.01,0.17,-1.06
252,-0.36,3.92,-5.20,-0.09,-0.01,-1.10
261,-0.35,3.79,-0.88,-0.13,-0.11,-1.11
270,-2.63,4.49,4.28,-0.08,0.05,-1.10
279,-0.34,4.36,-1.04,-0.03,0.20,-1.06
288,0.07,5.62,-5.46,-0.05,0.06,-1.08
297,-0.25,4.23,-2.89,-0.12,-0.10,-1.09
306,-0.04,2.67,1.58,-0.11,-0.02,-1.10
315,-0.58,2.61,2.09,-0.04,0.16,-1.08
324,-0.74,3.70,-3.08,-0.04,0.15,-1.06
333,0.00,4.21,-4.51,-0.10,-0.04,-1.08
342,0.10,2.73,0.08,-0.12,-0.10,-1.10
351,0.38,2.73,2.27,-0.08,0.09,-1.11
360,-1.06,5.49,-1.80,-0.04,0.18,-1.07
369,-1.15,6.14,-4.52,-0.07,0.04,-1.09
378,-0.02,3.76,-2.38,-0.13,-0.12,-1.08
387,0.69,1.28,1.65,-0.09,-0.01,-1.09
396,-1.86,4.67,1.40,-0.04,0.17,-1.07
405,-0.42,3.08,-4.13,-0.07,0.13,-1.10
414,0.08,4.20,-4.19,-0.11,-0.08,-1.08
423,-0.07,1.31,0.46,-0.11,-0.08,-1.09
432,-1.63,4.80,1.92,-0.05,0.13,-1.07
441,-0.57,4.67,-3.03,-0.02,0.18,-1.08
450,-1.33,5.13,-4.64,-0.10,0.01,-1.11
459,-0.30,4.30,-1.90,-0.14,-0.13,-1.09
468,-2.22,4.60,1.79,-0.06,0.00,-1.07
477,-1.51,4.53,0.82,-0.03,0.22,-1.10
486,1.03,2.80,-6.08,-0.06,0.12,-1.08
495,-0.17,3.87,-3.96,-0.12,-0.11,-1.09
504,-2.64,5.03,2.29,-0.12,-0.08,-1.09
513,-0.93,5.38,1.12,-0.03,0.15,-1.07
522,-0.32,4.37,-2.82,-0.00,0.20,-1.07
531,-1.08,4.36,-4.73,-0.11,-0.02,-1.10
540,-0.35,4.06,-1.76,-0.13,-0.13,-1.09
549,-2.66,5.64,2.34,-0.06,0.05,-1.08
558,-1.61,3.87,0.26,-0.02,0.22,-1.09
567,1.12,3.54,-5.93,-0.04,0.09,-1.09
576,-0.75,3.80,-3.54,-0.12,-0.10,-1.10
585,-4.50,8.29,3.49,-0.13,-0.04,-1.10
594,0.25,2.46,0.61,-0.03,0.16,-1.07
603,-1.12,4.66,-2.37,-0.02,0.17,-1.06
612,-0.80,4.79,-4.98,-0.10,-0.02,-1.09
621,0.05,3.76,-1.71,-0.13,-0.12,-1.10
630,-3.74,5.30,4.59,-0.08,0.07,-1.09
639,-0.66,3.83,-0.50,-0.04,0.20,-1.09
648,0.73,4.98,-6.05,-0.05,0.07,-1.08
657,-0.52,3.70,-2.73,-0.12,-0.11,-1.11
666,-2.35,6.11,2.18,-0.12,-0.00,-1.11
675,0.84,1.72,0.90,-0.03,0.16,-1.08
684,-1.63,4.97,-2.36,-0.05,0.15,-1.08
693,-0.61,4.77,-4.43,-0.11,-0.04,-1.10
702,0.21,3.54,-0.66,-0.11,-0.10,-1.08
711,-0.74,2.82,3.41,-0.08,0.09,-1.10
720,-1.29,5.71,-0.81,-0.05,0.18,-1.08
729,-0.22,5.77,-5.08,-0.07,0.04,-1.09
738,-0.35,3.50,-2.14,-0.13,-0.13,-1.10
747,0.61,1.17,1.74,-0.09,0.00,-1.09
756,-0.70,3.68,1.52,-0.03,0.16,-1.05
765,-1.49,3.93,-3.06,-0.07,0.14,-1.09
774,0.47,4.14,-4.32,-0.12,-0.10,-1.10
783,0.37,1.75,-0.05,-0.11,-0.08,-1.08
792,-0.95,3.41,2.79,-0.05,0.12,-1.08
801,-1.01,5.56,-2.40,-0.02,0.20,-1.08
810,-0.63,5.00,-4.84,-0.10,-0.01,-1.10
819,-0.75,3.71,-1.64,-0.14,-0.13,-1.11
828,-0.21,2.27,1.64,-0.07,0.02,-1.06
837,-1.17,4.56,0.60,-0.02,0.21,-1.09
846,-0.20,3.06,-4.44,-0.06,0.12,-1.10
855,0.25,3.90,-4.33,-0.13,-0.11,-1.09
864,-0.62,2.44,0.29,-0.11,-0.08,-1.09
873,-1.69,6.06,1.92,-0.03,0.14,-1.07
882,-0.15,4.36,-3.51,-0.01,0.20,-1.08
891,-0.41,4.10,-5.39,-0.10,-0.02,-1.10
900,-1.24,4.59,-1.43,-0.14,-0.12,-1.10
909,-2.50,5.11,1.74,-0.07,0.03,-1.08
918,-1.75,4.12,0.53,-0.01,0.23,-1.08
927,0.64,2.90,-5.68,-0.05,0.09,-1.08
936,-0.83,4.30,-3.63,-0.13,-0.10,-1.10
945,-3.73,7.47,2.68,-0.12,-0.05,-1.10
954,-1.44,4.33,1.44,-0.03,0.16,-1.08
963,-0.67,4.70,-2.30,-0.02,0.17,-1.08
972,-0.24,3.86,-5.51,-0.10,-0.02,-1.09
981,-0.79,4.29,-1.39,-0.13,-0.11,-1.09
990,-3.57,5.64,4.28,-0.09,0.05,-1.10
999,-0.20,3.39,-0.67,-0.03,0.21,-1.08
1008,0.88,3.96,-5.85,-0.05,0.06,-1.08
1017,-0.86,4.36,-2.35,-0.13,-0.10,-1.09
1026,0.96,1.51,1.16,-0.12,-0.02,-1.11
1035,-1.51,3.69,2.22,-0.04,0.16,-1.08
1044,-1.27,4.50,-2.81,-0.05,0.14,-1.10
1053,0.76,4.02,-5.18,-0.10,-0.05,-1.10
1062,-0.33,2.22,0.40,-0.12,-0.10,-1.10
1071,-0.41,2.96,2.55,-0.09,0.09,-1.08
1080,0.23,4.74,-2.82,-0.03,0.19,-1.07
1089,-1.05,4.93,-4.46,-0.07,0.04,-1.09
1098,-0.99,4.69,-1.94,-0.13,-0.11,-1.10
1107,0.51,1.86,0.97,-0.08,-0.02,-1.08
1116,-1.70,4.80,1.33,-0.03,0.17,-1.08
1125,-0.44,3.36,-4.70,-0.07,0.13,-1.12
1134,0.55,4.05,-4.77,-0.11,-0.09,-1.08
1143,-0.51,1.50,0.70,-0.11,-0.09,-1.09
1152,-1.48,5.31,2.04,-0.05,0.13,-1.08
1161,0.54,4.10,-3.94,-0.02,0.19,-1.08
1170,-0.85,3.81,-4.75,-0.10,-0.00,-1.08
1179,-1.35,5.09,-1.22,-0.14,-0.12,-1.10
1188,-0.66,3.78,0.69,-0.06,0.01,-1.07
1197,-2.39,4.75,0.66,-0.01,0.22,-1.08
1206,0.69,3.01,-5.41,-0.07,0.11,-1.11
1215,-0.04,4.22,-4.84,-0.12,-0.10,-1.09
1224,-2.51,4.61,2.13,-0.12,-0.09,-1.10
1233,-2.63,5.67,1.69,-0.04,0.14,-1.09
1242,0.72,3.47,-3.24,-0.00,0.20,-1.06
1251,-0.97,3.72,-5.01,-0.10,-0.02,-1.09
1260,-1.16,4.45,-1.22,-0.14,-0.12,-1.11
1269,-4.16,6.94,2.95,-0.07,0.02,-1.08
1278,-1.61,3.69,0.63,-0.01,0.25,-1.08
1287,0.37,4.36,-5.83,-0.05,0.09,-1.09
1296,-0.46,4.66,-4.36,-0.12,-0.09,-1.10
1305,-4.74,8.42,3.68,-0.13,-0.06,-1.12
1314,-0.28,2.21,0.97,-0.03,0.18,-1.07
1323,-0.54,4.34,-2.64,-0.01,0.17,-1.08
1332,-0.46,4.03,-5.34,-0.09,-0.01,-1.11
1341,-0.35,3.99,-1.17,-0.13,-0.12,-1.10
1350,-3.39,5.23,3.99,-0.08,0.07,-1.10
1359,-0.85,3.79,-0.59,-0.03,0.19,-1.07
1368,0.07,5.45,-5.75,-0.05,0.07,-1.08
1377,-0.18,4.42,-3.12,-0.12,-0.10,-1.11
1386,-1.15,4.65,2.00,-0.12,-0.02,-1.11
1395,0.18,1.97,1.60,-0.04,0.14,-1.09
1404,-0.81,4.07,-2.72,-0.04,0.15,-1.09
1413,-0.04,3.85,-4.61,-0.10,-0.04,-1.09
1422,-0.02,3.22,-0.29,-0.12,-0.11,-1.09
1431,-0.02,2.55,2.82,-0.08,0.08,-1.10
1440,-1.14,5.65,-1.09,-0.04,0.18,-1.09
1449,-0.65,6.10,-5.00,-0.07,0.04,-1.09
1458,0.06,3.89,-2.77,-0.12,-0.12,-1.09
1467,0.76,0.99,1.58,-0.09,-0.02,-1.09
1476,-1.68,4.37,1.93,-0.04,0.17,-1.08
1485,-0.72,3.06,-3.65,-0.06,0.14,-1.09
1494,0.28,3.67,-4.36,-0.12,-0.09,-1.09
1503,0.00,1.39,0.45,-0.11,-0.08,-1.09
1512,-0.85,3.82,2.27,-0.05,0.12,-1.09
1521,-0.37,5.17,-2.91,-0.02,0.19,-1.09
1530,-1.33,5.62,-4.60,-0.10,0.01,-1.10
1539,-0.43,4.42,-2.16,-0.13,-0.13,-1.10
1548,-1.10,3.46,1.59,-0.06,0.02,-1.07
1557,-1.25,4.45,0.77,-0.02,0.21,-1.08
1566,0.66,2.69,-5.45,-0.06,0.12,-1.10
1575,-0.14,3.77,-3.80,-0.12,-0.11,-1.09
1584,-1.62,3.62,1.51,-0.12,-0.08,-1.10
1593,-1.00,5.63,1.21,-0.03,0.14,-1.07
1602,-0.61,4.69,-2.90,-0.01,0.20,-1.08
1611,-1.31,4.82,-4.61,-0.11,-0.01,-1.11
1620,-0.24,4.08,-2.06,-0.13,-0.13,-1.09
1629,-2.67,5.66,2.01,-0.07,0.04,-1.08
1638,-1.83,3.89,0.75,-0.02,0.22,-1.08
1647,0.99,3.46,-5.69,-0.05,0.09,-1.08
1656,-0.74,3.79,-3.71,-0.12,-0.10,-1.09
1665,-4.59,7.66,3.44,-0.13,-0.04,-1.11
1674,-0.71,3.52,0.70,-0.03,0.16,-1.07
1683,-0.78,4.68,-2.35,-0.02,0.17,-1.07
1692,-0.94,4.72,-4.85,-0.10,-0.02,-1.11
1701,-0.06,3.72,-1.91,-0.12,-0.12,-1.10
1710,-4.50,6.49,4.18,-0.08,0.08,-1.09
1719,-0.76,3.33,-0.16,-0.04,0.20,-1.09
1728,0.84,4.58,-6.28,-0.05,0.07,-1.08
1737,-0.70,4.02,-3.20,-0.12,-0.11,-1.09
1746,-3.55,7.44,2.67,-0.12,-0.00,-1.12
1755,0.86,1.66,0.77,-0.03,0.14,-1.07
1764,-1.50,5.21,-2.60,-0.05,0.15,-1.08
1773,-0.46,4.30,-5.01,-0.10,-0.05,-1.10
1782,-0.09,3.94,-0.88,-0.11,-0.10,-1.10
1791,-1.26,3.23,3.60,-0.07,0.09,-1.10
