timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.53,4.42,-4.25,-0.13,-0.09,-1.10
9,0.80,1.19,0.06,-0.12,-0.10,-1.07
18,-2.34,5.38,2.80,-0.04,0.09,-1.07
27,0.39,3.59,-2.33,-0.01,0.24,-1.07
36,-0.06,5.43,-5.41,-0.10,-0.01,-1.08
45,0.17,3.15,-2.46,-0.13,-0.14,-1.11
54,-3.26,4.53,3.50,-0.08,-0.03,-1.07
63,-1.40,3.19,0.36,-0.02,0.27,-1.09
72,1.16,3.66,-5.52,-0.05,0.10,-1.06
81,-0.68,4.49,-3.64,-0.13,-0.08,-1.12
90,-2.68,5.28,2.26,-0.13,-0.13,-1.08
99,-2.00,4.18,1.08,-0.02,0.19,-1.08
108,-0.74,4.92,-2.24,-0.01,0.18,-1.07
117,-0.01,4.97,-6.05,-0.10,0.01,-1.10
126,0.10,3.70,-1.52,-0.14,-0.17,-1.09
135,-5.49,7.08,4.64,-0.08,0.05,-1.09
144,-0.78,3.50,-0.18,-0.02,0.23,-1.08
153,0.74,3.99,-6.74,-0.04,0.10,-1.07
162,-0.31,4.04,-2.94,-0.14,-0.13,-1.11
171,-3.67,7.76,2.55,-0.13,-0.06,-1.11
180,-0.06,2.03,1.63,-0.02,0.20,-1.07
189,-1.71,4.70,-2.39,-0.02,0.18,-1.07
198,0.41,3.71,-6.07,-0.10,-0.01,-1.09
207,-0.65,5.01,-0.62,-0.13,-0.14,-1.10
216,-3.00,5.74,3.89,-0.08,0.11,-1.10
225,-1.11,4.17,-0.59,-0.03,0.20,-1.07
234,-0.30,4.63,-6.30,-0.05,0.10,-1.09
243,-0.33,4.53,-3.56,-0.13,-0.14,-1.09
252,-2.52,6.70,2.72,-0.12,-0.01,-1.10
261,0.02,1.81,1.97,-0.04,0.15,-1.06
270,-2.24,5.15,-3.29,-0.04,0.19,-1.09
279,0.22,3.77,-5.39,-0.11,-0.09,-1.07
288,-1.19,4.35,-0.22,-0.12,-0.09,-1.10
297,-0.13,2.05,4.32,-0.07,0.09,-1.10
306,-1.33,5.26,-2.02,-0.03,0.20,-1.08
315,-0.24,5.27,-5.27,-0.08,0.03,-1.08
324,-1.04,4.46,-2.63,-0.13,-0.12,-1.09
333,0.34,1.43,2.84,-0.10,-0.01,-1.10
342,-0.79,5.01,1.57,-0.02,0.18,-1.08
351,-0.14,3.60,-3.96,-0.05,0.16,-1.11
360,-0.31,4.85,-4.49,-0.12,-0.09,-1.10
369,0.11,1.44,0.34,-0.11,-0.09,-1.11
378,0.15,3.57,3.52,-0.05,0.09,-1.09
387,-0.62,4.61,-2.31,-0.02,0.25,-1.07
396,0.04,4.95,-5.45,-0.09,-0.01,-1.08
405,-1.05,3.35,-1.90,-0.14,-0.14,-1.11
414,0.55,1.19,1.61,-0.08,-0.00,-1.07
423,-1.70,5.06,0.38,-0.00,0.25,-1.07
432,0.10,3.58,-4.63,-0.06,0.11,-1.09
441,0.14,4.22,-4.55,-0.14,-0.11,-1.12
450,0.54,1.24,0.16,-0.11,-0.12,-1.09
459,-3.19,6.00,3.36,-0.03,0.16,-1.09
468,0.86,3.10,-2.78,-0.01,0.21,-1.08
477,0.50,4.28,-5.91,-0.10,-0.01,-1.10
486,-0.66,3.60,-0.89,-0.15,-0.18,-1.11
495,-3.33,5.07,3.16,-0.08,0.01,-1.10
504,-0.85,3.43,0.26,-0.00,0.25,-1.07
513,1.04,3.51,-5.82,-0.05,0.10,-1.08
522,0.26,4.42,-3.52,-0.14,-0.12,-1.11
531,-3.01,5.71,2.26,-0.12,-0.08,-1.10
540,-2.27,3.57,1.95,-0.03,0.21,-1.09
549,0.34,3.85,-3.08,-0.02,0.18,-1.07
558,0.95,3.68,-6.44,-0.10,-0.01,-1.10
567,-1.07,4.39,-0.62,-0.15,-0.16,-1.11
576,-4.87,6.71,4.04,-0.09,0.09,-1.11
585,-0.85,3.32,-0.57,-0.02,0.20,-1.08
594,-0.28,4.80,-6.11,-0.05,0.11,-1.09
603,0.16,4.32,-3.44,-0.14,-0.14,-1.11
612,-2.92,7.39,2.38,-0.12,-0.03,-1.11
621,-0.59,2.02,2.46,-0.04,0.14,-1.08
630,-1.57,4.62,-3.09,-0.04,0.19,-1.09
639,0.78,3.14,-6.06,-0.10,-0.07,-1.09
648,-1.10,4.91,-0.19,-0.13,-0.11,-1.11
657,-1.23,3.75,4.04,-0.08,0.07,-1.12
666,-0.94,5.22,-0.75,-0.03,0.20,-1.08
675,-0.74,4.98,-5.56,-0.07,0.06,-1.10
684,-0.51,4.52,-3.42,-0.13,-0.12,-1.11
693,-0.34,4.05,1.82,-0.10,-0.03,-1.11
702,-0.97,2.74,2.82,-0.04,0.16,-1.07
711,-2.02,4.79,-3.27,-0.06,0.17,-1.11
720,0.41,3.65,-5.70,-0.11,-0.09,-1.09
729,-0.71,4.16,-0.07,-0.12,-0.09,-1.12
738,0.37,1.35,4.27,-0.06,0.09,-1.09
747,-0.56,5.12,-2.38,-0.02,0.23,-1.09
756,-0.45,5.00,-5.27,-0.09,-0.01,-1.11
765,-0.56,3.75,-1.75,-0.13,-0.11,-1.12
774,0.43,1.80,1.34,-0.07,-0.01,-1.07
783,-2.10,5.00,0.16,-0.02,0.22,-1.09
792,1.05,3.31,-5.46,-0.06,0.11,-1.09
801,-0.30,4.31,-4.40,-0.12,-0.10,-1.11
810,-0.59,2.18,1.67,-0.12,-0.11,-1.09
819,-3.03,5.90,1.82,-0.03,0.15,-1.08
828,1.17,3.29,-3.39,-0.00,0.20,-1.07
837,-0.15,4.12,-5.49,-0.10,-0.02,-1.12
846,-0.53,4.19,-0.94,-0.15,-0.15,-1.11
855,-4.38,6.40,3.46,-0.07,-0.00,-1.08
864,-0.75,3.46,0.20,-0.01,0.26,-1.10
873,1.06,3.74,-6.39,-0.05,0.09,-1.08
882,0.43,3.87,-4.06,-0.14,-0.12,-1.09
891,-4.40,7.27,3.40,-0.12,-0.11,-1.09
900,-1.22,2.90,1.44,-0.03,0.21,-1.08
909,-0.40,3.97,-2.99,-0.00,0.17,-1.06
918,-0.48,3.44,-5.79,-0.10,-0.02,-1.09
927,-1.04,5.25,-0.59,-0.15,-0.14,-1.11
936,-3.46,6.31,3.37,-0.07,0.07,-1.09
945,-2.20,4.38,0.31,-0.01,0.22,-1.08
954,-0.19,4.81,-6.23,-0.05,0.11,-1.07
963,0.29,4.33,-4.56,-0.13,-0.14,-1.11
972,-3.77,7.63,3.35,-0.13,-0.04,-1.13
981,-0.21,1.30,2.22,-0.04,0.18,-1.08
990,-1.19,4.70,-3.54,-0.03,0.18,-1.07
999,-0.82,4.02,-5.39,-0.10,-0.05,-1.10
1008,-0.49,4.50,-0.53,-0.14,-0.12,-1.11
1017,-0.39,3.08,3.74,-0.07,0.08,-1.10
1026,-1.99,5.20,-0.91,-0.03,0.21,-1.10
1035,-0.76,5.41,-5.52,-0.06,0.08,-1.09
1044,-0.11,4.39,-3.74,-0.12,-0.13,-1.10
1053,-0.70,3.21,2.91,-0.11,-0.02,-1.12
1062,-0.83,4.05,2.01,-0.04,0.16,-1.08
1071,-1.13,4.39,-3.92,-0.04,0.18,-1.09
1080,-0.66,4.56,-4.68,-0.11,-0.08,-1.11
1089,-0.28,2.65,-0.12,-0.12,-0.09,-1.12
1098,0.33,2.76,3.32,-0.06,0.08,-1.09
1107,-1.00,4.94,-2.41,-0.02,0.24,-1.08
1116,0.22,5.02,-5.50,-0.09,0.00,-1.11
1125,-0.68,4.15,-2.98,-0.13,-0.12,-1.09
1134,0.50,1.08,1.70,-0.08,-0.02,-1.07
1143,-1.91,5.43,1.28,-0.02,0.21,-1.08
1152,1.09,2.92,-4.44,-0.05,0.13,-1.10
1161,-0.74,4.28,-4.54,-0.12,-0.08,-1.10
1170,0.43,1.09,0.51,-0.13,-0.12,-1.10
1179,-1.52,5.87,2.36,-0.03,0.13,-1.07
1188,-0.02,4.16,-2.20,-0.01,0.22,-1.08
1197,-0.67,5.09,-5.08,-0.10,0.00,-1.11
1206,-0.08,3.73,-2.43,-0.14,-0.14,-1.09
1215,-1.65,3.75,1.86,-0.06,0.02,-1.09
1224,-2.15,4.40,0.61,-0.01,0.26,-1.09
1233,1.24,2.80,-5.64,-0.05,0.10,-1.08
1242,-0.03,3.62,-4.00,-0.14,-0.11,-1.11
1251,-1.75,3.85,1.68,-0.12,-0.10,-1.09
1260,-2.86,5.32,1.67,-0.02,0.20,-1.08
1269,-0.11,3.67,-2.49,-0.01,0.18,-1.08
1278,-0.22,4.51,-5.86,-0.11,0.00,-1.09
1287,-0.41,4.08,-1.41,-0.15,-0.16,-1.11
1296,-5.06,6.85,3.96,-0.07,0.05,-1.09
1305,-0.58,3.62,-0.14,-0.01,0.24,-1.09
1314,1.28,3.55,-6.78,-0.05,0.09,-1.08
1323,0.08,3.55,-3.23,-0.14,-0.14,-1.11
1332,-4.17,7.86,3.45,-0.13,-0.03,-1.12
1341,-0.35,2.43,1.08,-0.02,0.20,-1.09
1350,-0.74,4.91,-2.98,-0.03,0.17,-1.08
1359,-0.03,3.99,-5.78,-0.10,-0.04,-1.10
1368,-0.59,4.63,-0.92,-0.14,-0.14,-1.12
1377,-3.64,5.88,4.51,-0.08,0.10,-1.11
1386,-1.54,4.58,0.18,-0.03,0.20,-1.09
1395,-0.33,4.84,-6.00,-0.05,0.09,-1.09
1404,-0.50,3.94,-3.59,-0.13,-0.14,-1.11
1413,-3.00,7.10,2.70,-0.11,-0.01,-1.11
1422,-0.20,1.97,2.32,-0.04,0.15,-1.09
1431,-2.34,5.47,-3.35,-0.05,0.18,-1.11
1440,-0.48,4.96,-5.34,-0.11,-0.08,-1.11
1449,0.18,4.13,-0.81,-0.12,-0.11,-1.11
1458,-0.18,2.25,4.06,-0.06,0.08,-1.08
1467,-1.66,5.52,-1.17,-0.03,0.23,-1.10
1476,-0.12,5.29,-5.81,-0.08,0.03,-1.08
1485,-0.84,4.14,-3.30,-0.13,-0.13,-1.10
1494,0.03,1.90,2.80,-0.09,-0.02,-1.09
1503,-0.91,4.30,1.56,-0.02,0.20,-1.08
1512,-1.54,4.31,-3.64,-0.05,0.16,-1.10
1521,-0.44,5.10,-4.45,-0.13,-0.10,-1.11
1530,0.56,1.88,-0.24,-0.11,-0.11,-1.10
1539,-0.50,3.43,3.81,-0.04,0.11,-1.08
1548,-0.54,4.32,-2.65,-0.01,0.25,-1.11
1557,0.26,5.45,-5.78,-0.10,-0.01,-1.11
1566,-0.79,3.29,-2.06,-0.14,-0.16,-1.11
1575,-2.10,4.32,2.17,-0.07,0.01,-1.08
1584,-1.25,3.87,0.17,0.00,0.25,-1.08
1593,0.80,3.49,-5.37,-0.05,0.11,-1.08
1602,0.70,4.07,-4.20,-0.14,-0.11,-1.11
1611,-3.07,6.07,2.53,-0.12,-0.12,-1.09
1620,-1.96,3.57,1.81,-0.03,0.18,-1.08
1629,-0.11,3.84,-3.04,-0.01,0.19,-1.07
1638,0.45,3.50,-6.51,-0.09,0.00,-1.10
1647,-1.18,4.92,-0.75,-0.16,-0.16,-1.11
1656,-4.40,6.50,4.12,-0.08,0.04,-1.10
1665,-1.09,3.57,0.02,-0.01,0.22,-1.09
1674,0.06,4.40,-6.25,-0.04,0.11,-1.09
1683,0.30,4.55,-3.81,-0.14,-0.13,-1.11
1692,-2.85,7.21,2.15,-0.12,-0.06,-1.12
1701,-0.32,1.72,2.47,-0.03,0.18,-1.09
1710,-1.30,4.79,-2.81,-0.02,0.19,-1.07
1719,0.61,3.11,-6.16,-0.09,-0.03,-1.11
1728,-1.14,4.90,-0.42,-0.14,-0.14,-1.11
1737,-1.75,4.07,4.01,-0.09,0.08,-1.12
1746,-1.19,4.30,-0.80,-0.02,0.20,-1.07
1755,-0.22,4.62,-5.83,-0.05,0.09,-1.08
1764,-0.30,4.72,-3.70,-0.13,-0.12,-1.11
1773,-0.58,3.79,2.25,-0.12,-0.03,-1.12
1782,-1.44,3.51,2.81,-0.04,0.14,-1.08
1791,-1.59,5.21,-3.23,-0.04,0.19,-1.09
