timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.06,4.30,-4.09,-0.13,-0.13,-1.08
9,-3.85,7.47,2.65,-0.12,-0.04,-1.09
18,-0.33,4.28,1.13,-0.02,0.13,-1.06
27,-0.05,3.36,-2.84,-0.01,0.21,-1.07
36,-0.24,3.13,-4.07,-0.11,-0.03,-1.07
45,-0.18,2.97,-1.53,-0.14,-0.11,-1.10
54,-1.14,4.47,2.84,-0.08,0.02,-1.07
63,-0.81,3.51,0.10,-0.02,0.21,-1.08
72,1.32,3.67,-5.54,-0.05,0.07,-1.06
81,-0.54,4.87,-3.56,-0.13,-0.11,-1.09
90,0.11,1.78,1.57,-0.13,-0.05,-1.10
99,-1.28,3.92,2.17,-0.04,0.15,-1.06
108,-0.87,3.37,-2.94,-0.03,0.17,-1.06
117,0.00,4.46,-5.41,-0.10,-0.03,-1.09
126,-0.27,3.50,-0.77,-0.13,-0.11,-1.09
135,-1.18,4.37,2.52,-0.09,0.06,-1.09
144,-1.00,5.20,-1.53,-0.03,0.19,-1.06
153,-0.86,5.28,-5.16,-0.06,0.04,-1.06
162,-0.29,3.43,-2.49,-0.12,-0.09,-1.10
171,0.41,0.97,1.07,-0.10,-0.04,-1.07
180,-2.43,4.84,1.70,-0.04,0.16,-1.07
189,-2.09,5.56,-2.95,-0.05,0.13,-1.07
198,-0.09,4.64,-4.84,-0.10,-0.03,-1.08
207,-0.51,2.92,-0.44,-0.11,-0.10,-1.08
216,-1.60,3.77,2.09,-0.07,0.10,-1.08
225,-1.27,5.83,-1.56,-0.03,0.17,-1.06
234,-1.11,4.37,-4.69,-0.08,0.05,-1.07
243,0.11,2.64,-2.12,-0.13,-0.13,-1.08
252,-2.24,4.25,1.61,-0.07,0.01,-1.08
261,-1.31,4.25,0.69,-0.03,0.20,-1.07
270,-0.52,4.90,-4.74,-0.06,0.13,-1.07
279,-0.34,4.75,-3.97,-0.11,-0.09,-1.09
288,-2.52,6.18,1.09,-0.11,-0.08,-1.07
297,-0.40,4.22,1.16,-0.03,0.15,-1.08
306,-0.99,4.92,-2.42,-0.03,0.18,-1.07
315,-0.10,3.18,-4.64,-0.10,0.02,-1.09
324,0.16,3.24,-2.06,-0.13,-0.13,-1.09
333,-1.90,4.43,2.68,-0.06,0.06,-1.08
342,-1.00,3.78,0.45,-0.02,0.19,-1.06
351,0.42,4.41,-5.55,-0.05,0.12,-1.09
360,-0.85,4.80,-3.07,-0.13,-0.11,-1.09
369,-2.96,7.63,2.03,-0.12,-0.04,-1.10
378,0.13,3.47,1.56,-0.02,0.12,-1.05
387,-1.22,4.20,-1.36,-0.03,0.20,-1.07
396,0.57,2.81,-4.98,-0.11,-0.03,-1.08
405,-0.57,3.52,-1.52,-0.13,-0.11,-1.08
414,-1.98,4.26,4.90,-0.08,0.03,-1.08
423,-0.15,3.27,-0.79,-0.02,0.21,-1.07
432,1.09,3.97,-5.22,-0.05,0.08,-1.07
441,-0.91,4.76,-3.05,-0.13,-0.11,-1.09
450,-0.84,4.60,1.48,-0.12,-0.05,-1.10
459,-0.21,3.21,1.54,-0.03,0.13,-1.05
468,-0.17,2.51,-2.63,-0.03,0.18,-1.07
477,0.62,4.01,-5.35,-0.11,-0.04,-1.08
486,-0.54,3.84,-1.26,-0.12,-0.10,-1.09
495,-2.54,4.38,5.15,-0.09,0.04,-1.08
504,0.17,3.65,-1.74,-0.03,0.20,-1.06
513,0.43,4.43,-5.57,-0.05,0.04,-1.06
522,-1.40,4.71,-2.67,-0.13,-0.08,-1.09
531,0.82,0.92,1.07,-0.11,-0.05,-1.07
