timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-2.52,5.61,-0.56,-0.13,-0.04,-1.13
9,1.49,0.78,0.09,-0.10,-0.03,-1.10
18,-1.02,3.37,0.74,-0.03,0.14,-1.07
27,-1.51,4.65,-1.54,-0.07,0.11,-1.12
36,0.35,4.57,-4.15,-0.10,-0.01,-1.12
45,-0.24,3.88,0.12,-0.10,-0.10,-1.08
54,-2.67,4.98,2.28,-0.08,0.10,-1.11
63,1.54,3.66,-2.86,-0.03,0.14,-1.08
72,0.04,4.13,-3.58,-0.07,0.03,-1.09
81,-0.11,3.56,-0.80,-0.14,-0.08,-1.13
90,0.72,1.68,0.07,-0.07,-0.00,-1.07
99,-2.53,3.51,1.19,-0.04,0.16,-1.10
108,-0.27,4.10,-3.22,-0.06,0.11,-1.09
117,2.37,2.51,-5.54,-0.09,-0.03,-1.08
126,-1.79,4.83,0.95,-0.12,-0.06,-1.11
135,-2.08,6.03,1.07,-0.06,0.11,-1.10
144,1.30,3.28,-2.78,-0.02,0.12,-1.05
153,-0.82,3.92,-2.96,-0.09,0.02,-1.10
162,1.33,1.44,-2.24,-0.13,-0.09,-1.09
171,-1.53,4.16,1.19,-0.07,0.03,-1.10
180,-2.32,3.63,1.44,-0.06,0.14,-1.09
189,0.86,4.20,-4.76,-0.05,0.10,-1.09
198,1.21,2.96,-4.56,-0.09,-0.11,-1.09
207,-3.60,6.64,1.99,-0.12,-0.01,-1.13
216,0.43,4.33,-0.05,-0.05,0.08,-1.08
225,-0.77,3.41,-2.25,-0.03,0.14,-1.08
234,-2.06,4.63,-2.45,-0.10,0.01,-1.11
243,0.92,1.78,-3.31,-0.09,-0.04,-1.09
252,-2.02,4.74,2.64,-0.08,0.02,-1.09
261,-2.93,5.06,0.83,-0.06,0.17,-1.10
270,0.78,4.41,-5.10,-0.05,0.06,-1.08
279,-1.78,4.51,-2.20,-0.10,-0.07,-1.10
288,-3.02,5.23,1.31,-0.11,0.00,-1.12
297,0.75,3.54,-0.38,-0.04,0.09,-1.08
306,-2.35,4.78,-1.45,-0.05,0.14,-1.10
315,-1.82,5.24,-3.04,-0.11,0.00,-1.10
324,0.07,2.33,-3.89,-0.08,-0.02,-1.09
333,-2.52,4.48,3.05,-0.08,0.03,-1.10
342,-2.06,6.11,-0.25,-0.05,0.18,-1.10
351,0.72,4.42,-5.19,-0.06,0.04,-1.08
360,-2.82,6.15,-0.74,-0.12,-0.02,-1.12
369,-0.92,3.62,0.03,-0.10,-0.02,-1.09
378,-1.29,3.60,0.15,-0.02,0.14,-1.08
387,-1.71,4.66,-1.44,-0.07,0.12,-1.11
396,1.24,4.09,-4.65,-0.11,-0.03,-1.11
405,-1.18,4.73,0.81,-0.09,-0.06,-1.09
414,-3.22,4.87,2.13,-0.07,0.08,-1.10
423,2.06,3.19,-3.04,-0.03,0.16,-1.09
432,0.42,3.02,-3.73,-0.06,0.03,-1.09
441,-1.14,4.54,-0.03,-0.13,-0.05,-1.13
450,0.22,2.60,-0.39,-0.08,-0.03,-1.08
459,-2.21,3.66,0.67,-0.03,0.17,-1.10
468,-0.10,3.82,-3.28,-0.07,0.10,-1.10
477,2.16,2.79,-5.40,-0.09,-0.01,-1.10
486,-2.23,5.18,1.38,-0.11,-0.11,-1.07
495,-2.82,6.38,1.17,-0.07,0.13,-1.11
504,1.58,2.94,-3.18,-0.02,0.13,-1.08
513,-1.18,3.83,-2.95,-0.08,0.03,-1.09
522,1.41,2.02,-1.61,-0.14,-0.10,-1.12
531,-1.30,4.27,0.64,-0.07,0.03,-1.07
540,-2.38,3.88,1.37,-0.04,0.14,-1.09
549,0.39,4.06,-4.81,-0.06,0.11,-1.09
558,2.05,2.32,-5.14,-0.09,-0.06,-1.07
567,-3.97,7.05,2.17,-0.13,-0.05,-1.11
576,-0.29,4.89,0.31,-0.06,0.12,-1.11
585,-0.30,3.69,-2.63,-0.02,0.11,-1.08
594,-2.12,4.54,-2.61,-0.09,0.03,-1.11
603,-0.00,2.69,-2.91,-0.12,-0.09,-1.09
612,-2.16,4.93,2.23,-0.07,0.06,-1.09
621,-2.29,4.98,0.82,-0.06,0.12,-1.09
630,0.68,4.48,-5.38,-0.05,0.10,-1.08
639,-2.16,5.54,-2.17,-0.10,-0.10,-1.08
648,-3.25,6.25,1.04,-0.11,0.02,-1.13
657,1.05,2.47,-0.20,-0.04,0.08,-1.08
666,-2.41,4.54,-1.69,-0.04,0.15,-1.08
675,-1.19,4.68,-3.23,-0.10,0.01,-1.12
684,-0.76,3.78,-3.19,-0.09,-0.02,-1.10
693,-1.97,3.77,2.74,-0.08,0.03,-1.09
702,-1.36,6.58,-0.98,-0.05,0.17,-1.12
711,0.45,4.72,-4.81,-0.06,0.05,-1.09
720,-2.83,6.46,-1.78,-0.11,-0.02,-1.12
729,0.27,2.70,-0.03,-0.10,-0.02,-1.11
738,-0.27,3.09,0.12,-0.03,0.12,-1.08
747,-2.78,4.99,-0.24,-0.06,0.13,-1.10
756,-0.16,4.57,-4.22,-0.11,-0.01,-1.11
765,-1.01,4.60,-1.08,-0.09,-0.07,-1.10
774,-2.83,4.60,2.66,-0.08,0.08,-1.10
783,0.54,5.58,-2.03,-0.03,0.16,-1.09
792,0.16,4.26,-4.18,-0.06,0.04,-1.09
801,-2.96,5.67,-0.53,-0.13,-0.03,-1.13
810,0.97,1.86,-0.44,-0.08,-0.03,-1.10
819,-1.39,3.06,0.71,-0.03,0.16,-1.08
828,-0.99,4.17,-1.90,-0.07,0.12,-1.11
837,1.30,4.19,-4.84,-0.10,-0.02,-1.11
846,-1.36,5.04,0.81,-0.11,-0.11,-1.08
855,-3.10,5.40,2.14,-0.07,0.13,-1.11
864,2.51,2.99,-3.57,-0.02,0.13,-1.06
873,0.03,3.92,-3.55,-0.07,0.03,-1.09
882,-1.77,4.99,0.02,-0.14,-0.07,-1.13
891,0.50,2.35,-0.30,-0.07,0.01,-1.07
900,-1.72,3.16,1.19,-0.04,0.15,-1.09
909,0.36,3.28,-2.80,-0.07,0.11,-1.10
918,1.93,3.05,-4.86,-0.09,-0.02,-1.10
927,-2.62,6.34,2.14,-0.13,-0.09,-1.10
936,-1.50,4.59,1.28,-0.07,0.11,-1.11
945,1.84,2.54,-2.99,-0.02,0.11,-1.07
954,-1.08,3.88,-2.89,-0.09,0.03,-1.10
963,1.67,2.54,-1.91,-0.13,-0.11,-1.10
972,-0.31,3.38,0.83,-0.07,0.04,-1.10
981,-2.22,3.46,1.75,-0.06,0.12,-1.08
990,0.59,3.64,-4.53,-0.06,0.11,-1.09
999,2.44,2.23,-5.40,-0.09,-0.11,-1.09
1008,-4.21,7.56,2.34,-0.12,0.00,-1.12
1017,-0.18,4.28,0.44,-0.06,0.09,-1.09
1026,-0.09,3.25,-2.77,-0.02,0.14,-1.08
1035,-2.12,5.04,-2.67,-0.10,0.01,-1.10
1044,0.87,2.09,-3.08,-0.10,-0.05,-1.12
1053,-1.87,4.48,2.46,-0.08,0.04,-1.09
1062,-2.07,4.82,1.60,-0.07,0.14,-1.10
1071,0.65,4.34,-5.03,-0.06,0.07,-1.09
1080,-1.07,3.55,-2.59,-0.10,-0.10,-1.09
1089,-3.39,6.34,1.48,-0.11,0.02,-1.12
1098,1.81,2.89,-0.16,-0.04,0.06,-1.07
1107,-2.22,4.89,-1.84,-0.04,0.16,-1.10
1116,-1.86,5.08,-2.70,-0.11,-0.02,-1.11
1125,-0.17,3.00,-3.66,-0.09,-0.01,-1.11
1134,-1.44,3.90,2.66,-0.08,0.02,-1.07
1143,-2.06,6.04,-0.62,-0.05,0.19,-1.10
1152,0.77,4.66,-4.90,-0.06,0.03,-1.08
1161,-2.73,6.39,-2.04,-0.11,-0.02,-1.13
1170,1.17,1.19,-0.25,-0.10,-0.04,-1.08
1179,-1.83,3.73,0.74,-0.02,0.14,-1.05
1188,-0.64,3.78,-1.74,-0.07,0.12,-1.09
1197,1.51,3.38,-4.86,-0.11,-0.01,-1.12
1206,-0.72,4.45,0.45,-0.10,-0.10,-1.08
1215,-3.00,6.19,1.65,-0.08,0.09,-1.10
1224,1.79,3.33,-2.75,-0.03,0.15,-1.08
1233,-0.32,3.88,-3.37,-0.07,0.03,-1.08
1242,0.43,3.12,-1.10,-0.14,-0.06,-1.11
1251,0.04,2.49,-0.08,-0.08,-0.01,-1.09
1260,-2.28,3.05,1.23,-0.04,0.16,-1.08
1269,0.43,3.43,-3.85,-0.07,0.11,-1.11
1278,2.66,2.23,-5.34,-0.09,-0.02,-1.10
1287,-3.04,6.22,1.81,-0.12,-0.09,-1.10
1296,-0.96,4.96,0.63,-0.07,0.11,-1.12
1305,0.95,2.99,-2.85,-0.02,0.11,-1.07
1314,-1.43,4.31,-2.62,-0.08,0.03,-1.11
1323,1.77,2.04,-2.46,-0.14,-0.11,-1.09
1332,-1.33,3.86,1.41,-0.07,0.03,-1.11
1341,-2.37,4.08,1.50,-0.06,0.13,-1.09
1350,1.01,3.69,-5.24,-0.05,0.11,-1.08
1359,0.82,2.80,-3.90,-0.09,-0.09,-1.08
1368,-3.23,5.72,1.92,-0.13,-0.02,-1.12
1377,0.58,4.13,0.13,-0.06,0.08,-1.10
1386,-1.50,4.19,-1.93,-0.03,0.14,-1.08
1395,-2.34,5.26,-2.77,-0.09,0.02,-1.10
1404,1.52,1.75,-3.34,-0.12,-0.09,-1.10
1413,-1.60,4.01,2.90,-0.07,0.03,-1.08
1422,-2.93,5.18,0.74,-0.07,0.13,-1.11
1431,0.51,4.38,-5.42,-0.05,0.08,-1.10
1440,-2.43,4.51,-1.65,-0.09,-0.11,-1.07
1449,-2.22,4.35,0.66,-0.11,0.02,-1.13
1458,0.37,4.33,-0.49,-0.05,0.08,-1.08
1467,-2.64,5.58,-1.70,-0.04,0.15,-1.11
1476,-1.79,5.14,-3.21,-0.10,0.01,-1.11
1485,-0.00,2.08,-3.69,-0.09,-0.02,-1.10
1494,-2.37,4.47,2.76,-0.08,0.03,-1.08
1503,-1.59,5.43,-1.15,-0.06,0.18,-1.10
1512,0.32,4.48,-4.78,-0.06,0.05,-1.11
1521,-2.58,5.73,-1.85,-0.11,-0.03,-1.11
1530,0.03,2.65,-0.28,-0.10,-0.02,-1.11
1539,-0.74,4.14,-0.47,-0.03,0.13,-1.09
1548,-2.92,5.73,-0.62,-0.07,0.13,-1.10
1557,-0.02,4.54,-4.12,-0.11,-0.02,-1.11
1566,-0.56,3.43,-2.26,-0.08,-0.04,-1.08
1575,-2.98,4.33,2.40,-0.08,0.05,-1.11
1584,0.25,4.77,-2.19,-0.04,0.19,-1.10
1593,1.33,3.57,-4.41,-0.06,0.02,-1.08
1602,-3.27,6.18,-1.15,-0.12,-0.01,-1.13
1611,0.80,2.37,-0.50,-0.08,-0.05,-1.08
1620,-1.67,4.03,0.08,-0.02,0.18,-1.09
1629,-1.18,4.22,-1.59,-0.07,0.10,-1.10
1638,0.75,4.51,-4.60,-0.10,-0.01,-1.11
1647,-0.94,4.44,0.73,-0.11,-0.12,-1.08
1656,-3.56,5.30,2.10,-0.07,0.14,-1.12
1665,1.66,3.17,-2.85,-0.03,0.14,-1.08
1674,0.07,3.84,-4.09,-0.07,0.03,-1.11
1683,-0.67,4.14,-0.19,-0.14,-0.08,-1.12
1692,0.09,2.39,-0.41,-0.07,0.02,-1.08
1701,-2.11,3.39,1.08,-0.04,0.15,-1.09
1710,0.02,3.30,-3.11,-0.07,0.10,-1.10
1719,2.32,2.46,-5.38,-0.09,-0.04,-1.09
1728,-2.60,6.13,1.52,-0.12,-0.06,-1.08
1737,-1.60,5.56,0.87,-0.07,0.10,-1.11
1746,0.84,3.02,-2.59,-0.02,0.12,-1.07
1755,-1.60,4.37,-2.99,-0.08,0.04,-1.10
1764,1.59,1.94,-2.47,-0.12,-0.10,-1.09
1773,-1.52,3.95,1.26,-0.07,0.05,-1.10
1782,-2.28,3.73,1.84,-0.07,0.12,-1.10
1791,0.40,3.84,-4.61,-0.05,0.12,-1.09
