timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.61,6.05,0.66,-0.11,-0.02,-1.09
9,-0.06,3.13,1.09,-0.04,0.08,-1.08
18,-0.18,2.97,-1.98,-0.03,0.16,-1.08
27,0.19,3.68,-3.89,-0.10,-0.01,-1.08
36,-0.91,4.48,-1.70,-0.12,-0.05,-1.08
45,-0.56,3.40,2.51,-0.09,0.01,-1.08
54,-0.55,4.19,-0.62,-0.04,0.16,-1.08
63,0.51,3.95,-4.16,-0.06,0.06,-1.07
72,-0.81,4.23,-3.05,-0.11,-0.05,-1.09
81,-0.05,2.95,0.63,-0.12,-0.04,-1.09
90,-0.99,3.74,1.32,-0.05,0.10,-1.07
99,-0.12,2.49,-2.10,-0.04,0.14,-1.07
108,-0.11,4.39,-4.29,-0.09,-0.00,-1.08
117,-0.28,4.12,-1.40,-0.11,-0.06,-1.09
126,-0.65,3.52,1.98,-0.09,0.02,-1.07
135,-0.84,4.58,-0.83,-0.04,0.16,-1.07
144,-0.13,4.50,-4.26,-0.05,0.05,-1.08
153,-0.34,3.57,-2.80,-0.11,-0.04,-1.08
162,0.46,1.29,0.60,-0.11,-0.04,-1.07
171,-1.61,3.83,1.30,-0.06,0.12,-1.08
180,-1.26,4.14,-2.05,-0.05,0.11,-1.06
189,-0.53,4.89,-4.58,-0.09,0.00,-1.09
198,0.39,3.09,-0.97,-0.11,-0.08,-1.08
207,-1.36,4.55,1.47,-0.08,0.07,-1.09
216,-0.97,4.71,-1.18,-0.04,0.14,-1.07
225,-1.08,4.34,-3.79,-0.07,0.05,-1.07
234,0.18,2.91,-2.17,-0.11,-0.07,-1.08
243,-0.32,2.37,0.14,-0.09,-0.01,-1.09
252,-2.12,4.38,0.89,-0.05,0.15,-1.09
261,-1.53,5.14,-2.86,-0.06,0.11,-1.09
270,-0.43,4.84,-3.94,-0.09,-0.03,-1.08
279,0.24,3.00,-1.27,-0.10,-0.07,-1.08
288,-1.74,5.15,0.73,-0.06,0.11,-1.08
297,-1.48,5.05,-1.02,-0.05,0.13,-1.08
306,-1.21,4.01,-3.75,-0.09,0.06,-1.10
315,-0.05,3.01,-1.88,-0.11,-0.09,-1.07
324,-2.27,4.71,0.82,-0.08,0.04,-1.08
333,-1.20,4.04,0.71,-0.05,0.14,-1.08
342,-0.85,4.58,-3.68,-0.06,0.12,-1.09
351,-0.88,5.00,-2.89,-0.11,-0.06,-1.09
360,-1.91,6.07,0.13,-0.10,-0.04,-1.08
369,-0.03,3.49,0.49,-0.04,0.09,-1.08
378,-1.48,5.13,-1.03,-0.04,0.15,-1.09
387,-0.26,3.41,-3.57,-0.10,0.01,-1.08
396,-0.76,3.86,-1.73,-0.12,-0.08,-1.09
405,-1.71,4.35,1.79,-0.08,0.04,-1.08
414,-0.34,3.64,-0.18,-0.04,0.15,-1.07
423,0.01,3.86,-3.80,-0.06,0.09,-1.08
432,-0.89,4.95,-2.73,-0.12,-0.06,-1.09
441,-1.63,6.26,0.38,-0.11,-0.03,-1.09
450,0.09,3.28,1.07,-0.04,0.08,-1.07
459,-0.83,3.83,-1.61,-0.04,0.16,-1.08
468,0.23,3.37,-3.72,-0.09,-0.01,-1.09
477,-0.91,4.18,-1.53,-0.12,-0.06,-1.09
486,-0.61,3.69,1.89,-0.09,0.01,-1.09
495,-0.38,4.17,-0.68,-0.04,0.16,-1.07
504,0.52,3.82,-4.16,-0.06,0.06,-1.07
513,-0.86,4.75,-2.79,-0.11,-0.04,-1.09
522,-0.25,3.85,0.54,-0.11,-0.05,-1.07
531,-0.78,3.64,1.40,-0.05,0.10,-1.07
540,-0.07,2.35,-2.19,-0.04,0.13,-1.07
549,-0.17,4.40,-3.89,-0.09,-0.00,-1.08
558,-0.58,4.30,-1.42,-0.11,-0.06,-1.08
567,-0.48,3.34,1.96,-0.09,0.04,-1.08
576,-0.88,4.24,-0.88,-0.04,0.15,-1.07
585,0.07,4.28,-4.27,-0.06,0.05,-1.07
594,-0.27,3.31,-1.94,-0.11,-0.05,-1.08
603,0.53,1.47,0.51,-0.10,-0.03,-1.08
612,-2.04,4.11,0.89,-0.05,0.13,-1.08
621,-1.91,5.14,-2.75,-0.05,0.11,-1.08
630,-0.38,4.79,-4.38,-0.09,0.00,-1.08
639,-0.47,3.47,-1.00,-0.10,-0.07,-1.07
648,-1.96,5.18,1.02,-0.07,0.08,-1.09
657,-1.00,4.76,-1.61,-0.04,0.14,-1.08
666,-1.25,3.65,-3.85,-0.07,0.06,-1.08
675,-0.36,3.60,-1.37,-0.12,-0.08,-1.07
684,-1.62,4.49,0.30,-0.08,0.01,-1.07
693,-1.79,4.33,0.81,-0.05,0.15,-1.09
702,-1.21,5.09,-3.55,-0.06,0.12,-1.09
711,-0.12,4.62,-3.72,-0.10,-0.04,-1.07
720,-2.17,5.72,0.54,-0.10,-0.06,-1.08
729,-0.69,4.09,0.57,-0.06,0.11,-1.09
738,-0.66,3.96,-1.88,-0.04,0.14,-1.07
747,-0.84,3.20,-3.46,-0.09,0.04,-1.08
756,-0.48,3.76,-1.79,-0.12,-0.08,-1.09
765,-1.98,5.53,1.11,-0.07,0.04,-1.09
774,-1.19,4.31,0.39,-0.04,0.15,-1.07
783,0.12,3.73,-4.33,-0.06,0.11,-1.09
792,-0.65,5.00,-3.28,-0.11,-0.07,-1.09
801,-3.17,7.46,1.32,-0.11,-0.02,-1.10
810,0.21,2.97,0.74,-0.04,0.09,-1.08
819,-0.31,3.24,-2.05,-0.03,0.16,-1.08
828,-0.25,3.65,-3.78,-0.09,-0.00,-1.09
837,-1.07,4.52,-1.64,-0.12,-0.07,-1.10
846,-1.41,4.28,2.34,-0.09,0.02,-1.08
855,-0.03,3.87,-0.78,-0.03,0.15,-1.06
864,0.54,3.65,-4.23,-0.05,0.08,-1.08
873,-0.82,4.87,-2.82,-0.12,-0.05,-1.11
882,-0.72,4.52,0.38,-0.11,-0.03,-1.11
891,-0.87,3.70,1.56,-0.05,0.08,-1.06
900,0.05,2.59,-2.37,-0.04,0.16,-1.08
909,0.09,4.24,-4.33,-0.09,-0.00,-1.08
918,-1.37,4.89,-0.85,-0.12,-0.06,-1.09
927,-0.54,3.73,2.07,-0.09,0.02,-1.08
936,-0.62,4.19,-1.09,-0.03,0.16,-1.08
945,-0.38,4.34,-3.91,-0.06,0.06,-1.07
954,-0.40,3.69,-2.87,-0.11,-0.04,-1.10
963,0.48,1.89,0.41,-0.10,-0.05,-1.09
972,-1.99,4.26,1.42,-0.05,0.11,-1.07
981,-0.38,3.16,-2.48,-0.04,0.13,-1.07
990,-0.24,4.58,-4.75,-0.09,0.00,-1.07
999,-0.50,3.70,-0.67,-0.11,-0.07,-1.09
1008,-1.31,4.61,1.72,-0.09,0.05,-1.07
1017,-0.72,4.57,-1.32,-0.04,0.15,-1.07
1026,-1.35,4.81,-3.81,-0.06,0.06,-1.08
1035,0.20,2.96,-2.51,-0.11,-0.05,-1.09
1044,-0.11,2.40,0.06,-0.09,-0.02,-1.07
1053,-2.20,4.28,1.19,-0.05,0.14,-1.09
1062,-1.58,4.73,-2.41,-0.06,0.11,-1.08
1071,-0.02,4.36,-4.38,-0.09,-0.01,-1.08
1080,-0.11,3.20,-0.88,-0.10,-0.07,-1.08
1089,-2.02,5.36,1.04,-0.07,0.10,-1.10
1098,-0.86,4.90,-1.47,-0.04,0.13,-1.07
1107,-1.42,4.16,-3.90,-0.08,0.06,-1.09
1116,-0.20,3.34,-1.60,-0.12,-0.09,-1.08
1125,-1.75,4.45,0.40,-0.07,0.03,-1.08
1134,-1.64,3.94,0.98,-0.05,0.14,-1.08
1143,-1.77,5.56,-3.19,-0.06,0.13,-1.08
1152,-0.18,4.29,-3.89,-0.10,-0.05,-1.09
1161,-1.95,5.48,-0.09,-0.11,-0.04,-1.08
1170,-0.93,4.32,0.63,-0.05,0.10,-1.08
1179,-1.08,4.76,-1.55,-0.03,0.15,-1.08
1188,-0.91,3.22,-3.56,-0.09,0.03,-1.09
1197,-0.20,3.45,-1.71,-0.12,-0.07,-1.09
1206,-2.02,5.54,0.89,-0.07,0.03,-1.08
1215,-1.41,4.32,0.56,-0.04,0.16,-1.08
1224,-0.37,4.60,-4.10,-0.06,0.11,-1.09
1233,-0.42,4.53,-3.42,-0.11,-0.08,-1.07
1242,-3.69,7.65,1.64,-0.11,-0.02,-1.09
1251,0.28,3.28,0.34,-0.04,0.09,-1.06
1260,-0.20,3.07,-2.21,-0.03,0.16,-1.09
1269,-0.94,3.62,-3.52,-0.10,0.00,-1.09
1278,-0.34,3.84,-2.06,-0.12,-0.06,-1.09
1287,-1.51,4.99,2.21,-0.08,0.02,-1.07
1296,-0.84,4.32,0.10,-0.04,0.15,-1.08
1305,0.85,3.46,-4.68,-0.05,0.07,-1.08
1314,-0.82,4.64,-3.29,-0.11,-0.05,-1.08
1323,-2.20,6.51,1.09,-0.12,-0.03,-1.10
1332,0.13,3.09,1.03,-0.05,0.09,-1.07
1341,-0.33,3.08,-2.17,-0.04,0.14,-1.07
1350,-0.45,4.26,-4.22,-0.09,0.01,-1.09
1359,-0.89,4.62,-1.58,-0.11,-0.05,-1.09
1368,-0.80,3.56,2.46,-0.09,0.02,-1.08
1377,-0.43,4.00,-0.79,-0.03,0.16,-1.07
1386,0.16,4.04,-4.24,-0.06,0.06,-1.06
1395,0.38,2.30,-2.79,-0.11,-0.04,-1.08
1404,0.44,1.57,0.20,-0.11,-0.04,-1.08
1413,-2.32,4.44,1.38,-0.06,0.12,-1.08
1422,-1.58,5.26,-2.60,-0.05,0.12,-1.08
1431,-0.23,4.62,-4.48,-0.08,0.01,-1.08
1440,0.30,2.77,-1.22,-0.11,-0.07,-1.08
1449,-1.89,5.60,1.13,-0.09,0.06,-1.09
1458,-1.15,4.84,-1.13,-0.04,0.14,-1.09
1467,-1.54,4.25,-3.60,-0.07,0.07,-1.08
1476,0.55,2.43,-2.74,-0.11,-0.06,-1.08
1485,-1.44,3.97,0.42,-0.08,-0.01,-1.08
1494,-1.75,4.22,1.02,-0.05,0.15,-1.09
1503,-1.03,4.83,-3.31,-0.06,0.12,-1.09
1512,-0.35,4.53,-3.51,-0.09,-0.03,-1.08
1521,-1.20,4.59,-0.50,-0.10,-0.06,-1.08
1530,-0.88,4.36,0.28,-0.06,0.10,-1.09
1539,-1.25,5.01,-1.21,-0.04,0.13,-1.09
1548,-0.86,3.39,-3.28,-0.08,0.06,-1.09
1557,-0.50,3.51,-1.85,-0.12,-0.08,-1.07
1566,-2.01,5.14,1.08,-0.07,0.03,-1.08
1575,-0.99,3.60,0.57,-0.05,0.14,-1.08
1584,-0.12,3.97,-3.71,-0.06,0.12,-1.09
1593,-0.64,4.84,-3.28,-0.10,-0.07,-1.09
1602,-3.10,7.39,1.13,-0.11,-0.03,-1.09
1611,0.29,3.11,0.46,-0.05,0.09,-1.07
1620,-0.45,3.89,-1.77,-0.04,0.15,-1.07
1629,-0.42,3.52,-3.56,-0.09,0.01,-1.07
1638,-0.75,3.98,-2.07,-0.12,-0.06,-1.09
1647,-0.96,3.87,2.37,-0.08,0.03,-1.08
1656,-0.78,4.24,-0.18,-0.04,0.15,-1.07
1665,0.64,3.76,-4.02,-0.06,0.09,-1.10
1674,-0.59,4.62,-3.09,-0.11,-0.07,-1.09
1683,-1.63,5.85,0.75,-0.11,-0.02,-1.10
1692,-0.22,3.58,1.28,-0.05,0.08,-1.07
1701,0.01,2.73,-2.08,-0.03,0.16,-1.07
1710,-0.24,4.19,-3.86,-0.09,-0.00,-1.07
1719,-0.40,3.85,-1.87,-0.12,-0.05,-1.10
1728,-0.52,3.25,2.51,-0.09,0.01,-1.09
1737,-0.66,4.32,-0.69,-0.04,0.15,-1.08
1746,0.73,3.84,-4.43,-0.05,0.07,-1.08
