timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.97,4.12,0.82,-0.04,0.14,-1.07
9,-0.65,3.51,-3.70,-0.07,0.10,-1.10
18,1.46,2.88,-4.51,-0.10,-0.02,-1.10
27,-1.94,4.14,1.07,-0.11,-0.09,-1.08
36,-1.74,5.25,1.34,-0.07,0.10,-1.09
45,-0.04,4.68,-3.33,-0.03,0.12,-1.08
54,-1.01,4.82,-3.24,-0.08,0.03,-1.11
63,-0.49,3.68,-1.28,-0.13,-0.10,-1.10
72,-1.62,4.56,0.85,-0.07,0.04,-1.09
81,-2.40,4.67,0.72,-0.05,0.13,-1.07
90,-0.04,3.75,-3.88,-0.06,0.12,-1.10
99,-0.54,3.68,-3.22,-0.11,-0.10,-1.08
108,-2.90,5.68,1.22,-0.11,-0.01,-1.12
117,-0.37,4.31,0.30,-0.06,0.10,-1.08
126,-1.02,4.59,-2.02,-0.03,0.15,-1.09
135,-0.71,4.02,-3.67,-0.09,-0.00,-1.11
144,-0.85,4.37,-2.79,-0.11,-0.04,-1.11
153,-2.26,4.99,2.10,-0.07,0.04,-1.09
162,-1.77,4.27,-0.57,-0.05,0.17,-1.10
171,0.74,3.70,-4.33,-0.06,0.07,-1.09
180,-1.86,5.22,-2.77,-0.10,-0.05,-1.12
189,-1.84,4.95,0.84,-0.11,-0.00,-1.11
198,-0.10,3.00,0.03,-0.04,0.11,-1.09
207,-0.74,4.24,-1.51,-0.05,0.13,-1.11
216,-0.29,4.29,-3.93,-0.10,-0.01,-1.11
225,-0.86,4.24,-2.19,-0.09,-0.03,-1.12
234,-2.13,4.19,2.40,-0.08,0.05,-1.10
243,0.27,4.19,-1.13,-0.04,0.17,-1.11
252,0.53,4.05,-4.21,-0.06,0.03,-1.07
261,-2.64,5.86,-1.46,-0.11,-0.01,-1.12
270,0.25,2.99,0.18,-0.10,-0.03,-1.10
279,-0.16,2.52,0.25,-0.03,0.14,-1.08
288,-0.78,4.04,-1.55,-0.06,0.10,-1.11
297,-0.02,4.74,-4.46,-0.10,-0.01,-1.11
306,-1.24,4.63,-0.55,-0.09,-0.07,-1.08
315,-2.81,4.46,2.54,-0.08,0.09,-1.11
324,1.21,3.03,-2.56,-0.04,0.13,-1.08
333,-0.45,4.88,-3.85,-0.06,0.04,-1.08
342,-1.83,5.30,-0.79,-0.13,-0.05,-1.12
351,0.74,2.16,-0.18,-0.08,-0.01,-1.08
360,-0.87,2.93,0.89,-0.04,0.13,-1.08
369,-0.76,3.96,-2.34,-0.07,0.10,-1.10
378,1.05,4.50,-4.67,-0.09,-0.00,-1.10
387,-1.11,4.31,0.72,-0.11,-0.10,-1.08
396,-2.13,4.80,1.92,-0.07,0.11,-1.10
405,0.80,4.14,-2.68,-0.03,0.11,-1.06
414,-1.24,5.11,-3.30,-0.07,0.05,-1.09
423,0.54,4.13,-1.24,-0.14,-0.09,-1.12
432,0.18,2.81,0.31,-0.07,0.03,-1.08
441,-2.09,4.21,1.38,-0.05,0.14,-1.10
450,-0.34,3.45,-4.00,-0.06,0.12,-1.11
459,1.36,2.96,-4.43,-0.09,-0.06,-1.09
468,-2.50,5.11,1.84,-0.12,-0.03,-1.12
477,-1.08,5.11,0.99,-0.06,0.11,-1.10
486,-0.17,4.90,-3.19,-0.03,0.12,-1.08
495,-1.60,5.07,-2.94,-0.10,0.02,-1.10
504,0.76,3.10,-1.54,-0.13,-0.10,-1.10
513,-1.04,3.58,1.10,-0.07,0.04,-1.10
522,-2.16,4.31,1.29,-0.05,0.13,-1.09
531,0.48,3.12,-4.45,-0.06,0.10,-1.10
540,0.39,2.68,-3.26,-0.10,-0.11,-1.09
549,-2.81,5.08,1.56,-0.12,0.00,-1.12
558,-0.34,4.92,0.31,-0.05,0.09,-1.08
567,-0.54,4.78,-2.40,-0.03,0.15,-1.09
