timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.07,3.84,-1.68,-0.13,-0.07,-1.10
9,-2.46,6.09,0.40,-0.06,0.03,-1.06
18,-2.15,4.29,1.10,-0.04,0.16,-1.09
27,-0.07,4.50,-4.53,-0.06,0.10,-1.09
36,-0.06,4.49,-3.54,-0.10,-0.07,-1.07
45,-4.42,7.71,2.58,-0.11,-0.05,-1.07
54,0.08,2.76,-0.35,-0.04,0.13,-1.07
63,-0.37,3.73,-2.43,-0.02,0.15,-1.07
72,-1.11,3.13,-3.27,-0.10,0.01,-1.10
81,0.17,3.66,-1.68,-0.12,-0.07,-1.09
90,-2.87,6.68,2.03,-0.06,0.06,-1.07
99,-1.07,3.98,0.16,-0.04,0.16,-1.07
108,0.60,4.49,-4.90,-0.05,0.09,-1.08
117,-0.36,4.70,-3.63,-0.11,-0.07,-1.09
126,-4.05,8.34,2.42,-0.12,-0.01,-1.10
135,1.06,1.31,0.69,-0.04,0.10,-1.06
144,-0.43,2.84,-2.34,-0.03,0.16,-1.08
153,-0.68,3.75,-3.73,-0.10,-0.00,-1.08
162,-0.05,3.32,-1.63,-0.12,-0.06,-1.10
171,-1.15,4.09,2.93,-0.09,0.03,-1.10
180,-0.86,4.48,-0.31,-0.04,0.16,-1.07
189,0.45,5.23,-4.68,-0.05,0.06,-1.06
198,-0.57,4.67,-2.87,-0.11,-0.07,-1.07
207,-0.07,3.79,0.62,-0.11,-0.02,-1.10
216,0.26,2.42,1.71,-0.06,0.09,-1.06
225,-0.44,2.65,-1.88,-0.05,0.13,-1.09
234,0.02,3.69,-3.85,-0.10,-0.02,-1.10
243,0.18,2.77,-0.73,-0.11,-0.06,-1.07
252,-0.05,2.88,1.93,-0.09,0.05,-1.08
261,-1.04,5.32,-1.35,-0.04,0.15,-1.07
270,-0.97,5.87,-3.83,-0.07,0.02,-1.07
279,-0.24,4.13,-2.23,-0.11,-0.07,-1.09
288,0.86,1.07,0.20,-0.08,-0.01,-1.07
297,-1.99,4.11,1.01,-0.05,0.16,-1.10
306,-0.87,3.67,-2.66,-0.07,0.10,-1.10
315,0.43,3.80,-3.91,-0.10,-0.04,-1.09
324,-0.45,2.27,-0.09,-0.11,-0.06,-1.07
333,-1.78,5.05,0.94,-0.06,0.12,-1.09
342,-0.71,4.57,-2.56,-0.03,0.14,-1.07
351,-1.98,4.75,-3.25,-0.09,0.03,-1.09
360,0.52,3.96,-1.95,-0.11,-0.09,-1.08
369,-1.80,4.49,0.17,-0.06,0.03,-1.06
378,-2.45,4.30,1.39,-0.05,0.16,-1.09
387,0.16,3.42,-4.44,-0.06,0.11,-1.08
396,0.26,3.40,-3.65,-0.10,-0.06,-1.09
405,-3.18,6.45,1.74,-0.12,-0.03,-1.09
414,-0.19,4.20,-0.35,-0.04,0.11,-1.08
423,-1.28,4.92,-2.10,-0.03,0.15,-1.07
432,-1.50,3.90,-3.63,-0.10,0.02,-1.10
441,0.61,4.03,-2.67,-0.11,-0.07,-1.07
450,-2.61,5.95,1.44,-0.07,0.03,-1.07
459,-1.88,4.13,1.05,-0.04,0.17,-1.09
468,0.82,3.73,-4.89,-0.05,0.09,-1.06
477,-0.55,3.88,-3.30,-0.11,-0.07,-1.08
486,0.01,3.88,0.17,-0.12,-0.01,-1.11
495,0.40,2.90,1.46,-0.04,0.09,-1.06
504,-1.23,3.39,-1.57,-0.03,0.15,-1.09
513,0.00,4.40,-4.47,-0.10,-0.01,-1.09
522,0.39,3.04,-1.58,-0.11,-0.07,-1.08
531,-0.74,2.93,2.74,-0.09,0.03,-1.08
540,-0.76,4.75,-1.19,-0.05,0.17,-1.08
549,0.25,4.66,-4.64,-0.05,0.05,-1.06
558,-1.61,4.63,-1.32,-0.11,-0.06,-1.08
567,1.35,0.63,0.12,-0.11,-0.01,-1.08
576,-0.76,4.51,0.97,-0.05,0.10,-1.05
585,-1.57,3.61,-1.72,-0.05,0.13,-1.09
594,0.12,4.38,-4.20,-0.10,-0.02,-1.09
