timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.55,3.67,-4.53,-0.09,-0.01,-1.09
9,-0.55,3.41,-1.07,-0.11,-0.06,-1.08
18,-1.37,4.48,2.62,-0.09,0.05,-1.09
27,-0.05,4.11,-1.58,-0.03,0.15,-1.08
36,-1.91,4.50,-3.74,-0.06,0.05,-1.07
45,-0.08,3.49,-2.27,-0.12,-0.05,-1.09
54,-1.81,4.48,0.21,-0.08,-0.03,-1.07
63,-2.61,4.52,1.39,-0.05,0.15,-1.09
72,-0.88,4.44,-3.72,-0.05,0.11,-1.09
81,-0.61,4.96,-4.27,-0.09,-0.02,-1.08
90,-2.00,5.34,-0.01,-0.11,-0.07,-1.07
99,-0.86,4.17,0.37,-0.07,0.10,-1.09
108,-1.03,4.70,-1.72,-0.03,0.14,-1.07
117,-1.51,3.81,-3.59,-0.08,0.05,-1.08
126,0.27,3.33,-2.18,-0.11,-0.06,-1.09
135,-2.61,5.58,1.02,-0.07,0.01,-1.06
144,-1.65,4.41,1.06,-0.05,0.16,-1.10
153,-0.57,4.59,-4.23,-0.06,0.12,-1.08
162,-0.77,5.08,-3.77,-0.10,-0.04,-1.08
171,-3.38,7.30,1.22,-0.11,-0.06,-1.08
180,-0.47,4.11,-0.16,-0.04,0.12,-1.07
189,-0.73,4.39,-2.07,-0.03,0.14,-1.08
198,-1.09,2.97,-3.45,-0.09,0.03,-1.09
207,-0.05,3.12,-1.51,-0.12,-0.08,-1.09
216,-2.10,5.80,1.21,-0.06,0.05,-1.07
225,-0.72,4.00,0.04,-0.04,0.15,-1.08
234,-0.35,5.15,-4.07,-0.06,0.11,-1.10
243,-0.46,4.92,-3.51,-0.11,-0.07,-1.08
252,-3.84,8.66,2.21,-0.11,-0.02,-1.09
261,0.67,2.55,0.52,-0.04,0.12,-1.08
270,-0.44,3.20,-1.96,-0.03,0.16,-1.09
279,-0.43,2.68,-3.53,-0.10,-0.00,-1.08
288,-0.51,3.34,-1.23,-0.12,-0.06,-1.11
297,-1.31,4.98,2.84,-0.08,0.04,-1.09
306,-0.16,4.17,-0.87,-0.03,0.16,-1.07
315,0.06,4.91,-4.29,-0.06,0.08,-1.09
324,-0.52,4.70,-3.29,-0.12,-0.07,-1.08
333,-1.03,5.45,0.76,-0.11,-0.02,-1.10
342,0.09,2.57,1.73,-0.05,0.08,-1.06
351,0.31,2.30,-2.34,-0.04,0.16,-1.09
360,0.24,3.33,-3.99,-0.09,-0.01,-1.08
369,-0.63,3.59,-1.01,-0.12,-0.06,-1.10
378,-0.58,4.03,2.53,-0.09,0.01,-1.07
387,-0.52,4.49,-1.07,-0.03,0.16,-1.07
396,-0.30,5.08,-3.95,-0.06,0.06,-1.06
405,-0.67,4.32,-3.08,-0.11,-0.05,-1.09
414,0.72,1.24,0.52,-0.10,-0.04,-1.08
423,-1.86,3.92,1.90,-0.06,0.12,-1.08
432,-0.33,3.13,-2.41,-0.05,0.13,-1.08
441,-0.13,4.28,-4.67,-0.09,-0.00,-1.07
450,-0.50,2.80,-0.60,-0.11,-0.06,-1.09
459,-1.22,4.79,1.30,-0.09,0.06,-1.09
468,-0.75,4.52,-1.53,-0.03,0.14,-1.08
477,-1.53,5.07,-3.73,-0.07,0.05,-1.09
486,0.03,3.47,-2.67,-0.11,-0.06,-1.10
495,-0.30,2.56,0.05,-0.09,-0.02,-1.07
504,-2.39,4.34,1.23,-0.06,0.15,-1.09
513,-0.83,4.21,-3.17,-0.06,0.10,-1.08
522,-0.39,4.75,-4.29,-0.09,-0.02,-1.08
531,-1.01,3.79,-0.39,-0.11,-0.06,-1.08
540,-1.20,4.64,0.41,-0.06,0.11,-1.09
549,-0.86,4.59,-1.60,-0.03,0.13,-1.07
558,-2.12,4.68,-3.46,-0.09,0.06,-1.10
567,0.55,3.06,-2.34,-0.11,-0.07,-1.09
576,-2.39,5.18,0.84,-0.07,0.03,-1.08
585,-1.92,4.27,1.16,-0.05,0.15,-1.09
594,-0.51,4.57,-4.18,-0.05,0.12,-1.08
603,-0.67,4.68,-3.47,-0.10,-0.05,-1.08
612,-3.16,7.30,1.29,-0.12,-0.03,-1.08
621,0.34,3.06,0.07,-0.04,0.10,-1.07
630,-1.50,4.81,-1.24,-0.03,0.16,-1.08
639,-1.00,4.06,-3.73,-0.09,0.02,-1.10
648,0.47,3.10,-2.28,-0.11,-0.07,-1.10
