timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,1.18,3.58,-5.85,-0.05,0.06,-1.06
9,-1.64,4.28,-1.47,-0.14,-0.10,-1.10
18,0.00,4.22,0.96,-0.11,-0.03,-1.08
27,0.30,2.70,1.31,-0.02,0.15,-1.05
36,-1.58,4.50,-1.97,-0.05,0.17,-1.08
45,1.00,4.39,-5.90,-0.10,-0.03,-1.09
54,-0.59,3.41,-0.03,-0.12,-0.13,-1.08
63,-3.27,5.25,4.84,-0.09,0.10,-1.09
72,1.21,3.66,-2.40,-0.03,0.19,-1.07
81,0.26,4.59,-4.92,-0.06,0.03,-1.07
90,-0.75,3.65,-1.30,-0.15,-0.13,-1.10
99,1.63,1.44,0.46,-0.09,-0.00,-1.08
108,-1.31,3.44,2.49,-0.03,0.15,-1.06
117,-1.16,3.75,-2.65,-0.06,0.14,-1.09
126,2.18,3.10,-6.19,-0.10,-0.09,-1.07
135,-1.19,2.66,1.03,-0.12,-0.08,-1.08
144,-1.13,4.23,2.77,-0.08,0.10,-1.08
153,1.63,3.22,-3.96,-0.01,0.18,-1.05
162,-1.07,5.24,-4.32,-0.08,0.02,-1.07
171,-0.61,3.85,-2.09,-0.15,-0.11,-1.10
180,0.78,2.09,0.80,-0.07,-0.02,-1.06
189,-2.77,4.39,1.90,-0.03,0.20,-1.07
198,-0.52,3.58,-4.13,-0.07,0.12,-1.09
207,0.77,3.61,-5.18,-0.10,-0.10,-1.07
216,-1.62,2.82,1.15,-0.12,-0.08,-1.10
225,-1.58,4.60,2.21,-0.04,0.15,-1.08
234,-0.46,4.69,-3.13,-0.02,0.17,-1.06
243,-1.67,4.68,-4.40,-0.10,0.00,-1.09
252,-0.49,4.52,-2.49,-0.12,-0.10,-1.10
261,-1.94,3.98,1.80,-0.06,0.04,-1.06
270,-2.25,4.29,1.24,-0.03,0.22,-1.08
279,0.58,2.83,-6.04,-0.05,0.11,-1.09
288,-0.82,5.24,-3.90,-0.12,-0.08,-1.09
297,-2.13,5.24,2.44,-0.13,-0.07,-1.09
306,-0.73,5.51,0.89,-0.02,0.16,-1.06
315,-0.95,5.15,-2.72,-0.02,0.17,-1.06
324,-1.07,4.41,-4.75,-0.11,-0.01,-1.10
333,0.16,3.43,-1.80,-0.12,-0.13,-1.07
342,-2.11,3.77,2.74,-0.07,0.06,-1.07
351,-0.93,4.56,0.05,-0.03,0.21,-1.08
360,1.13,3.32,-5.96,-0.05,0.07,-1.09
369,-1.19,4.59,-2.49,-0.14,-0.12,-1.09
378,-1.38,5.66,1.92,-0.11,-0.02,-1.09
387,-0.16,3.42,0.88,-0.02,0.15,-1.06
396,-1.10,4.60,-2.18,-0.04,0.17,-1.07
405,0.00,4.56,-5.47,-0.10,-0.02,-1.08
414,0.07,3.25,-0.73,-0.12,-0.13,-1.07
423,-3.83,4.92,5.38,-0.09,0.09,-1.09
432,0.82,3.48,-1.19,-0.02,0.18,-1.06
441,0.54,4.47,-5.29,-0.06,0.05,-1.07
450,-0.10,4.34,-2.78,-0.15,-0.14,-1.10
459,0.16,2.68,1.05,-0.09,-0.01,-1.07
468,-2.54,3.98,2.17,-0.04,0.15,-1.06
477,-0.38,3.22,-4.19,-0.06,0.15,-1.08
486,1.04,2.53,-5.08,-0.10,-0.10,-1.07
495,-2.31,3.55,1.24,-0.12,-0.08,-1.08
504,-0.90,3.66,2.07,-0.07,0.10,-1.09
513,-0.16,5.07,-3.19,-0.02,0.18,-1.06
522,-2.00,5.51,-3.95,-0.09,0.02,-1.08
531,-0.35,4.63,-3.08,-0.14,-0.11,-1.10
540,-2.00,4.18,2.18,-0.07,-0.01,-1.06
549,-2.37,4.06,1.55,-0.04,0.21,-1.08
558,0.86,2.94,-5.82,-0.06,0.12,-1.08
567,-0.76,3.71,-4.19,-0.10,-0.11,-1.08
576,-3.21,5.34,2.31,-0.13,-0.06,-1.10
585,-0.04,4.92,0.25,-0.04,0.14,-1.08
594,-1.65,5.93,-2.57,-0.01,0.18,-1.06
603,-1.67,4.57,-4.39,-0.11,0.00,-1.07
612,-0.32,4.58,-3.04,-0.13,-0.10,-1.11
621,-2.18,4.36,2.42,-0.06,0.04,-1.05
630,-2.55,4.25,0.78,-0.03,0.22,-1.09
639,1.23,3.20,-6.20,-0.05,0.10,-1.09
648,-2.01,5.01,-3.14,-0.11,-0.08,-1.10
657,-3.19,6.91,2.81,-0.13,-0.05,-1.11
666,0.35,3.87,-0.25,-0.02,0.14,-1.06
675,-1.73,5.52,-1.93,-0.02,0.18,-1.08
684,-1.10,4.80,-4.59,-0.12,-0.02,-1.11
693,0.43,3.69,-2.30,-0.11,-0.11,-1.08
702,-3.77,5.35,4.73,-0.07,0.05,-1.07
711,-0.13,4.30,-1.08,-0.03,0.23,-1.10
720,1.58,3.67,-6.37,-0.05,0.07,-1.08
729,-1.75,4.57,-1.63,-0.13,-0.10,-1.08
738,-1.04,5.25,1.55,-0.12,-0.02,-1.10
747,0.81,2.27,0.51,-0.01,0.15,-1.06
756,-1.53,4.72,-1.91,-0.04,0.17,-1.08
765,0.36,4.48,-5.42,-0.11,-0.03,-1.09
774,-0.31,3.63,-0.50,-0.11,-0.13,-1.07
783,-3.28,5.06,4.80,-0.08,0.09,-1.09
792,0.12,4.35,-1.46,-0.03,0.19,-1.07
801,0.23,5.00,-5.18,-0.06,0.05,-1.06
810,-0.73,3.84,-1.82,-0.14,-0.13,-1.10
819,0.44,2.31,1.03,-0.10,0.00,-1.10
828,-1.00,2.86,2.22,-0.03,0.14,-1.07
837,-1.10,3.90,-2.88,-0.06,0.15,-1.08
846,-0.03,4.02,-4.63,-0.11,-0.10,-1.08
855,-1.27,3.13,0.71,-0.12,-0.07,-1.08
864,-1.12,4.57,1.80,-0.04,0.14,-1.08
873,-0.24,4.69,-2.60,-0.02,0.20,-1.07
882,-1.16,5.61,-4.23,-0.08,0.01,-1.07
891,-0.83,4.90,-2.73,-0.13,-0.10,-1.09
900,-0.61,3.05,1.79,-0.08,-0.02,-1.07
909,-2.19,3.94,1.43,-0.04,0.20,-1.07
918,-0.17,2.95,-4.49,-0.06,0.12,-1.08
927,0.07,3.05,-4.64,-0.11,-0.10,-1.08
936,-2.26,3.68,1.36,-0.12,-0.06,-1.09
945,-0.85,4.21,1.67,-0.04,0.14,-1.07
954,-1.19,5.61,-2.90,-0.01,0.19,-1.05
963,-1.60,5.05,-4.46,-0.10,-0.00,-1.10
972,-0.50,4.65,-2.99,-0.12,-0.10,-1.09
981,-2.15,4.40,2.32,-0.06,0.04,-1.06
990,-1.91,3.96,0.86,-0.03,0.22,-1.09
999,0.63,2.87,-5.59,-0.05,0.10,-1.07
1008,-1.73,4.98,-3.50,-0.12,-0.07,-1.09
1017,-2.26,5.68,2.49,-0.12,-0.07,-1.09
1026,-0.27,4.81,0.42,-0.02,0.14,-1.06
1035,-1.58,5.60,-1.97,-0.02,0.18,-1.07
1044,-1.07,4.70,-5.04,-0.11,-0.01,-1.09
1053,0.18,3.71,-2.09,-0.12,-0.13,-1.07
1062,-2.93,4.72,3.96,-0.08,0.04,-1.09
1071,-0.57,3.96,-0.71,-0.03,0.22,-1.08
1080,1.05,3.33,-6.13,-0.04,0.07,-1.06
1089,-2.30,5.15,-2.21,-0.14,-0.09,-1.11
1098,-0.92,5.55,1.41,-0.11,-0.04,-1.09
1107,-0.05,3.45,0.33,-0.02,0.16,-1.05
1116,-1.73,4.93,-1.70,-0.04,0.16,-1.09
1125,-0.26,5.13,-5.60,-0.10,-0.02,-1.09
1134,0.17,3.46,-1.02,-0.11,-0.14,-1.07
1143,-4.66,5.61,5.74,-0.09,0.11,-1.10
1152,1.03,3.31,-1.73,-0.03,0.18,-1.07
1161,0.82,4.04,-5.60,-0.06,0.05,-1.06
1170,-1.67,4.46,-1.40,-0.15,-0.12,-1.10
1179,1.07,2.66,0.66,-0.09,-0.01,-1.08
1188,-0.70,3.09,1.51,-0.03,0.16,-1.07
1197,-1.22,4.12,-2.43,-0.06,0.14,-1.08
1206,1.36,4.27,-5.88,-0.10,-0.06,-1.09
1215,-0.66,2.98,0.61,-0.12,-0.11,-1.07
1224,-1.76,4.26,3.50,-0.08,0.10,-1.09
1233,1.15,3.92,-2.93,-0.02,0.18,-1.07
1242,-0.38,4.93,-4.61,-0.08,0.01,-1.07
1251,-0.85,4.49,-2.49,-0.15,-0.12,-1.10
1260,-0.98,3.49,1.44,-0.07,-0.01,-1.07
1269,-2.30,4.42,1.77,-0.03,0.19,-1.07
1278,0.50,3.27,-5.45,-0.07,0.13,-1.08
1287,0.02,3.37,-4.48,-0.10,-0.12,-1.06
1296,-2.94,4.42,2.26,-0.12,-0.07,-1.09
1305,-0.56,5.26,0.82,-0.05,0.13,-1.08
1314,-0.77,5.20,-2.88,-0.01,0.18,-1.06
1323,-1.68,4.51,-4.15,-0.10,-0.01,-1.08
1332,-0.44,4.42,-2.63,-0.13,-0.09,-1.10
1341,-1.71,4.03,1.76,-0.05,0.02,-1.05
1350,-2.56,4.48,1.08,-0.03,0.23,-1.09
1359,1.06,3.20,-6.06,-0.06,0.10,-1.08
1368,-1.37,5.26,-3.49,-0.11,-0.08,-1.09
1377,-2.83,6.19,2.64,-0.12,-0.08,-1.08
1386,-0.88,4.54,0.24,-0.02,0.16,-1.06
1395,-0.81,4.84,-2.30,-0.02,0.17,-1.07
1404,-0.93,4.52,-5.03,-0.11,-0.00,-1.11
1413,0.11,3.56,-1.22,-0.12,-0.13,-1.07
1422,-4.23,5.75,4.83,-0.07,0.05,-1.06
1431,0.19,3.22,-0.91,-0.03,0.21,-1.08
1440,0.60,4.19,-5.69,-0.05,0.08,-1.08
1449,-0.74,4.25,-2.13,-0.13,-0.09,-1.09
1458,-0.79,5.08,1.61,-0.12,-0.04,-1.09
1467,0.41,2.68,0.94,-0.02,0.17,-1.06
1476,-1.15,4.40,-2.29,-0.03,0.16,-1.08
1485,0.63,3.71,-5.49,-0.10,-0.01,-1.10
1494,-0.57,3.22,-0.03,-0.12,-0.14,-1.07
1503,-2.61,4.70,4.04,-0.09,0.09,-1.09
1512,0.24,3.86,-1.75,-0.02,0.19,-1.06
1521,-0.42,5.02,-4.90,-0.06,0.05,-1.06
1530,0.03,3.62,-2.17,-0.15,-0.14,-1.09
1539,0.51,2.57,0.72,-0.09,-0.01,-1.07
1548,-1.48,3.40,2.77,-0.04,0.15,-1.07
1557,-0.66,3.59,-3.08,-0.05,0.15,-1.08
1566,1.75,1.97,-5.83,-0.10,-0.09,-1.07
1575,-1.93,3.15,1.12,-0.12,-0.07,-1.08
1584,-0.58,3.10,2.50,-0.07,0.09,-1.09
1593,0.26,4.71,-3.08,-0.02,0.18,-1.05
1602,-1.58,5.73,-3.91,-0.09,0.02,-1.07
1611,-0.29,4.67,-2.95,-0.14,-0.12,-1.09
1620,-0.70,3.37,1.61,-0.07,-0.01,-1.06
1629,-1.83,3.83,1.86,-0.04,0.19,-1.09
1638,0.37,2.62,-5.15,-0.06,0.13,-1.07
1647,0.63,2.03,-4.58,-0.11,-0.13,-1.08
1656,-2.44,3.84,1.69,-0.13,-0.06,-1.08
1665,-0.50,4.42,1.27,-0.04,0.12,-1.06
1674,-1.34,5.58,-2.95,-0.01,0.19,-1.06
1683,-1.71,4.97,-4.31,-0.11,-0.00,-1.10
1692,-0.27,4.67,-3.04,-0.13,-0.10,-1.08
1701,-2.02,4.15,2.22,-0.06,0.03,-1.07
1710,-2.01,4.20,1.20,-0.04,0.22,-1.07
1719,0.97,3.07,-5.97,-0.05,0.10,-1.07
1728,-1.64,4.17,-3.64,-0.11,-0.08,-1.07
