timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.32,0.69,2.00,-0.08,-0.03,-1.09
9,-1.55,5.43,1.65,-0.02,0.21,-1.07
18,-1.54,4.60,-3.37,-0.06,0.15,-1.10
27,0.31,4.62,-5.36,-0.12,-0.09,-1.10
36,0.14,2.46,-0.42,-0.11,-0.11,-1.07
45,-1.94,4.24,3.82,-0.04,0.14,-1.07
54,-1.32,5.97,-1.81,-0.02,0.21,-1.08
63,0.12,3.30,-6.05,-0.09,0.01,-1.09
72,-0.99,3.11,-1.77,-0.15,-0.13,-1.11
81,-1.76,4.87,2.32,-0.06,0.04,-1.06
90,-1.53,4.71,0.87,-0.01,0.23,-1.08
99,-1.03,5.63,-4.01,-0.06,0.14,-1.08
108,0.70,4.18,-5.27,-0.13,-0.14,-1.10
117,-1.28,4.47,0.43,-0.12,-0.10,-1.08
126,-2.08,5.44,2.55,-0.03,0.16,-1.08
135,0.30,4.74,-2.41,-0.01,0.21,-1.08
144,0.64,2.74,-5.53,-0.10,-0.02,-1.09
153,-1.54,4.03,-0.86,-0.15,-0.13,-1.11
162,-2.67,4.70,5.31,-0.08,0.01,-1.10
171,-0.95,3.99,-0.12,-0.00,0.23,-1.08
180,0.90,4.76,-6.19,-0.05,0.12,-1.09
189,-0.11,5.27,-4.59,-0.14,-0.12,-1.12
198,-1.21,4.91,1.92,-0.13,-0.07,-1.11
207,-1.00,2.60,2.90,-0.03,0.15,-1.07
216,0.14,2.49,-3.20,-0.01,0.22,-1.07
225,0.58,3.61,-5.85,-0.10,-0.03,-1.09
234,-0.82,3.76,-0.48,-0.14,-0.12,-1.10
243,-1.87,4.49,4.41,-0.09,0.02,-1.08
252,-1.47,4.17,-1.20,-0.01,0.23,-1.07
261,-0.45,5.64,-5.23,-0.05,0.08,-1.08
270,0.14,4.33,-4.02,-0.13,-0.12,-1.11
279,0.63,0.89,1.86,-0.12,-0.07,-1.10
288,-3.21,4.73,3.33,-0.04,0.16,-1.08
297,-0.93,3.48,-3.68,-0.03,0.19,-1.09
306,0.03,4.54,-5.97,-0.09,-0.03,-1.09
315,-0.67,2.92,-0.28,-0.13,-0.13,-1.09
324,-1.07,4.06,2.52,-0.08,0.09,-1.10
333,-0.64,4.98,-1.98,-0.02,0.20,-1.07
342,-0.76,5.03,-5.61,-0.06,0.05,-1.09
351,-0.05,3.97,-2.61,-0.14,-0.12,-1.11
360,-0.69,2.67,1.52,-0.10,-0.06,-1.08
369,-1.83,4.98,1.94,-0.03,0.19,-1.08
378,-1.27,4.78,-3.72,-0.06,0.15,-1.10
387,0.25,4.38,-5.45,-0.11,-0.06,-1.09
396,-0.92,3.31,-0.10,-0.12,-0.11,-1.09
405,-1.77,4.41,2.80,-0.05,0.15,-1.09
414,-0.93,5.29,-2.01,-0.02,0.21,-1.07
423,-1.01,3.85,-5.18,-0.09,0.03,-1.10
