timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.05,4.46,-5.24,-0.05,0.11,-1.09
9,-0.71,4.67,-3.20,-0.13,-0.12,-1.09
18,-1.44,5.83,1.39,-0.12,-0.04,-1.09
27,-0.09,2.88,2.05,-0.04,0.12,-1.07
36,-1.22,3.82,-1.93,-0.03,0.19,-1.08
45,0.85,2.96,-5.13,-0.10,-0.04,-1.08
54,-0.55,3.35,-1.17,-0.13,-0.10,-1.09
63,-1.50,4.11,4.09,-0.09,0.04,-1.09
72,-0.40,3.67,-1.10,-0.03,0.20,-1.08
81,-0.17,5.07,-4.56,-0.06,0.07,-1.06
90,-0.53,4.56,-3.01,-0.13,-0.11,-1.10
99,0.42,2.22,1.19,-0.11,-0.05,-1.09
108,-1.21,3.93,2.67,-0.05,0.14,-1.07
117,-0.09,2.60,-3.21,-0.05,0.16,-1.08
126,0.69,3.71,-5.26,-0.10,-0.05,-1.08
135,-0.46,3.28,-0.71,-0.12,-0.10,-1.09
144,-0.11,3.04,2.87,-0.08,0.07,-1.07
153,-0.75,5.19,-1.41,-0.03,0.19,-1.07
162,0.35,4.55,-5.76,-0.06,0.03,-1.08
171,-0.96,4.35,-2.69,-0.12,-0.10,-1.10
180,0.68,0.49,1.36,-0.09,-0.04,-1.07
189,-1.77,4.59,1.86,-0.04,0.19,-1.07
198,-1.51,4.04,-2.71,-0.06,0.12,-1.08
207,-0.28,4.83,-4.86,-0.11,-0.05,-1.08
216,-0.22,3.00,-0.03,-0.11,-0.10,-1.08
225,-1.30,3.23,2.40,-0.05,0.13,-1.09
234,-1.22,6.33,-1.46,-0.03,0.17,-1.08
243,-0.78,4.79,-5.21,-0.08,0.02,-1.08
252,-0.43,3.58,-1.70,-0.13,-0.13,-1.08
261,-1.21,2.93,1.46,-0.07,0.03,-1.07
270,-1.35,4.23,0.56,-0.03,0.20,-1.08
279,-1.56,5.34,-3.70,-0.06,0.13,-1.08
288,0.13,4.58,-4.68,-0.12,-0.10,-1.08
297,-0.78,3.63,-0.14,-0.11,-0.08,-1.08
306,-1.90,5.07,1.69,-0.03,0.14,-1.07
315,-0.54,5.54,-2.78,-0.02,0.19,-1.09
324,-0.43,3.58,-4.87,-0.10,0.00,-1.07
333,-0.73,3.57,-1.73,-0.14,-0.12,-1.08
342,-2.54,5.49,4.23,-0.07,0.04,-1.07
351,-0.51,3.37,-0.36,-0.01,0.21,-1.08
360,0.53,4.08,-5.48,-0.05,0.12,-1.08
369,-0.67,5.28,-3.58,-0.13,-0.12,-1.08
378,-1.97,6.18,1.78,-0.12,-0.05,-1.09
387,-0.13,2.73,2.14,-0.03,0.14,-1.06
396,-0.13,2.73,-2.83,-0.02,0.19,-1.06
405,0.38,3.22,-5.33,-0.10,-0.03,-1.09
414,-0.75,3.49,-0.80,-0.13,-0.11,-1.11
423,-1.59,4.43,3.76,-0.09,0.03,-1.07
432,-0.62,3.87,-1.27,-0.02,0.20,-1.08
441,0.05,4.76,-5.23,-0.05,0.08,-1.07
450,-0.40,4.52,-3.54,-0.13,-0.11,-1.09
459,0.46,1.95,1.43,-0.12,-0.04,-1.10
468,-1.77,4.24,2.63,-0.04,0.13,-1.06
477,0.13,2.51,-3.63,-0.03,0.19,-1.08
486,0.22,3.98,-5.34,-0.10,-0.04,-1.09
495,-0.71,3.00,-0.43,-0.13,-0.09,-1.10
504,-0.42,3.17,2.37,-0.09,0.06,-1.09
513,-0.81,5.43,-1.24,-0.03,0.20,-1.08
