timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,0.04,2.94,1.25,-0.03,0.14,-1.07
9,-2.03,5.27,-1.92,-0.02,0.19,-1.07
18,-1.01,4.85,-4.39,-0.10,0.01,-1.11
27,0.76,3.30,-3.38,-0.11,-0.11,-1.07
36,-1.30,3.76,2.60,-0.07,0.06,-1.07
45,-1.54,4.53,0.29,-0.04,0.17,-1.08
54,1.32,2.70,-5.37,-0.05,0.10,-1.09
63,-0.79,3.49,-3.21,-0.12,-0.09,-1.09
72,-2.01,4.50,1.29,-0.12,-0.05,-1.11
81,0.13,4.19,1.13,-0.04,0.07,-1.07
90,-1.30,6.00,-1.81,-0.03,0.19,-1.09
99,-0.38,5.45,-4.77,-0.10,-0.02,-1.10
108,-0.23,3.13,-2.44,-0.11,-0.11,-1.08
117,-1.17,3.47,3.33,-0.08,0.02,-1.09
126,-0.20,3.44,-0.40,-0.02,0.23,-1.08
135,0.76,3.05,-4.84,-0.06,0.06,-1.07
144,-2.17,3.99,-2.69,-0.13,-0.09,-1.10
153,-0.57,3.16,0.72,-0.11,-0.04,-1.09
162,-1.45,4.99,1.26,-0.02,0.19,-1.06
171,-1.31,5.73,-2.27,-0.05,0.14,-1.08
180,-0.51,5.61,-5.24,-0.11,-0.04,-1.11
189,-0.87,3.38,-0.69,-0.11,-0.11,-1.08
198,-3.83,5.53,4.67,-0.08,0.10,-1.10
207,1.03,2.51,-1.59,-0.02,0.18,-1.08
216,-0.08,3.67,-4.52,-0.07,0.04,-1.09
225,-1.71,4.34,-1.80,-0.14,-0.11,-1.10
234,-0.64,3.22,0.89,-0.08,-0.01,-1.08
243,-1.27,4.40,0.54,-0.03,0.19,-1.08
252,-0.05,4.82,-3.43,-0.06,0.10,-1.08
261,0.31,4.77,-4.74,-0.11,-0.06,-1.11
270,-1.67,3.38,0.56,-0.12,-0.09,-1.09
279,-2.27,4.51,2.10,-0.06,0.15,-1.10
288,0.67,2.48,-1.95,-0.02,0.16,-1.06
297,-0.76,4.72,-4.60,-0.08,0.04,-1.10
306,-1.22,4.80,-2.04,-0.14,-0.12,-1.10
315,-1.82,4.83,1.47,-0.07,0.01,-1.09
324,-2.09,4.30,1.18,-0.03,0.18,-1.07
333,-0.06,4.15,-4.76,-0.05,0.14,-1.09
342,0.78,3.81,-4.96,-0.11,-0.09,-1.08
351,-2.17,4.03,1.18,-0.13,-0.09,-1.11
360,-1.46,2.84,2.05,-0.04,0.15,-1.07
369,0.21,3.30,-2.62,-0.02,0.19,-1.06
378,-1.07,5.01,-4.90,-0.10,0.01,-1.10
387,-0.64,4.94,-1.91,-0.13,-0.13,-1.09
396,-0.69,3.23,2.62,-0.07,0.07,-1.07
405,-1.48,5.36,-0.26,-0.03,0.18,-1.08
414,0.51,3.57,-5.27,-0.05,0.11,-1.08
423,-1.36,3.66,-3.00,-0.12,-0.11,-1.08
432,-1.68,4.63,1.70,-0.12,-0.04,-1.11
441,-1.11,4.40,1.62,-0.03,0.10,-1.07
450,-1.00,5.66,-2.54,-0.02,0.21,-1.08
459,0.15,4.52,-5.65,-0.10,-0.04,-1.10
468,-1.57,4.32,-0.64,-0.12,-0.10,-1.10
477,-2.24,4.24,4.58,-0.08,0.04,-1.09
486,0.20,4.37,-1.12,-0.01,0.23,-1.07
495,0.57,3.25,-4.77,-0.06,0.05,-1.08
504,-1.64,4.11,-2.43,-0.14,-0.10,-1.10
513,0.15,2.54,1.66,-0.10,-0.02,-1.09
522,-1.50,4.09,0.74,-0.02,0.17,-1.06
531,-0.93,5.96,-2.89,-0.04,0.16,-1.10
540,0.50,4.45,-5.81,-0.11,-0.07,-1.09
549,-1.72,3.98,1.23,-0.12,-0.11,-1.10
558,-3.21,5.31,3.66,-0.08,0.08,-1.08
567,0.54,2.63,-2.55,-0.01,0.21,-1.09
576,-0.51,3.85,-4.98,-0.08,0.02,-1.09
585,-0.81,4.33,-1.99,-0.14,-0.12,-1.11
594,-0.62,3.62,1.99,-0.08,-0.02,-1.07
603,-1.58,4.29,0.35,-0.02,0.23,-1.08
612,0.45,4.71,-5.17,-0.06,0.11,-1.07
621,0.74,3.82,-5.23,-0.11,-0.09,-1.10
630,-2.29,4.49,2.16,-0.13,-0.10,-1.10
639,-0.84,3.25,1.55,-0.06,0.16,-1.10
648,0.81,3.26,-2.89,-0.02,0.18,-1.07
657,-0.69,4.06,-4.99,-0.09,0.03,-1.11
666,-0.40,4.32,-1.39,-0.14,-0.13,-1.11
675,-1.61,4.49,2.50,-0.07,0.02,-1.06
684,-2.03,5.52,1.59,-0.03,0.20,-1.08
693,0.11,4.30,-5.85,-0.06,0.13,-1.09
702,0.67,2.83,-4.67,-0.12,-0.12,-1.10
711,-3.20,5.30,2.68,-0.13,-0.07,-1.11
720,-0.48,2.54,1.94,-0.04,0.17,-1.07
729,-0.72,4.61,-2.98,-0.02,0.18,-1.07
738,-0.80,4.51,-5.22,-0.11,-0.02,-1.09
747,-0.01,3.73,-2.20,-0.13,-0.14,-1.08
756,-1.60,4.08,3.39,-0.06,0.06,-1.08
765,-0.49,4.76,0.39,-0.02,0.19,-1.07
774,0.72,3.66,-6.17,-0.06,0.10,-1.10
783,-0.60,2.79,-3.56,-0.13,-0.14,-1.08
792,-2.49,4.59,2.71,-0.12,-0.03,-1.09
801,0.78,3.91,1.43,-0.02,0.15,-1.06
810,-0.78,5.20,-3.75,-0.02,0.21,-1.09
819,-0.62,4.98,-4.75,-0.12,-0.07,-1.09
828,-0.62,3.32,-1.18,-0.12,-0.11,-1.10
837,-0.40,2.61,3.12,-0.06,0.07,-1.06
846,-1.15,4.92,-0.95,-0.02,0.25,-1.08
855,1.06,3.31,-5.63,-0.07,0.03,-1.08
864,-1.54,3.19,-2.79,-0.14,-0.12,-1.10
873,-1.47,3.79,2.55,-0.10,-0.02,-1.09
882,-1.55,4.25,1.31,-0.02,0.19,-1.07
891,-0.53,5.61,-3.45,-0.04,0.15,-1.09
900,0.18,4.74,-5.61,-0.12,-0.08,-1.11
909,-1.07,3.68,0.13,-0.12,-0.10,-1.10
918,-2.82,4.48,4.91,-0.07,0.08,-1.08
927,0.17,4.32,-1.61,-0.02,0.23,-1.08
936,1.26,3.50,-5.40,-0.09,0.00,-1.09
945,-1.28,3.68,-1.94,-0.14,-0.13,-1.11
954,-0.59,2.25,2.58,-0.08,-0.01,-1.07
963,-0.78,3.89,0.08,-0.02,0.24,-1.07
972,0.13,5.05,-3.91,-0.06,0.10,-1.08
981,-0.03,4.53,-4.98,-0.12,-0.09,-1.11
990,-1.17,3.12,1.45,-0.12,-0.11,-1.09
999,-2.50,5.12,2.93,-0.05,0.17,-1.10
1008,0.81,2.97,-2.65,-0.02,0.19,-1.08
1017,-0.13,3.56,-5.38,-0.10,0.01,-1.11
1026,-0.99,3.90,-1.55,-0.15,-0.15,-1.12
1035,-0.55,2.61,2.42,-0.07,0.02,-1.06
1044,-2.08,5.17,0.96,-0.02,0.23,-1.08
1053,0.94,4.38,-6.00,-0.05,0.10,-1.09
1062,0.20,4.12,-5.27,-0.12,-0.12,-1.10
1071,-1.90,3.50,2.13,-0.12,-0.09,-1.09
1080,-1.03,3.46,1.64,-0.02,0.20,-1.08
1089,1.58,2.71,-3.22,-0.02,0.17,-1.07
1098,-0.75,4.35,-5.41,-0.11,-0.02,-1.11
1107,-0.28,3.91,-1.59,-0.14,-0.16,-1.09
1116,-2.52,4.81,3.26,-0.06,0.08,-1.07
1125,-1.44,5.38,1.58,-0.02,0.19,-1.07
1134,0.43,4.15,-6.53,-0.05,0.11,-1.09
1143,-0.12,3.59,-3.90,-0.13,-0.16,-1.09
1152,-3.21,4.86,2.96,-0.12,-0.03,-1.11
1161,-0.33,2.73,1.92,-0.02,0.17,-1.04
1170,-0.65,4.22,-3.34,-0.02,0.21,-1.07
1179,-0.50,4.55,-4.95,-0.12,-0.07,-1.10
1188,-1.38,3.58,-0.18,-0.13,-0.12,-1.10
1197,-1.45,3.09,3.94,-0.06,0.10,-1.08
1206,0.21,3.90,-1.92,-0.01,0.24,-1.07
1215,1.24,3.53,-5.82,-0.06,0.04,-1.09
1224,-2.04,4.17,-1.74,-0.14,-0.13,-1.12
1233,-1.13,3.02,2.04,-0.10,-0.02,-1.09
1242,-2.38,4.79,1.16,-0.01,0.16,-1.05
1251,-0.18,5.08,-3.62,-0.04,0.17,-1.09
1260,0.18,5.28,-5.59,-0.12,-0.08,-1.09
1269,-1.70,3.39,0.72,-0.12,-0.11,-1.11
1278,-3.93,4.99,5.01,-0.07,0.07,-1.08
1287,0.75,3.07,-2.60,-0.01,0.25,-1.09
1296,0.54,4.13,-5.50,-0.08,-0.00,-1.08
1305,-1.27,4.55,-1.19,-0.15,-0.12,-1.11
1314,-1.24,3.60,2.21,-0.09,-0.02,-1.08
1323,-0.98,4.04,-0.17,-0.01,0.24,-1.07
1332,0.18,4.95,-4.64,-0.06,0.11,-1.08
1341,0.57,4.22,-4.82,-0.12,-0.08,-1.11
1350,-1.72,3.21,1.69,-0.12,-0.11,-1.08
1359,-2.23,4.64,2.25,-0.06,0.17,-1.09
1368,1.17,3.07,-2.95,-0.02,0.18,-1.05
1377,-0.51,4.49,-5.64,-0.09,0.02,-1.08
1386,-1.21,4.69,-1.30,-0.15,-0.15,-1.10
1395,-2.25,4.75,2.71,-0.07,0.02,-1.07
1404,-1.78,4.91,1.13,-0.02,0.22,-1.06
1413,0.10,4.09,-5.73,-0.06,0.11,-1.09
1422,0.29,3.60,-4.43,-0.12,-0.11,-1.09
1431,-2.69,4.40,2.11,-0.11,-0.07,-1.07
1440,-1.44,2.94,2.00,-0.03,0.19,-1.09
1449,0.28,4.05,-3.85,-0.02,0.17,-1.08
1458,-0.59,4.77,-5.65,-0.10,-0.02,-1.10
1467,-1.21,4.53,-0.97,-0.14,-0.14,-1.09
1476,-2.83,5.09,3.14,-0.06,0.08,-1.07
1485,0.11,4.61,0.02,-0.02,0.19,-1.07
1494,0.42,4.13,-6.36,-0.06,0.11,-1.10
1503,-0.54,3.32,-3.38,-0.13,-0.15,-1.09
1512,-3.83,5.66,3.25,-0.11,-0.03,-1.09
1521,-0.01,3.60,1.52,-0.02,0.18,-1.06
1530,-0.55,4.78,-4.02,-0.02,0.20,-1.08
1539,-0.58,4.90,-4.92,-0.11,-0.05,-1.11
1548,-1.34,3.68,-0.68,-0.13,-0.11,-1.08
1557,-1.59,3.05,2.79,-0.05,0.12,-1.06
1566,-0.72,4.78,-1.07,-0.02,0.22,-1.08
1575,0.82,4.19,-6.14,-0.07,0.04,-1.10
1584,-1.71,4.16,-2.44,-0.14,-0.14,-1.09
1593,-2.22,5.01,2.66,-0.11,-0.01,-1.10
1602,-1.04,4.14,1.08,-0.02,0.14,-1.06
1611,-0.28,5.50,-3.74,-0.04,0.17,-1.10
