timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.20,5.76,-3.06,-0.05,0.13,-1.08
9,0.46,4.89,-5.77,-0.09,-0.04,-1.09
18,-1.39,3.85,0.31,-0.12,-0.10,-1.09
27,-1.65,4.89,1.87,-0.07,0.13,-1.10
36,0.81,2.81,-2.24,-0.02,0.17,-1.07
45,-1.48,3.92,-4.10,-0.08,0.06,-1.11
54,-0.09,3.28,-2.42,-0.14,-0.11,-1.10
63,-1.58,5.10,1.28,-0.07,-0.00,-1.08
72,-2.40,4.59,1.75,-0.04,0.18,-1.08
81,-0.48,5.10,-4.94,-0.05,0.14,-1.10
90,0.70,4.23,-4.95,-0.10,-0.10,-1.07
99,-3.40,5.69,1.92,-0.13,-0.07,-1.10
108,-0.82,2.40,1.74,-0.05,0.15,-1.07
117,-0.01,3.25,-2.44,-0.01,0.18,-1.07
126,-0.82,3.68,-4.08,-0.10,0.01,-1.10
135,0.16,4.10,-2.34,-0.13,-0.11,-1.10
144,-1.43,4.30,2.24,-0.07,0.04,-1.09
153,-1.20,4.38,1.09,-0.03,0.17,-1.08
162,0.97,3.79,-5.49,-0.04,0.11,-1.09
171,0.24,3.64,-4.17,-0.12,-0.11,-1.08
180,-3.25,6.09,2.60,-0.13,-0.05,-1.10
189,0.46,2.89,1.49,-0.04,0.10,-1.06
198,-0.68,3.82,-2.56,-0.02,0.21,-1.07
207,-0.52,4.59,-4.67,-0.11,-0.02,-1.09
216,0.09,4.16,-2.54,-0.12,-0.11,-1.09
225,-0.28,2.90,2.45,-0.08,0.03,-1.08
234,-1.86,4.44,-0.11,-0.03,0.22,-1.08
243,1.00,3.36,-5.48,-0.05,0.07,-1.07
252,-0.33,3.17,-3.64,-0.12,-0.09,-1.10
261,-1.64,4.68,2.00,-0.13,-0.05,-1.11
270,-0.75,3.43,1.60,-0.03,0.15,-1.06
279,-1.72,5.55,-2.04,-0.04,0.18,-1.07
288,-0.18,5.15,-5.65,-0.10,-0.02,-1.10
297,-0.03,4.39,-2.02,-0.12,-0.12,-1.09
306,-1.75,3.99,4.62,-0.09,0.02,-1.10
315,-0.69,3.39,-0.64,-0.03,0.22,-1.08
324,0.75,3.32,-5.14,-0.06,0.05,-1.07
333,-0.84,3.14,-2.85,-0.13,-0.09,-1.11
342,0.03,1.81,1.31,-0.11,-0.06,-1.08
351,-1.36,4.41,1.55,-0.04,0.19,-1.08
360,-1.82,5.85,-2.49,-0.05,0.14,-1.07
369,-0.17,5.22,-5.77,-0.09,-0.03,-1.10
378,-0.73,3.03,-0.33,-0.12,-0.12,-1.08
387,-1.52,3.85,2.12,-0.07,0.11,-1.09
396,0.01,3.96,-1.18,-0.03,0.18,-1.07
405,-0.81,3.87,-4.84,-0.08,0.05,-1.10
414,-0.24,3.24,-2.29,-0.14,-0.12,-1.09
423,-2.30,5.03,1.95,-0.09,-0.02,-1.08
432,-0.48,4.41,1.06,-0.05,0.18,-1.07
441,0.45,3.90,-5.00,-0.06,0.13,-1.10
450,-0.45,4.50,-2.89,-0.11,-0.07,-1.09
459,-2.87,5.30,1.69,-0.10,-0.06,-1.08
468,-0.12,2.65,1.05,-0.03,0.14,-1.08
477,-0.46,3.55,-1.89,-0.02,0.14,-1.08
486,-0.89,4.11,-3.72,-0.08,0.04,-1.09
495,-0.72,3.88,-2.91,-0.11,-0.11,-1.09
504,-1.63,4.02,1.47,-0.06,0.05,-1.08
513,-0.18,5.06,0.27,-0.05,0.14,-1.07
522,1.14,4.63,-5.72,-0.06,0.13,-1.11
531,-1.90,4.58,-3.57,-0.14,-0.14,-1.08
540,-2.84,5.76,2.80,-0.13,-0.04,-1.09
549,0.89,3.65,2.19,-0.03,0.13,-1.06
558,-0.87,4.33,-2.70,-0.01,0.21,-1.08
567,-0.58,5.10,-5.36,-0.11,-0.06,-1.09
576,-0.10,3.59,-1.31,-0.12,-0.12,-1.08
585,-0.77,3.09,3.42,-0.06,0.08,-1.07
594,-1.05,3.95,-2.07,-0.03,0.23,-1.07
603,1.01,3.31,-5.70,-0.07,0.05,-1.06
612,-1.24,3.79,-1.71,-0.14,-0.11,-1.10
621,-0.75,2.75,1.83,-0.12,-0.03,-1.10
630,-2.21,4.88,1.28,-0.03,0.14,-1.07
639,-1.18,5.38,-2.11,-0.03,0.16,-1.07
648,0.12,5.66,-5.42,-0.10,-0.02,-1.10
657,-0.77,3.51,-1.40,-0.11,-0.11,-1.08
666,-4.12,5.39,4.37,-0.09,0.01,-1.08
675,0.43,2.79,-1.75,-0.04,0.21,-1.09
