timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-1.54,5.40,-1.74,-0.12,-0.05,-1.11
9,0.37,3.16,0.03,-0.10,-0.03,-1.11
18,-1.15,4.07,1.05,-0.04,0.12,-1.07
27,-0.78,3.90,-2.09,-0.06,0.12,-1.09
36,0.34,4.15,-4.42,-0.09,-0.02,-1.11
45,-0.45,2.71,-0.22,-0.11,-0.08,-1.09
54,-1.42,4.07,2.16,-0.08,0.07,-1.09
63,0.41,3.92,-2.95,-0.04,0.15,-1.08
72,-0.78,5.67,-3.63,-0.07,0.04,-1.10
81,-0.39,4.07,-2.04,-0.12,-0.07,-1.11
90,0.10,2.81,-0.01,-0.08,-0.01,-1.10
99,-2.37,4.57,1.09,-0.04,0.14,-1.09
108,-0.20,3.44,-3.21,-0.06,0.12,-1.10
117,0.62,3.85,-4.37,-0.10,-0.03,-1.10
126,-1.75,3.31,0.47,-0.11,-0.06,-1.09
135,-2.21,5.21,1.24,-0.07,0.10,-1.10
144,0.19,4.41,-2.55,-0.02,0.13,-1.08
153,-1.39,5.28,-3.10,-0.08,0.03,-1.10
162,-0.01,3.64,-1.92,-0.13,-0.08,-1.11
171,-1.12,3.86,0.03,-0.07,0.01,-1.09
180,-2.59,4.48,1.46,-0.05,0.16,-1.11
189,0.40,3.58,-3.81,-0.06,0.11,-1.09
198,0.79,3.26,-4.03,-0.09,-0.06,-1.08
207,-3.19,5.33,1.66,-0.12,-0.04,-1.12
216,-1.10,4.77,0.13,-0.05,0.12,-1.12
225,-0.39,4.36,-2.21,-0.03,0.13,-1.07
234,-1.31,4.35,-3.09,-0.10,0.02,-1.10
243,0.29,4.12,-2.42,-0.11,-0.07,-1.11
252,-2.16,4.83,1.20,-0.06,0.04,-1.09
261,-2.61,4.31,0.94,-0.06,0.16,-1.10
270,0.86,3.38,-4.62,-0.05,0.09,-1.10
279,0.26,3.90,-3.46,-0.10,-0.06,-1.10
288,-4.35,7.13,1.87,-0.12,-0.01,-1.14
297,-0.71,4.01,-0.20,-0.04,0.11,-1.08
306,-0.77,4.55,-1.98,-0.04,0.14,-1.09
315,-0.68,3.86,-3.28,-0.10,0.00,-1.11
324,0.06,3.66,-2.40,-0.11,-0.07,-1.10
333,-2.43,4.54,2.42,-0.08,0.05,-1.10
342,-1.03,3.92,0.28,-0.05,0.15,-1.09
351,0.70,3.71,-4.64,-0.06,0.07,-1.09
360,-0.84,4.65,-2.39,-0.11,-0.07,-1.11
369,-2.59,6.93,1.61,-0.11,-0.00,-1.11
378,0.27,3.23,0.08,-0.04,0.10,-1.08
387,-1.42,4.64,-1.70,-0.05,0.13,-1.10
396,-0.15,3.61,-3.99,-0.10,-0.02,-1.11
405,0.05,3.73,-1.43,-0.10,-0.06,-1.09
414,-1.36,3.18,2.92,-0.08,0.05,-1.10
423,-0.81,4.13,-1.08,-0.05,0.16,-1.09
432,0.68,4.07,-4.51,-0.07,0.03,-1.08
441,-1.08,4.88,-2.03,-0.12,-0.06,-1.13
450,-0.61,4.34,0.32,-0.09,-0.01,-1.11
459,-0.66,3.85,0.90,-0.04,0.11,-1.08
468,-0.93,4.32,-1.92,-0.06,0.12,-1.09
477,0.26,3.61,-4.25,-0.09,-0.03,-1.11
486,-0.85,2.23,-0.44,-0.11,-0.06,-1.10
495,-1.70,4.34,1.67,-0.08,0.07,-1.10
504,-0.17,4.30,-2.12,-0.03,0.15,-1.09
513,-1.12,5.46,-3.39,-0.08,0.03,-1.09
522,-0.66,3.81,-2.00,-0.12,-0.08,-1.11
531,-1.28,3.84,0.41,-0.07,-0.01,-1.08
540,-2.50,4.81,0.91,-0.05,0.15,-1.10
549,0.25,3.49,-4.30,-0.06,0.10,-1.09
558,-0.25,3.96,-3.32,-0.10,-0.06,-1.10
567,-2.84,5.16,0.85,-0.11,-0.04,-1.11
576,-0.95,4.59,0.19,-0.05,0.12,-1.10
585,-0.45,4.63,-2.44,-0.03,0.14,-1.07
594,-0.57,4.10,-3.41,-0.09,0.02,-1.10
603,-0.25,3.75,-2.18,-0.12,-0.08,-1.11
612,-2.55,4.65,1.31,-0.07,0.04,-1.10
621,-1.74,3.77,0.61,-0.05,0.16,-1.10
630,0.71,3.67,-4.66,-0.06,0.10,-1.09
639,-0.44,4.37,-3.16,-0.10,-0.06,-1.09
648,-2.94,6.85,1.36,-0.12,-0.03,-1.12
657,0.23,3.41,0.16,-0.04,0.11,-1.09
666,-1.45,4.78,-1.49,-0.04,0.14,-1.09
675,-0.13,3.69,-3.94,-0.10,0.01,-1.11
684,0.09,3.77,-2.29,-0.10,-0.06,-1.10
693,-2.26,3.74,3.05,-0.07,0.05,-1.12
702,-0.46,3.58,-0.64,-0.05,0.16,-1.11
711,0.71,3.60,-4.84,-0.06,0.07,-1.07
720,-1.70,5.34,-1.79,-0.11,-0.06,-1.11
729,-0.78,5.21,0.54,-0.11,-0.00,-1.12
738,0.61,3.36,0.11,-0.04,0.10,-1.07
747,-1.67,4.65,-1.48,-0.05,0.13,-1.09
756,0.17,4.21,-4.21,-0.10,-0.01,-1.12
765,0.09,3.06,-1.48,-0.10,-0.07,-1.09
774,-1.66,3.10,3.21,-0.08,0.06,-1.11
783,-0.27,3.53,-1.62,-0.05,0.15,-1.10
792,0.23,4.20,-4.09,-0.06,0.05,-1.09
801,-1.83,5.21,-1.42,-0.12,-0.06,-1.12
810,0.38,3.18,0.03,-0.10,-0.01,-1.12
819,-0.62,4.16,0.82,-0.04,0.10,-1.08
828,-1.24,4.77,-1.72,-0.06,0.12,-1.09
837,0.38,4.05,-4.57,-0.10,-0.02,-1.10
846,-0.64,2.65,-0.56,-0.10,-0.06,-1.10
855,-0.80,2.57,2.70,-0.09,0.06,-1.09
864,0.11,3.78,-2.31,-0.04,0.16,-1.09
873,-0.38,4.64,-3.85,-0.07,0.03,-1.09
882,-1.03,4.32,-1.75,-0.12,-0.07,-1.12
891,0.96,2.04,0.01,-0.08,-0.01,-1.09
900,-2.03,5.17,0.77,-0.04,0.15,-1.10
909,-0.84,4.49,-2.67,-0.07,0.10,-1.11
918,0.07,4.47,-4.08,-0.10,-0.04,-1.11
927,-0.20,1.65,-0.62,-0.10,-0.06,-1.10
936,-2.25,4.31,1.83,-0.07,0.10,-1.10
945,0.38,3.65,-2.95,-0.04,0.14,-1.08
954,-0.66,5.01,-3.59,-0.08,0.03,-1.10
963,-0.90,3.88,-1.91,-0.13,-0.07,-1.13
972,-0.96,3.28,0.01,-0.07,0.00,-1.09
981,-2.43,5.03,0.64,-0.04,0.16,-1.12
990,0.14,3.78,-3.96,-0.06,0.10,-1.10
999,-0.15,4.51,-3.38,-0.10,-0.05,-1.09
1008,-1.97,3.67,0.47,-0.11,-0.06,-1.10
1017,-2.09,5.16,0.93,-0.05,0.13,-1.10
1026,0.01,4.21,-2.61,-0.02,0.14,-1.08
1035,-0.85,4.66,-3.71,-0.09,0.02,-1.12
1044,-0.45,3.98,-2.01,-0.12,-0.08,-1.11
1053,-2.54,4.89,1.35,-0.07,0.04,-1.08
1062,-1.93,3.80,0.37,-0.04,0.17,-1.11
1071,0.25,3.74,-4.49,-0.05,0.09,-1.08
1080,-0.50,4.59,-3.10,-0.11,-0.07,-1.10
1089,-3.41,7.06,1.55,-0.12,-0.01,-1.12
1098,-0.32,3.48,-0.07,-0.04,0.12,-1.09
1107,-0.74,4.54,-2.45,-0.04,0.14,-1.09
1116,0.24,3.35,-3.94,-0.09,0.00,-1.10
1125,-0.24,3.80,-2.05,-0.11,-0.06,-1.11
1134,-2.37,4.04,2.66,-0.08,0.05,-1.11
1143,-0.27,3.55,-0.73,-0.04,0.15,-1.10
1152,0.74,3.85,-4.44,-0.06,0.06,-1.09
1161,-1.33,5.33,-2.38,-0.11,-0.05,-1.10
1170,-1.26,5.88,0.70,-0.11,-0.02,-1.11
1179,0.50,3.03,0.69,-0.04,0.10,-1.07
1188,-1.36,4.40,-1.53,-0.06,0.13,-1.10
1197,0.35,3.41,-4.53,-0.10,-0.02,-1.10
1206,-0.31,3.27,-0.89,-0.10,-0.07,-1.10
1215,-1.26,2.72,3.40,-0.09,0.06,-1.11
1224,0.21,4.08,-1.45,-0.04,0.16,-1.08
1233,0.07,4.28,-4.30,-0.06,0.04,-1.09
1242,-2.05,5.62,-1.44,-0.13,-0.05,-1.12
1251,0.96,2.80,-0.30,-0.08,-0.02,-1.08
1260,-1.10,4.05,0.96,-0.04,0.13,-1.09
1269,-1.24,4.30,-2.12,-0.06,0.12,-1.11
1278,0.57,4.03,-4.50,-0.09,-0.03,-1.09
1287,-0.42,2.43,-0.38,-0.10,-0.06,-1.10
1296,-1.40,3.35,2.50,-0.08,0.08,-1.10
1305,0.44,4.24,-3.14,-0.03,0.14,-1.09
1314,-1.13,5.16,-3.01,-0.08,0.03,-1.10
1323,-0.34,3.74,-1.69,-0.12,-0.06,-1.11
1332,-1.17,3.51,-0.16,-0.07,-0.02,-1.08
1341,-2.55,4.17,1.00,-0.04,0.15,-1.09
1350,0.39,3.46,-3.85,-0.07,0.10,-1.09
1359,0.26,4.03,-3.85,-0.09,-0.04,-1.10
1368,-3.04,5.45,1.33,-0.11,-0.07,-1.10
1377,-1.53,5.35,0.24,-0.06,0.13,-1.11
