timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.38,1.95,1.13,-0.13,-0.10,-1.11
9,-2.03,5.32,1.90,-0.04,0.10,-1.07
20,-2.08,4.93,-2.81,-0.03,0.18,-1.07
29,1.41,2.93,-6.22,-0.10,-0.03,-1.09
39,-1.78,3.02,0.98,-0.13,-0.09,-1.10
48,0.40,3.25,3.39,-0.07,0.09,-1.09
57,-0.37,4.72,-3.45,-0.02,0.22,-1.07
66,-1.07,5.51,-4.64,-0.08,0.03,-1.10
75,-0.90,5.02,-3.12,-0.14,-0.12,-1.10
84,1.34,1.38,1.49,-0.08,-0.01,-1.07
93,-2.49,5.14,2.05,-0.02,0.19,-1.07
102,1.33,2.78,-4.31,-0.06,0.16,-1.10
111,-0.09,3.45,-5.18,-0.11,-0.10,-1.07
120,-1.19,1.85,1.50,-0.13,-0.08,-1.10
129,-1.33,4.82,2.15,-0.05,0.09,-1.07
138,0.57,4.14,-2.70,-0.00,0.23,-1.08
147,-1.00,5.15,-4.76,-0.11,-0.02,-1.09
156,-0.52,4.87,-2.87,-0.13,-0.10,-1.11
165,-1.73,3.48,2.59,-0.07,-0.05,-1.05
174,-2.70,4.29,1.01,-0.01,0.27,-1.09
183,1.47,3.05,-6.02,-0.06,0.09,-1.07
192,-0.61,4.63,-4.47,-0.12,-0.08,-1.10
201,-1.79,3.48,2.06,-0.13,-0.12,-1.09
210,-2.57,4.69,1.29,-0.03,0.19,-1.08
219,-0.13,3.94,-2.45,-0.01,0.18,-1.05
228,-0.66,5.22,-5.60,-0.10,0.00,-1.10
237,0.03,3.84,-1.44,-0.14,-0.16,-1.09
246,-5.42,6.45,3.89,-0.07,0.02,-1.08
255,-1.59,3.64,-0.30,-0.01,0.26,-1.09
264,1.23,4.15,-6.64,-0.04,0.09,-1.06
273,0.26,3.70,-3.34,-0.13,-0.12,-1.09
282,-4.02,6.61,3.40,-0.13,-0.08,-1.09
291,-1.38,2.92,1.35,-0.03,0.21,-1.08
300,-0.70,4.71,-3.34,-0.02,0.16,-1.07
309,-0.07,4.12,-5.86,-0.10,-0.00,-1.10
318,-0.30,4.05,-0.91,-0.14,-0.17,-1.09
327,-3.83,6.00,3.88,-0.07,0.12,-1.10
336,-1.02,4.36,-0.18,-0.03,0.20,-1.08
345,-0.38,4.90,-6.51,-0.04,0.10,-1.08
354,0.11,4.03,-3.18,-0.14,-0.17,-1.08
363,-2.53,6.51,2.44,-0.11,-0.01,-1.11
372,0.11,1.84,2.05,-0.03,0.15,-1.06
381,-2.34,4.81,-2.86,-0.04,0.19,-1.09
390,0.23,3.10,-5.37,-0.11,-0.08,-1.08
399,-0.58,4.30,-0.49,-0.12,-0.10,-1.10
408,-0.64,2.88,3.96,-0.07,0.08,-1.09
417,-1.59,5.96,-0.90,-0.03,0.21,-1.09
426,-0.30,5.17,-5.48,-0.08,0.04,-1.10
435,-0.93,5.25,-3.37,-0.13,-0.12,-1.10
444,-0.41,2.80,2.77,-0.09,-0.01,-1.09
453,-0.61,3.74,2.12,-0.02,0.18,-1.07
462,-0.79,3.58,-4.00,-0.05,0.17,-1.09
471,-0.38,4.23,-4.91,-0.13,-0.10,-1.09
480,-0.78,2.59,0.35,-0.12,-0.09,-1.08
489,-0.04,3.64,3.46,-0.05,0.10,-1.06
498,-0.77,4.65,-2.91,-0.01,0.25,-1.08
507,-0.50,5.48,-5.34,-0.10,-0.02,-1.10
516,-1.12,4.47,-3.04,-0.13,-0.12,-1.11
525,0.02,1.64,1.98,-0.08,-0.01,-1.06
534,-2.28,5.40,1.25,-0.01,0.25,-1.07
543,1.51,2.42,-5.27,-0.05,0.10,-1.07
552,-1.06,4.72,-4.22,-0.13,-0.08,-1.11
561,0.02,1.60,1.20,-0.13,-0.12,-1.09
570,-1.36,4.95,2.17,-0.02,0.14,-1.06
579,0.82,4.07,-2.59,-0.01,0.20,-1.06
588,-0.43,5.44,-5.02,-0.10,-0.00,-1.07
597,-0.06,3.27,-2.90,-0.14,-0.16,-1.10
606,-2.87,4.02,3.22,-0.08,0.01,-1.09
615,-1.83,3.97,0.62,-0.01,0.25,-1.07
624,1.95,2.90,-6.31,-0.04,0.10,-1.05
633,-1.11,4.87,-3.51,-0.14,-0.10,-1.11
642,-2.20,4.84,2.40,-0.13,-0.08,-1.10
651,-1.65,4.41,0.98,-0.02,0.21,-1.09
660,-1.07,4.71,-1.93,-0.02,0.17,-1.06
669,-0.62,5.38,-5.75,-0.10,0.01,-1.10
678,0.58,3.31,-1.57,-0.13,-0.19,-1.06
687,-5.58,6.73,4.63,-0.08,0.11,-1.10
696,-1.44,3.21,0.04,-0.03,0.20,-1.07
705,1.13,3.63,-6.85,-0.04,0.10,-1.08
714,-0.34,4.06,-2.73,-0.14,-0.15,-1.09
723,-3.33,7.01,2.43,-0.12,-0.01,-1.09
732,-0.38,2.54,1.32,-0.02,0.16,-1.08
741,-2.66,4.94,-3.18,-0.04,0.18,-1.09
750,1.13,2.95,-6.08,-0.10,-0.07,-1.09
759,-1.55,4.39,0.36,-0.12,-0.11,-1.10
768,0.04,1.95,4.33,-0.08,0.10,-1.11
777,-0.17,4.77,-2.68,-0.03,0.18,-1.08
786,-0.54,5.14,-5.07,-0.06,0.06,-1.09
795,-1.47,4.74,-2.28,-0.13,-0.14,-1.09
804,0.81,1.74,2.01,-0.10,0.01,-1.11
813,-0.48,4.50,1.85,-0.03,0.16,-1.06
822,-0.24,3.60,-4.06,-0.06,0.18,-1.10
831,0.32,4.07,-5.27,-0.12,-0.12,-1.08
840,-0.96,2.18,1.14,-0.12,-0.07,-1.11
849,0.41,3.47,3.50,-0.06,0.09,-1.06
858,0.63,3.71,-3.52,-0.01,0.24,-1.08
867,-0.19,4.76,-4.97,-0.09,-0.02,-1.10
876,-1.37,3.98,-2.25,-0.14,-0.11,-1.11
885,0.61,1.58,1.36,-0.08,-0.01,-1.07
894,-2.44,5.40,0.98,-0.01,0.24,-1.07
903,1.26,3.21,-4.92,-0.06,0.11,-1.09
912,-0.09,4.50,-4.73,-0.13,-0.10,-1.10
921,0.16,1.12,1.09,-0.12,-0.12,-1.07
930,-3.00,5.69,2.77,-0.03,0.14,-1.08
939,1.51,2.83,-2.89,-0.01,0.23,-1.06
948,0.29,3.81,-5.86,-0.10,-0.02,-1.09
957,-0.78,3.80,-0.83,-0.15,-0.16,-1.10
966,-3.40,5.39,3.17,-0.07,-0.01,-1.08
975,-1.17,3.79,0.51,-0.00,0.27,-1.08
984,0.95,3.88,-5.79,-0.05,0.09,-1.08
993,0.89,3.78,-4.20,-0.14,-0.12,-1.11
